t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
15.5102,sweep,2,+up,0.02041,0.77687,0.02956,1.57034,0.03338,0.17948,-0.00362,-0.0024,0.0317,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,0.0342,0.9368,-0.2667,1.6239,-0.0611,-0.1001,-0.0122,1,1,1,1,1,1,1
15.5505,sweep,2,+up,0.02041,0.77687,0.02956,1.57034,0.03338,0.17948,-0.00362,-0.0024,0.0317,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,0.0342,0.9368,-0.2667,1.6239,-0.0611,-0.1001,-0.0122,1,1,1,1,1,1,1
15.5903,sweep,2,+up,0.02041,0.77916,0.02956,1.57034,0.03376,0.17948,-0.00324,-0.0024,0.0220,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,0.0068,0.9641,-0.2530,1.6142,-0.0611,-0.0952,-0.0073,1,1,1,1,1,1,1
15.6304,sweep,2,+up,0.02041,0.77916,0.02956,1.57034,0.03376,0.17948,-0.00324,-0.0024,0.0220,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,0.0068,0.9641,-0.2530,1.6142,-0.0611,-0.0952,-0.0073,1,1,1,1,1,1,1
15.6707,sweep,2,+up,0.02041,0.77916,0.02956,1.57034,0.03376,0.17948,-0.00324,-0.0024,0.0220,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,0.0068,0.9641,-0.2530,1.6142,-0.0611,-0.0952,-0.0073,1,1,1,1,1,1,1
15.7103,sweep,2,+up,0.02041,0.78260,0.02956,1.57073,0.03338,0.17948,-0.00324,-0.0073,0.0317,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,0.0068,0.9094,-0.2667,1.6288,-0.0611,-0.0806,-0.0122,1,1,1,1,1,1,1
16.2128,sweep,2,-down,0.02041,0.78374,0.02956,1.57034,0.03376,0.17948,-0.00324,0.0024,0.0220,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0068,0.8821,-0.2667,1.6386,-0.0611,-0.0806,-0.0073,1,1,1,1,1,1,1
16.2529,sweep,2,-down,0.02041,0.78374,0.02956,1.57034,0.03376,0.17948,-0.00324,0.0024,0.0220,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0068,0.8821,-0.2667,1.6386,-0.0611,-0.0806,-0.0073,1,1,1,1,1,1,1
16.2929,sweep,2,-down,0.02041,0.78718,0.02956,1.57073,0.03338,0.17948,-0.00324,-0.0073,-0.1978,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.0205,-0.3624,-0.2667,1.6142,-0.0659,-0.0904,-0.0122,1,1,1,1,1,1,1
16.3330,sweep,2,-down,0.02041,0.78718,0.02956,1.57073,0.03338,0.17948,-0.00324,-0.0073,-0.1978,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.0205,-0.3624,-0.2667,1.6142,-0.0659,-0.0904,-0.0122,1,1,1,1,1,1,1
16.3730,sweep,2,-down,0.02041,0.78718,0.02956,1.57073,0.03338,0.17948,-0.00324,-0.0073,-0.1978,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.0205,-0.3624,-0.2667,1.6142,-0.0659,-0.0904,-0.0122,1,1,1,1,1,1,1
16.4131,sweep,2,-down,0.02041,0.76314,0.02956,1.57073,0.03376,0.17948,-0.00362,-0.0024,-0.2173,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0205,-0.5128,-0.2940,1.6337,-0.0708,-0.0806,-0.0122,1,1,1,1,1,1,1
16.4533,sweep,2,-down,0.02041,0.76314,0.02956,1.57073,0.03376,0.17948,-0.00362,-0.0024,-0.2173,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0205,-0.5128,-0.2940,1.6337,-0.0708,-0.0806,-0.0122,1,1,1,1,1,1,1
16.4930,sweep,2,-down,0.02041,0.74598,0.02956,1.57225,0.03338,0.17948,-0.00324,-0.0024,-0.2125,-0.0024,0.0366,0.0073,-0.0073,-0.0073,-0.0205,0.1846,-0.2803,1.5018,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
16.5328,sweep,2,-down,0.02041,0.74598,0.02956,1.57225,0.03338,0.17948,-0.00324,-0.0024,-0.2125,-0.0024,0.0366,0.0073,-0.0073,-0.0073,-0.0205,0.1846,-0.2803,1.5018,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
16.5731,sweep,2,-down,0.02041,0.74598,0.02956,1.57225,0.03338,0.17948,-0.00324,-0.0024,-0.2125,-0.0024,0.0366,0.0073,-0.0073,-0.0073,-0.0205,0.1846,-0.2803,1.5018,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
16.6129,sweep,2,-down,0.02041,0.72271,0.02956,1.57263,0.03376,0.17948,-0.00324,-0.0024,-0.2125,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0205,-0.1299,-0.2803,1.3553,-0.0659,-0.0855,-0.0073,1,1,1,1,1,1,1
16.6529,sweep,2,-down,0.02041,0.72271,0.02956,1.57263,0.03376,0.17948,-0.00324,-0.0024,-0.2125,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0205,-0.1299,-0.2803,1.3553,-0.0659,-0.0855,-0.0073,1,1,1,1,1,1,1
16.6929,sweep,2,-down,0.02041,0.70630,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0073,-0.1929,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0068,0.1299,-0.2803,1.3309,-0.0659,-0.0806,-0.0122,1,1,1,1,1,1,1
16.7329,sweep,2,-down,0.02041,0.70630,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0073,-0.1929,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0068,0.1299,-0.2803,1.3309,-0.0659,-0.0806,-0.0122,1,1,1,1,1,1,1
16.7728,sweep,2,-down,0.02041,0.70630,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0073,-0.1929,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0068,0.1299,-0.2803,1.3309,-0.0659,-0.0806,-0.0122,1,1,1,1,1,1,1
16.8128,sweep,2,-down,0.02041,0.68189,0.02956,1.57225,0.03338,0.17948,-0.00324,-0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0205,0.4855,-0.2803,1.2527,-0.0659,-0.0855,-0.0122,1,1,1,1,1,1,1
16.8530,sweep,2,-down,0.02041,0.68189,0.02956,1.57225,0.03338,0.17948,-0.00324,-0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0205,0.4855,-0.2803,1.2527,-0.0659,-0.0855,-0.0122,1,1,1,1,1,1,1
16.8929,sweep,2,-down,0.02041,0.66587,0.02956,1.57187,0.03376,0.17948,-0.00362,0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0220,-0.0073,-0.0205,0.2256,-0.2803,1.2234,-0.0659,-0.0855,-0.0122,1,1,1,1,1,1,1
16.9330,sweep,2,-down,0.02041,0.66587,0.02956,1.57187,0.03376,0.17948,-0.00362,0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0220,-0.0073,-0.0205,0.2256,-0.2803,1.2234,-0.0659,-0.0855,-0.0122,1,1,1,1,1,1,1
16.9728,sweep,2,-down,0.02041,0.66587,0.02956,1.57187,0.03376,0.17948,-0.00362,0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0220,-0.0073,-0.0205,0.2256,-0.2803,1.2234,-0.0659,-0.0855,-0.0122,1,1,1,1,1,1,1
17.0130,sweep,2,-down,0.02041,0.64183,0.02956,1.57187,0.03338,0.17948,-0.00324,-0.0024,-0.1783,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.0205,0.5402,-0.2940,1.1600,-0.0659,-0.0806,-0.0073,1,1,1,1,1,1,1
17.0531,sweep,2,-down,0.02041,0.64183,0.02956,1.57187,0.03338,0.17948,-0.00324,-0.0024,-0.1783,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.0205,0.5402,-0.2940,1.1600,-0.0659,-0.0806,-0.0073,1,1,1,1,1,1,1
17.0932,sweep,2,-down,0.02041,0.62543,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0068,0.6359,-0.2803,1.1209,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
17.1330,sweep,2,-down,0.02041,0.62543,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0068,0.6359,-0.2803,1.1209,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
17.1730,sweep,2,-down,0.02041,0.62543,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0068,0.6359,-0.2803,1.1209,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
17.2130,sweep,2,-down,0.02041,0.60140,0.02956,1.57187,0.03376,0.17948,-0.00362,-0.0024,-0.1880,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0342,0.6769,-0.2530,1.0672,-0.0708,-0.0855,-0.0073,1,1,1,1,1,1,1
17.2530,sweep,2,-down,0.02041,0.60140,0.02956,1.57187,0.03376,0.17948,-0.00362,-0.0024,-0.1880,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0342,0.6769,-0.2530,1.0672,-0.0708,-0.0855,-0.0073,1,1,1,1,1,1,1
17.2931,sweep,2,-down,0.02041,0.58537,0.02956,1.57187,0.03338,0.17948,-0.00362,-0.0024,-0.2271,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0479,0.9094,-0.2530,1.0232,-0.0659,-0.0855,-0.0024,1,1,1,1,1,1,1
17.3331,sweep,2,-down,0.02041,0.58537,0.02956,1.57187,0.03338,0.17948,-0.00362,-0.0024,-0.2271,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0479,0.9094,-0.2530,1.0232,-0.0659,-0.0855,-0.0024,1,1,1,1,1,1,1
17.3730,sweep,2,-down,0.02041,0.58537,0.02956,1.57187,0.03338,0.17948,-0.00362,-0.0024,-0.2271,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0479,0.9094,-0.2530,1.0232,-0.0659,-0.0855,-0.0024,1,1,1,1,1,1,1
17.4130,sweep,2,-down,0.02041,0.56134,0.02956,1.57149,0.03338,0.17948,-0.00362,-0.0024,-0.1929,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.0205,0.9368,-0.2393,0.9695,-0.0611,-0.0806,-0.0073,1,1,1,1,1,1,1
17.4530,sweep,2,-down,0.02041,0.56134,0.02956,1.57149,0.03338,0.17948,-0.00362,-0.0024,-0.1929,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.0205,0.9368,-0.2393,0.9695,-0.0611,-0.0806,-0.0073,1,1,1,1,1,1,1
17.4930,sweep,2,-down,0.02041,0.54494,0.02956,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.2222,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0068,1.3333,-0.2256,0.9353,-0.0611,-0.0806,-0.0073,1,1,1,1,1,1,1
17.5329,sweep,2,-down,0.02041,0.54494,0.02956,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.2222,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0068,1.3333,-0.2256,0.9353,-0.0611,-0.0806,-0.0073,1,1,1,1,1,1,1
17.5730,sweep,2,-down,0.02041,0.54494,0.02956,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.2222,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0068,1.3333,-0.2256,0.9353,-0.0611,-0.0806,-0.0073,1,1,1,1,1,1,1
17.6130,sweep,2,-down,0.02041,0.52129,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.1978,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.0068,1.0598,-0.2120,0.8913,-0.0611,-0.0806,-0.0024,1,1,1,1,1,1,1
17.6531,sweep,2,-down,0.02041,0.52129,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.1978,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.0068,1.0598,-0.2120,0.8913,-0.0611,-0.0806,-0.0024,1,1,1,1,1,1,1
17.6931,sweep,2,-down,0.02041,0.50488,0.02956,1.57149,0.03376,0.17948,-0.00362,-0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0068,1.4838,-0.1983,0.8571,-0.0611,-0.0806,-0.0024,1,1,1,1,1,1,1
17.7330,sweep,2,-down,0.02041,0.50488,0.02956,1.57149,0.03376,0.17948,-0.00362,-0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0068,1.4838,-0.1983,0.8571,-0.0611,-0.0806,-0.0024,1,1,1,1,1,1,1
17.7730,sweep,2,-down,0.02041,0.50488,0.02956,1.57149,0.03376,0.17948,-0.00362,-0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0068,1.4838,-0.1983,0.8571,-0.0611,-0.0806,-0.0024,1,1,1,1,1,1,1
17.8132,sweep,2,-down,0.02041,0.48085,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.2027,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0479,1.5111,-0.1983,0.8034,-0.0659,-0.0757,-0.0073,1,1,1,1,1,1,1
17.8533,sweep,2,-down,0.02041,0.48085,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.2027,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0479,1.5111,-0.1983,0.8034,-0.0659,-0.0757,-0.0073,1,1,1,1,1,1,1
17.8930,sweep,2,-down,0.02041,0.46483,0.02956,1.57149,0.03338,0.17948,-0.00324,0.0024,-0.1832,-0.0073,-0.0220,-0.0220,-0.0220,-0.0073,-0.0479,1.6889,-0.2256,0.7643,-0.0659,-0.0757,-0.0024,1,1,1,1,1,1,1
17.9331,sweep,2,-down,0.02041,0.46483,0.02956,1.57149,0.03338,0.17948,-0.00324,0.0024,-0.1832,-0.0073,-0.0220,-0.0220,-0.0220,-0.0073,-0.0479,1.6889,-0.2256,0.7643,-0.0659,-0.0757,-0.0024,1,1,1,1,1,1,1
17.9727,sweep,2,-down,0.02041,0.46483,0.02956,1.57149,0.03338,0.17948,-0.00324,0.0024,-0.1832,-0.0073,-0.0220,-0.0220,-0.0220,-0.0073,-0.0479,1.6889,-0.2256,0.7643,-0.0659,-0.0757,-0.0024,1,1,1,1,1,1,1
18.0132,sweep,2,-down,0.02041,0.44079,0.02956,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.2173,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.0479,1.6752,-0.2256,0.7155,-0.0659,-0.0708,0.0024,1,1,1,1,1,1,1
18.0531,sweep,2,-down,0.02041,0.44079,0.02956,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.2173,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.0479,1.6752,-0.2256,0.7155,-0.0659,-0.0708,0.0024,1,1,1,1,1,1,1
18.0931,sweep,2,-down,0.02041,0.42477,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.1832,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.0342,1.7436,-0.2120,0.6813,-0.0708,-0.0757,0.0024,1,1,1,1,1,1,1
18.1330,sweep,2,-down,0.02041,0.42477,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.1832,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.0342,1.7436,-0.2120,0.6813,-0.0708,-0.0757,0.0024,1,1,1,1,1,1,1
18.1731,sweep,2,-down,0.02041,0.42477,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.1832,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.0342,1.7436,-0.2120,0.6813,-0.0708,-0.0757,0.0024,1,1,1,1,1,1,1
18.2128,sweep,2,-down,0.02041,0.40036,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0024,-0.2173,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0205,2.1402,-0.2120,0.6325,-0.0659,-0.0757,0.0024,1,1,1,1,1,1,1
18.2531,sweep,2,-down,0.02041,0.40036,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0024,-0.2173,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0205,2.1402,-0.2120,0.6325,-0.0659,-0.0757,0.0024,1,1,1,1,1,1,1
18.2929,sweep,2,-down,0.02041,0.38472,0.02956,1.57149,0.03376,0.17948,-0.00324,-0.0073,-0.1978,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0205,2.0718,-0.1846,0.5983,-0.0708,-0.0708,0.0024,1,1,1,1,1,1,1
18.3329,sweep,2,-down,0.02041,0.38472,0.02956,1.57149,0.03376,0.17948,-0.00324,-0.0073,-0.1978,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0205,2.0718,-0.1846,0.5983,-0.0708,-0.0708,0.0024,1,1,1,1,1,1,1
18.3729,sweep,2,-down,0.02041,0.38472,0.02956,1.57149,0.03376,0.17948,-0.00324,-0.0073,-0.1978,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0205,2.0718,-0.1846,0.5983,-0.0708,-0.0708,0.0024,1,1,1,1,1,1,1
18.4133,sweep,2,-down,0.02041,0.36030,0.02956,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.0342,2.1812,-0.2120,0.5495,-0.0659,-0.0659,0.0024,1,1,1,1,1,1,1
18.4530,sweep,2,-down,0.02041,0.36030,0.02956,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.0342,2.1812,-0.2120,0.5495,-0.0659,-0.0659,0.0024,1,1,1,1,1,1,1
18.4932,sweep,2,-down,0.02041,0.34428,0.02956,1.57149,0.03376,0.17948,-0.00362,-0.0024,-0.1978,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0479,2.1402,-0.2120,0.5006,-0.0659,-0.0659,-0.0024,1,1,1,1,1,1,1
18.5332,sweep,2,-down,0.02041,0.34428,0.02956,1.57149,0.03376,0.17948,-0.00362,-0.0024,-0.1978,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0479,2.1402,-0.2120,0.5006,-0.0659,-0.0659,-0.0024,1,1,1,1,1,1,1
18.5731,sweep,2,-down,0.02041,0.34428,0.02956,1.57149,0.03376,0.17948,-0.00362,-0.0024,-0.1978,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0479,2.1402,-0.2120,0.5006,-0.0659,-0.0659,-0.0024,1,1,1,1,1,1,1
18.6128,sweep,2,-down,0.02041,0.32025,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.1734,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0752,2.3590,-0.2120,0.4567,-0.0708,-0.0611,-0.0024,1,1,1,1,1,1,1
18.6530,sweep,2,-down,0.02041,0.32025,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.1734,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0752,2.3590,-0.2120,0.4567,-0.0708,-0.0611,-0.0024,1,1,1,1,1,1,1
18.6930,sweep,2,-down,0.02041,0.30423,0.02956,1.57187,0.03338,0.17948,-0.00324,-0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0479,2.5368,-0.2256,0.4225,-0.0708,-0.0562,-0.0024,1,1,1,1,1,1,1
18.7328,sweep,2,-down,0.02041,0.30423,0.02956,1.57187,0.03338,0.17948,-0.00324,-0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0479,2.5368,-0.2256,0.4225,-0.0708,-0.0562,-0.0024,1,1,1,1,1,1,1
18.7728,sweep,2,-down,0.02041,0.30423,0.02956,1.57187,0.03338,0.17948,-0.00324,-0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0479,2.5368,-0.2256,0.4225,-0.0708,-0.0562,-0.0024,1,1,1,1,1,1,1
18.8130,sweep,2,-down,0.02041,0.28019,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0073,-0.1978,-0.0073,-0.0220,-0.0220,0.0073,0.0073,-0.0615,2.4274,-0.1983,0.3736,-0.0757,-0.0611,-0.0073,1,1,1,1,1,1,1
18.8535,sweep,2,-down,0.02041,0.28019,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0073,-0.1978,-0.0073,-0.0220,-0.0220,0.0073,0.0073,-0.0615,2.4274,-0.1983,0.3736,-0.0757,-0.0611,-0.0073,1,1,1,1,1,1,1
18.8933,sweep,2,-down,0.02041,0.26379,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0073,-0.2125,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0479,2.8513,-0.1983,0.3297,-0.0708,-0.0611,-0.0073,1,1,1,1,1,1,1
18.9331,sweep,2,-down,0.02041,0.26379,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0073,-0.2125,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0479,2.8513,-0.1983,0.3297,-0.0708,-0.0611,-0.0073,1,1,1,1,1,1,1
18.9728,sweep,2,-down,0.02041,0.26379,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0073,-0.2125,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0479,2.8513,-0.1983,0.3297,-0.0708,-0.0611,-0.0073,1,1,1,1,1,1,1
19.0129,sweep,2,-down,0.02041,0.24243,0.02956,1.57187,0.03338,0.17948,-0.00362,-0.0024,-0.1392,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.0479,2.7282,-0.2120,0.2857,-0.0757,-0.0562,-0.0073,1,1,1,1,1,1,1
19.0530,sweep,2,-down,0.02041,0.24243,0.02956,1.57187,0.03338,0.17948,-0.00362,-0.0024,-0.1392,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.0479,2.7282,-0.2120,0.2857,-0.0757,-0.0562,-0.0073,1,1,1,1,1,1,1
19.0931,sweep,2,-down,0.02041,0.22984,0.02956,1.57187,0.03338,0.17948,-0.00324,-0.0073,-0.1392,-0.0024,-0.0220,-0.0220,-0.0220,-0.0073,-0.0479,2.8376,-0.1983,0.2466,-0.0757,-0.0611,-0.0073,1,1,1,1,1,1,1
19.1328,sweep,2,-down,0.02041,0.22984,0.02956,1.57187,0.03338,0.17948,-0.00324,-0.0073,-0.1392,-0.0024,-0.0220,-0.0220,-0.0220,-0.0073,-0.0479,2.8376,-0.1983,0.2466,-0.0757,-0.0611,-0.0073,1,1,1,1,1,1,1
19.1730,sweep,2,-down,0.02041,0.22984,0.02956,1.57187,0.03338,0.17948,-0.00324,-0.0073,-0.1392,-0.0024,-0.0220,-0.0220,-0.0220,-0.0073,-0.0479,2.8376,-0.1983,0.2466,-0.0757,-0.0611,-0.0073,1,1,1,1,1,1,1
19.2133,sweep,2,-down,0.02041,0.21305,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0024,-0.1490,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0342,2.9060,-0.1983,0.1880,-0.0659,-0.0562,-0.0073,1,1,1,1,1,1,1
19.2528,sweep,2,-down,0.02041,0.21305,0.02956,1.57187,0.03376,0.17948,-0.00324,-0.0024,-0.1490,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0342,2.9060,-0.1983,0.1880,-0.0659,-0.0562,-0.0073,1,1,1,1,1,1,1
19.2929,sweep,2,-down,0.02041,0.20352,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.1099,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0342,2.9197,-0.1846,0.1783,-0.0659,-0.0562,-0.0122,1,1,1,1,1,1,1
19.3330,sweep,2,-down,0.02041,0.20352,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.1099,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0342,2.9197,-0.1846,0.1783,-0.0659,-0.0562,-0.0122,1,1,1,1,1,1,1
19.3730,sweep,2,-down,0.02041,0.20352,0.02956,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.1099,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0342,2.9197,-0.1846,0.1783,-0.0659,-0.0562,-0.0122,1,1,1,1,1,1,1
19.4129,sweep,2,-down,0.02041,0.19093,0.02956,1.57073,0.03376,0.17948,-0.00324,-0.0024,-0.0952,-0.0073,-0.0073,0.0073,-0.0073,0.0073,-0.0068,2.9880,-0.2120,0.1832,-0.0708,-0.0611,-0.0073,1,1,1,1,1,1,1
19.4529,sweep,2,-down,0.02041,0.19093,0.02956,1.57073,0.03376,0.17948,-0.00324,-0.0024,-0.0952,-0.0073,-0.0073,0.0073,-0.0073,0.0073,-0.0068,2.9880,-0.2120,0.1832,-0.0708,-0.0611,-0.0073,1,1,1,1,1,1,1
19.4929,sweep,2,-down,0.02041,0.18368,0.02956,1.57073,0.03338,0.17948,-0.00324,0.0024,-0.0708,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0205,2.7009,-0.1983,0.1685,-0.0708,-0.0611,-0.0073,1,1,1,1,1,1,1
19.5331,sweep,2,-down,0.02041,0.18368,0.02956,1.57073,0.03338,0.17948,-0.00324,0.0024,-0.0708,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0205,2.7009,-0.1983,0.1685,-0.0708,-0.0611,-0.0073,1,1,1,1,1,1,1
19.5730,sweep,2,-down,0.02041,0.18368,0.02956,1.57073,0.03338,0.17948,-0.00324,0.0024,-0.0708,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0205,2.7009,-0.1983,0.1685,-0.0708,-0.0611,-0.0073,1,1,1,1,1,1,1
19.6130,sweep,2,-down,0.02041,0.17376,0.02956,1.57073,0.03376,0.17948,-0.00324,-0.0024,-0.0855,-0.0073,-0.0073,-0.0073,0.0073,-0.0073,0.0205,3.1521,-0.1709,0.1783,-0.0757,-0.0562,-0.0024,1,1,1,1,1,1,1
19.6531,sweep,2,-down,0.02041,0.17376,0.02956,1.57073,0.03376,0.17948,-0.00324,-0.0024,-0.0855,-0.0073,-0.0073,-0.0073,0.0073,-0.0073,0.0205,3.1521,-0.1709,0.1783,-0.0757,-0.0562,-0.0024,1,1,1,1,1,1,1
19.6929,sweep,2,-down,0.02041,0.16842,0.02956,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0659,-0.0024,-0.0366,-0.0073,0.0073,-0.0073,0.0205,2.9470,-0.1709,0.1636,-0.0757,-0.0562,-0.0073,1,1,1,1,1,1,1
19.7328,sweep,2,-down,0.02041,0.16842,0.02956,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0659,-0.0024,-0.0366,-0.0073,0.0073,-0.0073,0.0205,2.9470,-0.1709,0.1636,-0.0757,-0.0562,-0.0073,1,1,1,1,1,1,1
