t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
14.4301,sweep,2,+up,-0.00629,0.71241,0.00019,1.56996,0.08259,0.01125,-0.00134,-0.0024,0.1392,-0.0024,0.0073,-0.0220,-0.0073,-0.0220,-0.1846,1.3333,-0.0205,1.3895,-0.1148,-0.0366,0.0122,1,1,1,1,1,1,1
14.4701,sweep,2,+up,-0.00629,0.72766,0.00019,1.56958,0.08259,0.01125,-0.00134,-0.0024,0.1343,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.1846,1.0735,-0.0205,1.4237,-0.1050,-0.0366,0.0122,1,1,1,1,1,1,1
14.5101,sweep,2,+up,-0.00629,0.72766,0.00019,1.56958,0.08259,0.01125,-0.00134,-0.0024,0.1343,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.1846,1.0735,-0.0205,1.4237,-0.1050,-0.0366,0.0122,1,1,1,1,1,1,1
14.5503,sweep,2,+up,-0.00629,0.73644,0.00019,1.56996,0.08259,0.01125,-0.00134,-0.0024,0.1099,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.1846,1.2103,-0.0205,1.4530,-0.1001,-0.0366,0.0122,1,1,1,1,1,1,1
14.5903,sweep,2,+up,-0.00629,0.73644,0.00019,1.56996,0.08259,0.01125,-0.00134,-0.0024,0.1099,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.1846,1.2103,-0.0205,1.4530,-0.1001,-0.0366,0.0122,1,1,1,1,1,1,1
14.6303,sweep,2,+up,-0.00629,0.73644,0.00019,1.56996,0.08259,0.01125,-0.00134,-0.0024,0.1099,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.1846,1.2103,-0.0205,1.4530,-0.1001,-0.0366,0.0122,1,1,1,1,1,1,1
14.6701,sweep,2,+up,-0.00629,0.74826,0.00019,1.56958,0.08259,0.01125,-0.00095,-0.0073,0.0611,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.1846,0.8684,-0.0205,1.4921,-0.1001,-0.0366,0.0122,1,1,1,1,1,1,1
14.7103,sweep,2,+up,-0.00629,0.74826,0.00019,1.56958,0.08259,0.01125,-0.00095,-0.0073,0.0611,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.1846,0.8684,-0.0205,1.4921,-0.1001,-0.0366,0.0122,1,1,1,1,1,1,1
14.7505,sweep,2,+up,-0.00629,0.75513,0.00019,1.56996,0.08259,0.01087,-0.00134,0.0024,0.0659,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.1709,0.9368,-0.0205,1.5214,-0.0952,-0.0366,0.0122,1,1,1,1,1,1,1
14.7903,sweep,2,+up,-0.00629,0.75513,0.00019,1.56996,0.08259,0.01087,-0.00134,0.0024,0.0659,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.1709,0.9368,-0.0205,1.5214,-0.0952,-0.0366,0.0122,1,1,1,1,1,1,1
14.8303,sweep,2,+up,-0.00629,0.75513,0.00019,1.56996,0.08259,0.01087,-0.00134,0.0024,0.0659,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.1709,0.9368,-0.0205,1.5214,-0.0952,-0.0366,0.0122,1,1,1,1,1,1,1
14.8702,sweep,2,+up,-0.00629,0.76390,0.00019,1.56996,0.08259,0.01087,-0.00095,-0.0024,0.0513,0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.1846,0.9641,-0.0342,1.5653,-0.0952,-0.0366,0.0122,1,1,1,1,1,1,1
14.9102,sweep,2,+up,-0.00629,0.76390,0.00019,1.56996,0.08259,0.01087,-0.00095,-0.0024,0.0513,0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.1846,0.9641,-0.0342,1.5653,-0.0952,-0.0366,0.0122,1,1,1,1,1,1,1
14.9503,sweep,2,+up,-0.00629,0.76925,0.00019,1.56996,0.08259,0.01125,-0.00134,-0.0024,0.0513,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.1846,0.8547,-0.0205,1.5800,-0.0952,-0.0366,0.0073,1,1,1,1,1,1,1
14.9902,sweep,2,+up,-0.00629,0.76925,0.00019,1.56996,0.08259,0.01125,-0.00134,-0.0024,0.0513,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.1846,0.8547,-0.0205,1.5800,-0.0952,-0.0366,0.0073,1,1,1,1,1,1,1
15.0302,sweep,2,+up,-0.00629,0.76925,0.00019,1.56996,0.08259,0.01125,-0.00134,-0.0024,0.0513,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.1846,0.8547,-0.0205,1.5800,-0.0952,-0.0366,0.0073,1,1,1,1,1,1,1
15.0704,sweep,2,+up,-0.00629,0.77611,0.00019,1.56996,0.08259,0.01125,-0.00134,-0.0073,0.0562,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.1846,0.7316,-0.0205,1.5897,-0.1050,-0.0415,0.0122,1,1,1,1,1,1,1
15.1102,sweep,2,+up,-0.00629,0.77611,0.00019,1.56996,0.08259,0.01125,-0.00134,-0.0073,0.0562,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.1846,0.7316,-0.0205,1.5897,-0.1050,-0.0415,0.0122,1,1,1,1,1,1,1
15.1501,sweep,2,+up,-0.00629,0.77993,0.00019,1.56996,0.08259,0.01125,-0.00134,-0.0073,0.0659,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.1846,0.4718,-0.0205,1.6093,-0.0904,-0.0415,0.0122,1,1,1,1,1,1,1
15.1902,sweep,2,+up,-0.00629,0.77993,0.00019,1.56996,0.08259,0.01125,-0.00134,-0.0073,0.0659,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.1846,0.4718,-0.0205,1.6093,-0.0904,-0.0415,0.0122,1,1,1,1,1,1,1
15.2301,sweep,2,+up,-0.00629,0.77993,0.00019,1.56996,0.08259,0.01125,-0.00134,-0.0073,0.0659,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.1846,0.4718,-0.0205,1.6093,-0.0904,-0.0415,0.0122,1,1,1,1,1,1,1
15.2701,sweep,2,+up,-0.00629,0.78489,0.00019,1.57034,0.08259,0.01125,-0.00134,-0.0024,0.0366,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.1709,0.6632,-0.0342,1.6142,-0.0904,-0.0415,0.0073,1,1,1,1,1,1,1
15.3103,sweep,2,+up,-0.00629,0.78489,0.00019,1.57034,0.08259,0.01125,-0.00134,-0.0024,0.0366,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.1709,0.6632,-0.0342,1.6142,-0.0904,-0.0415,0.0073,1,1,1,1,1,1,1
15.3503,sweep,2,+up,-0.00629,0.78794,0.00019,1.57034,0.08259,0.01125,-0.00134,-0.0024,0.0269,-0.0024,0.0073,-0.0220,-0.0220,-0.0073,-0.1846,0.8137,-0.0205,1.6044,-0.0904,-0.0464,0.0024,1,1,1,1,1,1,1
15.3901,sweep,2,+up,-0.00629,0.78794,0.00019,1.57034,0.08259,0.01125,-0.00134,-0.0024,0.0269,-0.0024,0.0073,-0.0220,-0.0220,-0.0073,-0.1846,0.8137,-0.0205,1.6044,-0.0904,-0.0464,0.0024,1,1,1,1,1,1,1
15.4301,sweep,2,+up,-0.00629,0.78794,0.00019,1.57034,0.08259,0.01125,-0.00134,-0.0024,0.0269,-0.0024,0.0073,-0.0220,-0.0220,-0.0073,-0.1846,0.8137,-0.0205,1.6044,-0.0904,-0.0464,0.0024,1,1,1,1,1,1,1
15.4703,sweep,2,+up,-0.00629,0.79175,0.00019,1.57073,0.08259,0.01125,-0.00134,-0.0024,0.0171,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1846,0.6769,-0.0342,1.5946,-0.0855,-0.0464,0.0024,1,1,1,1,1,1,1
15.5102,sweep,2,+up,-0.00629,0.79175,0.00019,1.57073,0.08259,0.01125,-0.00134,-0.0024,0.0171,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1846,0.6769,-0.0342,1.5946,-0.0855,-0.0464,0.0024,1,1,1,1,1,1,1
15.5503,sweep,2,+up,-0.00629,0.79404,0.00019,1.57073,0.08259,0.01087,-0.00134,0.0024,0.0122,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.1846,0.6906,-0.0342,1.5946,-0.0855,-0.0464,0.0024,1,1,1,1,1,1,1
16.0527,sweep,2,-down,-0.00629,0.79519,0.00019,1.57073,0.08259,0.01125,-0.00134,-0.0073,0.0122,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.1846,0.7316,-0.0342,1.5897,-0.0855,-0.0464,0.0024,1,1,1,1,1,1,1
16.0927,sweep,2,-down,-0.00629,0.79519,0.00019,1.57073,0.08259,0.01125,-0.00134,-0.0073,0.0122,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.1846,0.7316,-0.0342,1.5897,-0.0855,-0.0464,0.0024,1,1,1,1,1,1,1
16.1327,sweep,2,-down,-0.00629,0.79519,0.00019,1.57073,0.08259,0.01125,-0.00134,-0.0073,0.0122,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.1846,0.7316,-0.0342,1.5897,-0.0855,-0.0464,0.0024,1,1,1,1,1,1,1
16.1726,sweep,2,-down,-0.00629,0.79175,0.00019,1.56958,0.08297,0.01125,-0.00134,-0.0073,-0.1734,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.1573,-0.8547,-0.0479,1.6142,-0.0708,-0.0464,0.0122,1,1,1,1,1,1,1
16.2128,sweep,2,-down,-0.00629,0.79175,0.00019,1.56958,0.08297,0.01125,-0.00134,-0.0073,-0.1734,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.1573,-0.8547,-0.0479,1.6142,-0.0708,-0.0464,0.0122,1,1,1,1,1,1,1
16.2528,sweep,2,-down,-0.00629,0.77535,0.00019,1.56920,0.08297,0.01125,-0.00134,-0.0073,-0.2222,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.1573,-0.5265,-0.0342,1.6777,-0.0757,-0.0464,0.0122,1,1,1,1,1,1,1
16.2926,sweep,2,-down,-0.00629,0.77535,0.00019,1.56920,0.08297,0.01125,-0.00134,-0.0073,-0.2222,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.1573,-0.5265,-0.0342,1.6777,-0.0757,-0.0464,0.0122,1,1,1,1,1,1,1
16.3328,sweep,2,-down,-0.00629,0.77535,0.00019,1.56920,0.08297,0.01125,-0.00134,-0.0073,-0.2222,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.1573,-0.5265,-0.0342,1.6777,-0.0757,-0.0464,0.0122,1,1,1,1,1,1,1
16.3729,sweep,2,-down,-0.00629,0.75055,0.00019,1.57111,0.08259,0.01087,-0.00134,-0.0024,-0.2076,-0.0024,0.0366,-0.0073,-0.0220,-0.0073,-0.1709,0.0889,-0.0342,1.5800,-0.0806,-0.0464,0.0122,1,1,1,1,1,1,1
16.4129,sweep,2,-down,-0.00629,0.75055,0.00019,1.57111,0.08259,0.01087,-0.00134,-0.0024,-0.2076,-0.0024,0.0366,-0.0073,-0.0220,-0.0073,-0.1709,0.0889,-0.0342,1.5800,-0.0806,-0.0464,0.0122,1,1,1,1,1,1,1
16.4529,sweep,2,-down,-0.00629,0.73415,0.00019,1.57225,0.08259,0.01087,-0.00134,-0.0024,-0.2222,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.1709,0.1299,-0.0205,1.4579,-0.0806,-0.0464,0.0122,1,1,1,1,1,1,1
16.4928,sweep,2,-down,-0.00629,0.73415,0.00019,1.57225,0.08259,0.01087,-0.00134,-0.0024,-0.2222,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.1709,0.1299,-0.0205,1.4579,-0.0806,-0.0464,0.0122,1,1,1,1,1,1,1
16.5328,sweep,2,-down,-0.00629,0.73415,0.00019,1.57225,0.08259,0.01087,-0.00134,-0.0024,-0.2222,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.1709,0.1299,-0.0205,1.4579,-0.0806,-0.0464,0.0122,1,1,1,1,1,1,1
16.5729,sweep,2,-down,-0.00629,0.70973,0.00019,1.57225,0.08297,0.01125,-0.00134,-0.0024,-0.2222,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.1436,0.3077,-0.0068,1.3748,-0.0806,-0.0513,0.0122,1,1,1,1,1,1,1
16.6129,sweep,2,-down,-0.00629,0.70973,0.00019,1.57225,0.08297,0.01125,-0.00134,-0.0024,-0.2222,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.1436,0.3077,-0.0068,1.3748,-0.0806,-0.0513,0.0122,1,1,1,1,1,1,1
16.6527,sweep,2,-down,-0.00629,0.69371,0.00019,1.57225,0.08297,0.01125,-0.00095,0.0024,-0.1880,-0.0024,-0.0073,-0.0220,-0.0073,0.0220,-0.1436,0.4444,-0.0205,1.3211,-0.0806,-0.0513,0.0171,1,1,1,1,1,1,1
16.6930,sweep,2,-down,-0.00629,0.69371,0.00019,1.57225,0.08297,0.01125,-0.00095,0.0024,-0.1880,-0.0024,-0.0073,-0.0220,-0.0073,0.0220,-0.1436,0.4444,-0.0205,1.3211,-0.0806,-0.0513,0.0171,1,1,1,1,1,1,1
16.7327,sweep,2,-down,-0.00629,0.69371,0.00019,1.57225,0.08297,0.01125,-0.00095,0.0024,-0.1880,-0.0024,-0.0073,-0.0220,-0.0073,0.0220,-0.1436,0.4444,-0.0205,1.3211,-0.0806,-0.0513,0.0171,1,1,1,1,1,1,1
16.7731,sweep,2,-down,-0.00629,0.66968,0.00019,1.57187,0.08259,0.01087,-0.00134,-0.0073,-0.2271,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.1436,0.5812,-0.0205,1.2381,-0.0806,-0.0513,0.0122,1,1,1,1,1,1,1
16.8127,sweep,2,-down,-0.00629,0.66968,0.00019,1.57187,0.08259,0.01087,-0.00134,-0.0073,-0.2271,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.1436,0.5812,-0.0205,1.2381,-0.0806,-0.0513,0.0122,1,1,1,1,1,1,1
16.8528,sweep,2,-down,-0.00629,0.65366,0.00019,1.57187,0.08297,0.01087,-0.00095,-0.0024,-0.1783,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1436,0.3897,-0.0342,1.1893,-0.0855,-0.0562,0.0171,1,1,1,1,1,1,1
16.8928,sweep,2,-down,-0.00629,0.65366,0.00019,1.57187,0.08297,0.01087,-0.00095,-0.0024,-0.1783,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1436,0.3897,-0.0342,1.1893,-0.0855,-0.0562,0.0171,1,1,1,1,1,1,1
16.9328,sweep,2,-down,-0.00629,0.65366,0.00019,1.57187,0.08297,0.01087,-0.00095,-0.0024,-0.1783,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1436,0.3897,-0.0342,1.1893,-0.0855,-0.0562,0.0171,1,1,1,1,1,1,1
16.9731,sweep,2,-down,-0.00629,0.62924,0.00019,1.57225,0.08297,0.01087,-0.00134,-0.0024,-0.2076,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.1436,1.0051,-0.0479,1.1062,-0.0904,-0.0562,0.0220,1,1,1,1,1,1,1
17.0130,sweep,2,-down,-0.00629,0.62924,0.00019,1.57225,0.08297,0.01087,-0.00134,-0.0024,-0.2076,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.1436,1.0051,-0.0479,1.1062,-0.0904,-0.0562,0.0220,1,1,1,1,1,1,1
17.0529,sweep,2,-down,-0.00629,0.61360,0.00019,1.57187,0.08297,0.01087,-0.00134,0.0024,-0.1929,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1436,0.8000,-0.0342,1.0574,-0.0904,-0.0513,0.0171,1,1,1,1,1,1,1
17.0931,sweep,2,-down,-0.00629,0.61360,0.00019,1.57187,0.08297,0.01087,-0.00134,0.0024,-0.1929,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1436,0.8000,-0.0342,1.0574,-0.0904,-0.0513,0.0171,1,1,1,1,1,1,1
17.1327,sweep,2,-down,-0.00629,0.61360,0.00019,1.57187,0.08297,0.01087,-0.00134,0.0024,-0.1929,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1436,0.8000,-0.0342,1.0574,-0.0904,-0.0513,0.0171,1,1,1,1,1,1,1
17.1727,sweep,2,-down,-0.00629,0.58919,0.00019,1.57187,0.08259,0.01125,-0.00134,-0.0024,-0.1880,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.1573,0.9504,-0.0342,0.9841,-0.0952,-0.0464,0.0220,1,1,1,1,1,1,1
17.2127,sweep,2,-down,-0.00629,0.58919,0.00019,1.57187,0.08259,0.01125,-0.00134,-0.0024,-0.1880,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.1573,0.9504,-0.0342,0.9841,-0.0952,-0.0464,0.0220,1,1,1,1,1,1,1
17.2528,sweep,2,-down,-0.00629,0.57317,0.00019,1.57187,0.08259,0.01125,-0.00134,-0.0024,-0.1978,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.1573,1.1282,-0.0342,0.9353,-0.0952,-0.0464,0.0220,1,1,1,1,1,1,1
17.2928,sweep,2,-down,-0.00629,0.57317,0.00019,1.57187,0.08259,0.01125,-0.00134,-0.0024,-0.1978,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.1573,1.1282,-0.0342,0.9353,-0.0952,-0.0464,0.0220,1,1,1,1,1,1,1
17.3328,sweep,2,-down,-0.00629,0.57317,0.00019,1.57187,0.08259,0.01125,-0.00134,-0.0024,-0.1978,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.1573,1.1282,-0.0342,0.9353,-0.0952,-0.0464,0.0220,1,1,1,1,1,1,1
17.3728,sweep,2,-down,-0.00629,0.54913,0.00019,1.57187,0.08259,0.01087,-0.00134,-0.0024,-0.1929,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.1436,1.3470,-0.0615,0.8718,-0.0952,-0.0464,0.0171,1,1,1,1,1,1,1
17.4128,sweep,2,-down,-0.00629,0.54913,0.00019,1.57187,0.08259,0.01087,-0.00134,-0.0024,-0.1929,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.1436,1.3470,-0.0615,0.8718,-0.0952,-0.0464,0.0171,1,1,1,1,1,1,1
17.4528,sweep,2,-down,-0.00591,0.53273,0.00019,1.57225,0.08259,0.01125,-0.00134,0.0024,-0.2173,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.1573,1.4701,-0.0342,0.8230,-0.0952,-0.0464,0.0220,1,1,1,1,1,1,1
17.4931,sweep,2,-down,-0.00591,0.53273,0.00019,1.57225,0.08259,0.01125,-0.00134,0.0024,-0.2173,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.1573,1.4701,-0.0342,0.8230,-0.0952,-0.0464,0.0220,1,1,1,1,1,1,1
17.5327,sweep,2,-down,-0.00591,0.53273,0.00019,1.57225,0.08259,0.01125,-0.00134,0.0024,-0.2173,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.1573,1.4701,-0.0342,0.8230,-0.0952,-0.0464,0.0220,1,1,1,1,1,1,1
17.5728,sweep,2,-down,-0.00629,0.50908,0.00019,1.57187,0.08259,0.01087,-0.00134,-0.0024,-0.1880,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.1436,1.3744,-0.0479,0.7643,-0.0952,-0.0513,0.0171,1,1,1,1,1,1,1
17.6128,sweep,2,-down,-0.00629,0.50908,0.00019,1.57187,0.08259,0.01087,-0.00134,-0.0024,-0.1880,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.1436,1.3744,-0.0479,0.7643,-0.0952,-0.0513,0.0171,1,1,1,1,1,1,1
17.6528,sweep,2,-down,-0.00629,0.49268,0.00019,1.57187,0.08259,0.01125,-0.00134,-0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.1436,1.7162,-0.0342,0.7253,-0.0952,-0.0464,0.0171,1,1,1,1,1,1,1
17.6929,sweep,2,-down,-0.00629,0.49268,0.00019,1.57187,0.08259,0.01125,-0.00134,-0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.1436,1.7162,-0.0342,0.7253,-0.0952,-0.0464,0.0171,1,1,1,1,1,1,1
17.7330,sweep,2,-down,-0.00629,0.49268,0.00019,1.57187,0.08259,0.01125,-0.00134,-0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.1436,1.7162,-0.0342,0.7253,-0.0952,-0.0464,0.0171,1,1,1,1,1,1,1
17.7727,sweep,2,-down,-0.00629,0.46864,0.00019,1.57187,0.08297,0.01087,-0.00134,-0.0024,-0.1978,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.1436,1.7846,-0.0205,0.6618,-0.1050,-0.0464,0.0171,1,1,1,1,1,1,1
17.8131,sweep,2,-down,-0.00629,0.46864,0.00019,1.57187,0.08297,0.01087,-0.00134,-0.0024,-0.1978,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.1436,1.7846,-0.0205,0.6618,-0.1050,-0.0464,0.0171,1,1,1,1,1,1,1
17.8530,sweep,2,-down,-0.00629,0.45262,0.00019,1.57187,0.08259,0.01087,-0.00134,-0.0024,-0.2076,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1299,1.9214,-0.0068,0.6276,-0.1001,-0.0464,0.0171,1,1,1,1,1,1,1
17.8929,sweep,2,-down,-0.00629,0.45262,0.00019,1.57187,0.08259,0.01087,-0.00134,-0.0024,-0.2076,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1299,1.9214,-0.0068,0.6276,-0.1001,-0.0464,0.0171,1,1,1,1,1,1,1
17.9328,sweep,2,-down,-0.00629,0.45262,0.00019,1.57187,0.08259,0.01087,-0.00134,-0.0024,-0.2076,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1299,1.9214,-0.0068,0.6276,-0.1001,-0.0464,0.0171,1,1,1,1,1,1,1
17.9730,sweep,2,-down,-0.00591,0.42859,0.00019,1.57149,0.08297,0.01087,-0.00134,0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,1.8393,-0.0068,0.5788,-0.1050,-0.0464,0.0171,1,1,1,1,1,1,1
18.0129,sweep,2,-down,-0.00591,0.42859,0.00019,1.57149,0.08297,0.01087,-0.00134,0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,1.8393,-0.0068,0.5788,-0.1050,-0.0464,0.0171,1,1,1,1,1,1,1
18.0529,sweep,2,-down,-0.00629,0.41257,0.00019,1.57149,0.08297,0.01087,-0.00095,-0.0024,-0.1880,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.1299,2.0718,-0.0205,0.5592,-0.1050,-0.0464,0.0171,1,1,1,1,1,1,1
18.0928,sweep,2,-down,-0.00629,0.41257,0.00019,1.57149,0.08297,0.01087,-0.00095,-0.0024,-0.1880,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.1299,2.0718,-0.0205,0.5592,-0.1050,-0.0464,0.0171,1,1,1,1,1,1,1
18.1329,sweep,2,-down,-0.00629,0.41257,0.00019,1.57149,0.08297,0.01087,-0.00095,-0.0024,-0.1880,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.1299,2.0718,-0.0205,0.5592,-0.1050,-0.0464,0.0171,1,1,1,1,1,1,1
18.1729,sweep,2,-down,-0.00629,0.38815,0.00019,1.57149,0.08259,0.01087,-0.00134,0.0024,-0.2173,-0.0073,0.0073,-0.0073,-0.0073,-0.0073,-0.1299,2.3727,-0.0205,0.5201,-0.1050,-0.0464,0.0171,1,1,1,1,1,1,1
18.2127,sweep,2,-down,-0.00629,0.38815,0.00019,1.57149,0.08259,0.01087,-0.00134,0.0024,-0.2173,-0.0073,0.0073,-0.0073,-0.0073,-0.0073,-0.1299,2.3727,-0.0205,0.5201,-0.1050,-0.0464,0.0171,1,1,1,1,1,1,1
18.2529,sweep,2,-down,-0.00629,0.37251,0.00019,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.1783,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,1.9897,-0.0205,0.5006,-0.1001,-0.0415,0.0171,1,1,1,1,1,1,1
18.2928,sweep,2,-down,-0.00629,0.37251,0.00019,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.1783,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,1.9897,-0.0205,0.5006,-0.1001,-0.0415,0.0171,1,1,1,1,1,1,1
18.3331,sweep,2,-down,-0.00629,0.37251,0.00019,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.1783,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,1.9897,-0.0205,0.5006,-0.1001,-0.0415,0.0171,1,1,1,1,1,1,1
18.3728,sweep,2,-down,-0.00591,0.34810,0.00019,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1299,2.5231,-0.0205,0.4420,-0.1050,-0.0415,0.0171,1,1,1,1,1,1,1
18.4127,sweep,2,-down,-0.00591,0.34810,0.00019,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1299,2.5231,-0.0205,0.4420,-0.1050,-0.0415,0.0171,1,1,1,1,1,1,1
18.4527,sweep,2,-down,-0.00629,0.33207,0.00019,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.1978,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.1162,2.4547,-0.0068,0.4127,-0.1099,-0.0415,0.0171,1,1,1,1,1,1,1
18.4930,sweep,2,-down,-0.00629,0.33207,0.00019,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.1978,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.1162,2.4547,-0.0068,0.4127,-0.1099,-0.0415,0.0171,1,1,1,1,1,1,1
18.5329,sweep,2,-down,-0.00629,0.33207,0.00019,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.1978,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.1162,2.4547,-0.0068,0.4127,-0.1099,-0.0415,0.0171,1,1,1,1,1,1,1
18.5730,sweep,2,-down,-0.00591,0.30804,0.00019,1.57187,0.08259,0.01087,-0.00134,0.0024,-0.1978,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.1299,2.6735,-0.0342,0.3492,-0.1099,-0.0415,0.0122,1,1,1,1,1,1,1
18.6129,sweep,2,-down,-0.00591,0.30804,0.00019,1.57187,0.08259,0.01087,-0.00134,0.0024,-0.1978,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.1299,2.6735,-0.0342,0.3492,-0.1099,-0.0415,0.0122,1,1,1,1,1,1,1
18.6528,sweep,2,-down,-0.00591,0.29240,0.00019,1.57187,0.08259,0.01087,-0.00134,-0.0073,-0.1880,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1299,2.3453,-0.0205,0.3101,-0.1099,-0.0366,0.0122,1,1,1,1,1,1,1
