t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
3.7626,approach,4,to_lo,0.05970,1.31590,1.21099,-0.56821,-0.12531,0.34505,-0.00362,-0.0073,-0.0024,-0.0024,-0.1099,-0.0073,-0.0073,-0.0073,0.9368,-9.3060,10.7556,1.5507,-0.1685,-0.0024,-0.0366,1,1,1,1,1,1,1
3.8025,approach,4,to_lo,0.05970,1.31590,1.21099,-0.56821,-0.12531,0.34505,-0.00362,-0.0073,-0.0024,-0.0024,-0.1099,-0.0073,-0.0073,-0.0073,0.9368,-9.3060,10.7556,1.5507,-0.1685,-0.0024,-0.0366,1,1,1,1,1,1,1
3.8424,approach,4,to_lo,0.05970,1.31590,1.21099,-0.58423,-0.12493,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.2711,-0.0073,-0.0073,0.0073,0.9504,-9.2923,10.7009,1.5409,-0.1636,-0.0024,-0.0366,1,1,1,1,1,1,1
3.8825,approach,4,to_lo,0.05970,1.31590,1.21099,-0.58423,-0.12493,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.2711,-0.0073,-0.0073,0.0073,0.9504,-9.2923,10.7009,1.5409,-0.1636,-0.0024,-0.0366,1,1,1,1,1,1,1
3.9224,approach,4,to_lo,0.05970,1.31590,1.21099,-0.58423,-0.12493,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.2711,-0.0073,-0.0073,0.0073,0.9504,-9.2923,10.7009,1.5409,-0.1636,-0.0024,-0.0366,1,1,1,1,1,1,1
3.9625,approach,4,to_lo,0.05970,1.31590,1.21099,-0.60636,-0.12493,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.2564,-0.0073,0.0073,-0.0073,0.9778,-9.1829,10.7009,1.4090,-0.1636,0.0024,-0.0415,1,1,1,1,1,1,1
4.0025,approach,4,to_lo,0.05970,1.31590,1.21099,-0.60636,-0.12493,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.2564,-0.0073,0.0073,-0.0073,0.9778,-9.1829,10.7009,1.4090,-0.1636,0.0024,-0.0415,1,1,1,1,1,1,1
4.0423,approach,4,to_lo,0.05970,1.31590,1.21099,-0.62390,-0.12493,0.34466,-0.00401,-0.0024,0.0024,-0.0024,-0.1831,-0.0073,-0.0073,-0.0073,0.9504,-9.1282,10.7009,1.5409,-0.1587,-0.0073,-0.0415,1,1,1,1,1,1,1
4.0824,approach,4,to_lo,0.05970,1.31590,1.21099,-0.62390,-0.12493,0.34466,-0.00401,-0.0024,0.0024,-0.0024,-0.1831,-0.0073,-0.0073,-0.0073,0.9504,-9.1282,10.7009,1.5409,-0.1587,-0.0073,-0.0415,1,1,1,1,1,1,1
4.1223,approach,4,to_lo,0.05970,1.31590,1.21099,-0.62390,-0.12493,0.34466,-0.00401,-0.0024,0.0024,-0.0024,-0.1831,-0.0073,-0.0073,-0.0073,0.9504,-9.1282,10.7009,1.5409,-0.1587,-0.0073,-0.0415,1,1,1,1,1,1,1
4.1623,approach,4,to_lo,0.05970,1.31590,1.21099,-0.64832,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,0.9368,-9.0598,10.6735,1.5849,-0.1587,-0.0024,-0.0415,1,1,1,1,1,1,1
4.2025,approach,4,to_lo,0.05970,1.31590,1.21099,-0.64832,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,0.9368,-9.0598,10.6735,1.5849,-0.1587,-0.0024,-0.0415,1,1,1,1,1,1,1
4.2423,approach,4,to_lo,0.05970,1.31590,1.21099,-0.66167,-0.12493,0.34466,-0.00362,-0.0073,-0.0024,-0.0024,-0.2711,-0.0073,-0.0073,-0.0073,0.9504,-9.0598,10.6598,1.3602,-0.1587,-0.0024,-0.0415,1,1,1,1,1,1,1
4.2824,approach,4,to_lo,0.05970,1.31590,1.21099,-0.66167,-0.12493,0.34466,-0.00362,-0.0073,-0.0024,-0.0024,-0.2711,-0.0073,-0.0073,-0.0073,0.9504,-9.0598,10.6598,1.3602,-0.1587,-0.0024,-0.0415,1,1,1,1,1,1,1
4.3227,approach,4,to_lo,0.05970,1.31590,1.21099,-0.66167,-0.12493,0.34466,-0.00362,-0.0073,-0.0024,-0.0024,-0.2711,-0.0073,-0.0073,-0.0073,0.9504,-9.0598,10.6598,1.3602,-0.1587,-0.0024,-0.0415,1,1,1,1,1,1,1
4.3624,approach,4,to_lo,0.05970,1.31590,1.21099,-0.68418,-0.12493,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.1685,-0.0220,0.0073,-0.0073,0.9641,-9.0462,10.5915,1.2576,-0.1538,-0.0024,-0.0415,1,1,1,1,1,1,1
4.4025,approach,4,to_lo,0.05970,1.31590,1.21099,-0.68418,-0.12493,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.1685,-0.0220,0.0073,-0.0073,0.9641,-9.0462,10.5915,1.2576,-0.1538,-0.0024,-0.0415,1,1,1,1,1,1,1
4.4425,approach,4,to_lo,0.05970,1.31590,1.21099,-0.70287,-0.12493,0.34466,-0.00362,-0.0073,-0.0024,-0.0024,-0.1831,-0.0220,-0.0220,-0.0073,0.9368,-9.0598,10.5641,1.4286,-0.1538,-0.0024,-0.0415,1,1,1,1,1,1,1
4.4825,approach,4,to_lo,0.05970,1.31590,1.21099,-0.70287,-0.12493,0.34466,-0.00362,-0.0073,-0.0024,-0.0024,-0.1831,-0.0220,-0.0220,-0.0073,0.9368,-9.0598,10.5641,1.4286,-0.1538,-0.0024,-0.0415,1,1,1,1,1,1,1
4.5225,approach,4,to_lo,0.05970,1.31590,1.21099,-0.70287,-0.12493,0.34466,-0.00362,-0.0073,-0.0024,-0.0024,-0.1831,-0.0220,-0.0220,-0.0073,0.9368,-9.0598,10.5641,1.4286,-0.1538,-0.0024,-0.0415,1,1,1,1,1,1,1
4.5625,approach,4,to_lo,0.05970,1.31590,1.21099,-0.72614,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0073,-0.1831,-0.0073,-0.0220,0.0073,0.9915,-9.0188,10.5368,1.3993,-0.1538,-0.0024,-0.0415,1,1,1,1,1,1,1
4.6025,approach,4,to_lo,0.05970,1.31590,1.21099,-0.72614,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0073,-0.1831,-0.0073,-0.0220,0.0073,0.9915,-9.0188,10.5368,1.3993,-0.1538,-0.0024,-0.0415,1,1,1,1,1,1,1
4.6424,approach,4,to_lo,0.05970,1.31590,1.21099,-0.73987,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,-0.0073,1.0051,-8.9778,10.5231,1.2283,-0.1538,0.0024,-0.0415,1,1,1,1,1,1,1
4.6824,approach,4,to_lo,0.05970,1.31590,1.21099,-0.73987,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,-0.0073,1.0051,-8.9778,10.5231,1.2283,-0.1538,0.0024,-0.0415,1,1,1,1,1,1,1
4.7226,approach,4,to_lo,0.05970,1.31590,1.21099,-0.73987,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,-0.0073,1.0051,-8.9778,10.5231,1.2283,-0.1538,0.0024,-0.0415,1,1,1,1,1,1,1
4.7624,approach,4,to_lo,0.05970,1.31590,1.21099,-0.76352,-0.12531,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,1.0051,-8.9368,10.4684,1.2039,-0.1538,-0.0024,-0.0415,1,1,1,1,1,1,1
4.8026,approach,4,to_lo,0.05970,1.31590,1.21099,-0.76352,-0.12531,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,1.0051,-8.9368,10.4684,1.2039,-0.1538,-0.0024,-0.0415,1,1,1,1,1,1,1
4.8424,approach,4,to_lo,0.05970,1.31590,1.21099,-0.78069,-0.12493,0.34505,-0.00362,0.0024,-0.0073,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,1.0051,-8.9231,10.4821,1.2869,-0.1587,0.0073,-0.0415,1,1,1,1,1,1,1
4.8823,approach,4,to_lo,0.05970,1.31590,1.21099,-0.78069,-0.12493,0.34505,-0.00362,0.0024,-0.0073,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,1.0051,-8.9231,10.4821,1.2869,-0.1587,0.0073,-0.0415,1,1,1,1,1,1,1
4.9226,approach,4,to_lo,0.05970,1.31590,1.21099,-0.78069,-0.12493,0.34505,-0.00362,0.0024,-0.0073,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,1.0051,-8.9231,10.4821,1.2869,-0.1587,0.0073,-0.0415,1,1,1,1,1,1,1
4.9623,approach,4,to_lo,0.05970,1.31590,1.21099,-0.80396,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,1.0462,-8.8684,10.4410,1.2527,-0.1538,0.0024,-0.0415,1,1,1,1,1,1,1
5.0024,approach,4,to_lo,0.05970,1.31590,1.21099,-0.80396,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,1.0462,-8.8684,10.4410,1.2527,-0.1538,0.0024,-0.0415,1,1,1,1,1,1,1
5.0422,approach,4,to_lo,0.05970,1.31590,1.21099,-0.81807,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.2711,-0.0073,-0.0073,-0.0073,1.0325,-8.7726,10.4000,1.0867,-0.1441,0.0024,-0.0415,1,1,1,1,1,1,1
5.0825,approach,4,to_lo,0.05970,1.31590,1.21099,-0.81807,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.2711,-0.0073,-0.0073,-0.0073,1.0325,-8.7726,10.4000,1.0867,-0.1441,0.0024,-0.0415,1,1,1,1,1,1,1
5.1225,approach,4,to_lo,0.05970,1.31590,1.21099,-0.81807,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.2711,-0.0073,-0.0073,-0.0073,1.0325,-8.7726,10.4000,1.0867,-0.1441,0.0024,-0.0415,1,1,1,1,1,1,1
5.1624,approach,4,to_lo,0.05970,1.31590,1.21099,-0.84134,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.1831,-0.0073,-0.0220,-0.0073,1.0872,-8.7453,10.2906,1.0330,-0.1490,0.0024,-0.0366,1,1,1,1,1,1,1
5.2024,approach,4,to_lo,0.05970,1.31590,1.21099,-0.84134,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.1831,-0.0073,-0.0220,-0.0073,1.0872,-8.7453,10.2906,1.0330,-0.1490,0.0024,-0.0366,1,1,1,1,1,1,1
5.2424,approach,4,to_lo,0.05970,1.31590,1.21099,-0.85851,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1831,-0.0073,-0.0073,0.0073,1.0872,-8.6769,10.2632,1.1209,-0.1538,0.0024,-0.0415,1,1,1,1,1,1,1
5.2824,approach,4,to_lo,0.05970,1.31590,1.21099,-0.85851,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1831,-0.0073,-0.0073,0.0073,1.0872,-8.6769,10.2632,1.1209,-0.1538,0.0024,-0.0415,1,1,1,1,1,1,1
5.3224,approach,4,to_lo,0.05970,1.31590,1.21099,-0.85851,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1831,-0.0073,-0.0073,0.0073,1.0872,-8.6769,10.2632,1.1209,-0.1538,0.0024,-0.0415,1,1,1,1,1,1,1
5.3622,approach,4,to_lo,0.05970,1.31590,1.21099,-0.88293,-0.12493,0.34466,-0.00401,-0.0073,0.0024,-0.0024,-0.2271,-0.0073,-0.0073,-0.0073,1.0872,-8.6359,10.2496,1.1600,-0.1587,0.0073,-0.0415,1,1,1,1,1,1,1
5.4023,approach,4,to_lo,0.05970,1.31590,1.21099,-0.88293,-0.12493,0.34466,-0.00401,-0.0073,0.0024,-0.0024,-0.2271,-0.0073,-0.0073,-0.0073,1.0872,-8.6359,10.2496,1.1600,-0.1587,0.0073,-0.0415,1,1,1,1,1,1,1
5.4423,approach,4,to_lo,0.05970,1.31590,1.21099,-0.89551,-0.12531,0.34466,-0.00362,0.0024,0.0024,-0.0024,-0.2271,-0.0220,-0.0073,-0.0073,1.0872,-8.6085,10.2085,0.9109,-0.1636,0.0073,-0.0415,1,1,1,1,1,1,1
5.4824,approach,4,to_lo,0.05970,1.31590,1.21099,-0.89551,-0.12531,0.34466,-0.00362,0.0024,0.0024,-0.0024,-0.2271,-0.0220,-0.0073,-0.0073,1.0872,-8.6085,10.2085,0.9109,-0.1636,0.0073,-0.0415,1,1,1,1,1,1,1
5.5224,approach,4,to_lo,0.05970,1.31590,1.21099,-0.89551,-0.12531,0.34466,-0.00362,0.0024,0.0024,-0.0024,-0.2271,-0.0220,-0.0073,-0.0073,1.0872,-8.6085,10.2085,0.9109,-0.1636,0.0073,-0.0415,1,1,1,1,1,1,1
5.5624,approach,4,to_lo,0.05970,1.31590,1.21099,-0.91840,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,0.0024,-0.1831,-0.0073,-0.0220,0.0073,1.0872,-8.4991,10.2222,0.8181,-0.1734,0.0024,-0.0415,1,1,1,1,1,1,1
5.6021,approach,4,to_lo,0.05970,1.31590,1.21099,-0.91840,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,0.0024,-0.1831,-0.0073,-0.0220,0.0073,1.0872,-8.4991,10.2222,0.8181,-0.1734,0.0024,-0.0415,1,1,1,1,1,1,1
5.6424,approach,4,to_lo,0.05970,1.31590,1.21099,-0.93709,-0.12531,0.34505,-0.00362,-0.0024,-0.0024,-0.0073,-0.1831,-0.0220,0.0073,-0.0073,1.0325,-8.4718,10.2359,0.9988,-0.1832,-0.0024,-0.0415,1,1,1,1,1,1,1
5.6825,approach,4,to_lo,0.05970,1.31590,1.21099,-0.93709,-0.12531,0.34505,-0.00362,-0.0024,-0.0024,-0.0073,-0.1831,-0.0220,0.0073,-0.0073,1.0325,-8.4718,10.2359,0.9988,-0.1832,-0.0024,-0.0415,1,1,1,1,1,1,1
5.7225,approach,4,to_lo,0.05970,1.31590,1.21099,-0.93709,-0.12531,0.34505,-0.00362,-0.0024,-0.0024,-0.0073,-0.1831,-0.0220,0.0073,-0.0073,1.0325,-8.4718,10.2359,0.9988,-0.1832,-0.0024,-0.0415,1,1,1,1,1,1,1
5.7624,approach,4,to_lo,0.05970,1.31590,1.21099,-0.96075,-0.12493,0.34466,-0.00401,0.0024,-0.0024,-0.0024,-0.2271,-0.0073,-0.0073,-0.0220,1.0598,-8.3897,10.2496,0.9695,-0.1734,0.0024,-0.0366,1,1,1,1,1,1,1
5.8027,approach,4,to_lo,0.05970,1.31590,1.21099,-0.96075,-0.12493,0.34466,-0.00401,0.0024,-0.0024,-0.0024,-0.2271,-0.0073,-0.0073,-0.0220,1.0598,-8.3897,10.2496,0.9695,-0.1734,0.0024,-0.0366,1,1,1,1,1,1,1
5.8424,approach,4,to_lo,0.05970,1.31590,1.21099,-0.97334,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,0.0073,1.0872,-8.3624,10.2359,0.7155,-0.1734,0.0024,-0.0415,1,1,1,1,1,1,1
5.8823,approach,4,to_lo,0.05970,1.31590,1.21099,-0.97334,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,0.0073,1.0872,-8.3624,10.2359,0.7155,-0.1734,0.0024,-0.0415,1,1,1,1,1,1,1
5.9225,approach,4,to_lo,0.05970,1.31590,1.21099,-0.97334,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,0.0073,1.0872,-8.3624,10.2359,0.7155,-0.1734,0.0024,-0.0415,1,1,1,1,1,1,1
5.9625,approach,4,to_lo,0.05970,1.31590,1.21099,-0.99737,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0366,1.0872,-8.3761,10.1265,0.7350,-0.1685,0.0073,-0.0415,1,1,1,1,1,1,1
6.0023,approach,4,to_lo,0.05970,1.31590,1.21099,-0.99737,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0366,1.0872,-8.3761,10.1265,0.7350,-0.1685,0.0073,-0.0415,1,1,1,1,1,1,1
6.0424,approach,4,to_lo,0.05970,1.31590,1.21099,-1.01453,-0.12493,0.34466,-0.00401,0.0024,0.0024,-0.0024,-0.1538,-0.0073,-0.0220,-0.0220,1.1009,-8.2940,10.0991,0.8376,-0.1685,0.0073,-0.0415,1,1,1,1,1,1,1
6.0824,approach,4,to_lo,0.05970,1.31590,1.21099,-1.01453,-0.12493,0.34466,-0.00401,0.0024,0.0024,-0.0024,-0.1538,-0.0073,-0.0220,-0.0220,1.1009,-8.2940,10.0991,0.8376,-0.1685,0.0073,-0.0415,1,1,1,1,1,1,1
6.1223,approach,4,to_lo,0.05970,1.31590,1.21099,-1.01453,-0.12493,0.34466,-0.00401,0.0024,0.0024,-0.0024,-0.1538,-0.0073,-0.0220,-0.0220,1.1009,-8.2940,10.0991,0.8376,-0.1685,0.0073,-0.0415,1,1,1,1,1,1,1
6.1623,approach,4,to_lo,0.05970,1.31590,1.21099,-1.02903,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.2271,-0.0220,0.0073,-0.0073,1.1145,-8.3077,10.0718,0.7253,-0.1734,0.0073,-0.0464,1,1,1,1,1,1,1
6.2025,approach,4,to_lo,0.05970,1.31590,1.21099,-1.02903,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.2271,-0.0220,0.0073,-0.0073,1.1145,-8.3077,10.0718,0.7253,-0.1734,0.0073,-0.0464,1,1,1,1,1,1,1
6.2423,approach,4,to_lo,0.05970,1.31590,1.21099,-1.05192,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,0.0024,-0.2125,-0.0073,-0.0073,-0.0220,1.1009,-8.2667,10.0718,0.6422,-0.1685,0.0073,-0.0464,1,1,1,1,1,1,1
6.2826,approach,4,to_lo,0.05970,1.31590,1.21099,-1.05192,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,0.0024,-0.2125,-0.0073,-0.0073,-0.0220,1.1009,-8.2667,10.0718,0.6422,-0.1685,0.0073,-0.0464,1,1,1,1,1,1,1
6.3226,approach,4,to_lo,0.05970,1.31590,1.21099,-1.05192,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,0.0024,-0.2125,-0.0073,-0.0073,-0.0220,1.1009,-8.2667,10.0718,0.6422,-0.1685,0.0073,-0.0464,1,1,1,1,1,1,1
6.3625,approach,4,to_lo,0.05970,1.31590,1.21099,-1.07481,-0.12493,0.34505,-0.00362,-0.0024,-0.0024,-0.0073,-0.1685,0.0073,-0.0073,-0.0073,1.1009,-8.1573,10.0308,0.5495,-0.1636,0.0122,-0.0464,1,1,1,1,1,1,1
6.4022,approach,4,to_lo,0.05970,1.31590,1.21099,-1.07481,-0.12493,0.34505,-0.00362,-0.0024,-0.0024,-0.0073,-0.1685,0.0073,-0.0073,-0.0073,1.1009,-8.1573,10.0308,0.5495,-0.1636,0.0122,-0.0464,1,1,1,1,1,1,1
6.4424,approach,4,to_lo,0.05970,1.31590,1.21099,-1.09274,-0.12531,0.34466,-0.00401,0.0024,-0.0024,0.0024,-0.1685,-0.0220,-0.0073,-0.0073,1.1009,-8.1573,9.9897,0.6813,-0.1685,0.0073,-0.0464,1,1,1,1,1,1,1
6.4824,approach,4,to_lo,0.05970,1.31590,1.21099,-1.09274,-0.12531,0.34466,-0.00401,0.0024,-0.0024,0.0024,-0.1685,-0.0220,-0.0073,-0.0073,1.1009,-8.1573,9.9897,0.6813,-0.1685,0.0073,-0.0464,1,1,1,1,1,1,1
6.5225,approach,4,to_lo,0.05970,1.31590,1.21099,-1.09274,-0.12531,0.34466,-0.00401,0.0024,-0.0024,0.0024,-0.1685,-0.0220,-0.0073,-0.0073,1.1009,-8.1573,9.9897,0.6813,-0.1685,0.0073,-0.0464,1,1,1,1,1,1,1
6.5622,approach,4,to_lo,0.05970,1.31590,1.21099,-1.11677,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.2271,0.0073,-0.0220,-0.0220,1.1282,-8.1162,9.9214,0.6764,-0.1783,0.0073,-0.0513,1,1,1,1,1,1,1
6.6023,approach,4,to_lo,0.05970,1.31590,1.21099,-1.11677,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.2271,0.0073,-0.0220,-0.0220,1.1282,-8.1162,9.9214,0.6764,-0.1783,0.0073,-0.0513,1,1,1,1,1,1,1
6.6424,approach,4,to_lo,0.05970,1.31590,1.21099,-1.12898,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0073,-0.2418,-0.0073,0.0073,-0.0073,1.0872,-8.0342,9.8393,0.3932,-0.1783,0.0073,-0.0464,1,1,1,1,1,1,1
6.6823,approach,4,to_lo,0.05970,1.31590,1.21099,-1.12898,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0073,-0.2418,-0.0073,0.0073,-0.0073,1.0872,-8.0342,9.8393,0.3932,-0.1783,0.0073,-0.0464,1,1,1,1,1,1,1
6.7223,approach,4,to_lo,0.05970,1.31590,1.21099,-1.12898,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0073,-0.2418,-0.0073,0.0073,-0.0073,1.0872,-8.0342,9.8393,0.3932,-0.1783,0.0073,-0.0464,1,1,1,1,1,1,1
6.7623,approach,4,to_lo,0.05970,1.31590,1.21099,-1.15263,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1685,-0.0073,-0.0073,0.0073,1.1009,-7.9932,9.7573,0.3053,-0.1880,0.0122,-0.0464,1,1,1,1,1,1,1
6.8023,approach,4,to_lo,0.05970,1.31590,1.21099,-1.15263,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1685,-0.0073,-0.0073,0.0073,1.1009,-7.9932,9.7573,0.3053,-0.1880,0.0122,-0.0464,1,1,1,1,1,1,1
6.8425,approach,4,to_lo,0.05970,1.31590,1.21099,-1.17094,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.1685,-0.0220,0.0073,-0.0220,1.1009,-7.9521,9.7299,0.5446,-0.1929,0.0122,-0.0464,1,1,1,1,1,1,1
6.8824,approach,4,to_lo,0.05970,1.31590,1.21099,-1.17094,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.1685,-0.0220,0.0073,-0.0220,1.1009,-7.9521,9.7299,0.5446,-0.1929,0.0122,-0.0464,1,1,1,1,1,1,1
6.9222,approach,4,to_lo,0.05970,1.31590,1.21099,-1.17094,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.1685,-0.0220,0.0073,-0.0220,1.1009,-7.9521,9.7299,0.5446,-0.1929,0.0122,-0.0464,1,1,1,1,1,1,1
6.9624,approach,4,to_lo,0.05970,1.31590,1.21099,-1.19421,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0073,-0.2125,0.0073,0.0073,-0.0073,1.1009,-7.8017,9.7026,0.4811,-0.1978,0.0122,-0.0513,1,1,1,1,1,1,1
7.0023,approach,4,to_lo,0.05970,1.31590,1.21099,-1.19421,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0073,-0.2125,0.0073,0.0073,-0.0073,1.1009,-7.8017,9.7026,0.4811,-0.1978,0.0122,-0.0513,1,1,1,1,1,1,1
7.0422,approach,4,to_lo,0.06008,1.31590,1.21099,-1.20756,-0.12531,0.34466,-0.00401,0.0024,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,1.1145,-7.7470,9.6752,0.2808,-0.1880,0.0122,-0.0464,1,1,1,1,1,1,1
7.0823,approach,4,to_lo,0.06008,1.31590,1.21099,-1.20756,-0.12531,0.34466,-0.00401,0.0024,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,1.1145,-7.7470,9.6752,0.2808,-0.1880,0.0122,-0.0464,1,1,1,1,1,1,1
7.1224,approach,4,to_lo,0.06008,1.31590,1.21099,-1.20756,-0.12531,0.34466,-0.00401,0.0024,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,1.1145,-7.7470,9.6752,0.2808,-0.1880,0.0122,-0.0464,1,1,1,1,1,1,1
7.1623,approach,4,to_lo,0.06008,1.31590,1.21099,-1.23045,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1245,-0.0073,-0.0220,-0.0073,1.1145,-7.6786,9.6342,0.2076,-0.2027,0.0171,-0.0464,1,1,1,1,1,1,1
7.2023,approach,4,to_lo,0.06008,1.31590,1.21099,-1.23045,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1245,-0.0073,-0.0220,-0.0073,1.1145,-7.6786,9.6342,0.2076,-0.2027,0.0171,-0.0464,1,1,1,1,1,1,1
7.2424,approach,4,to_lo,0.05970,1.31590,1.21099,-1.24723,-0.12531,0.34466,-0.00401,-0.0073,-0.0024,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,1.1145,-7.5966,9.6068,0.3053,-0.2027,0.0122,-0.0464,1,1,1,1,1,1,1
7.2823,approach,4,to_lo,0.05970,1.31590,1.21099,-1.24723,-0.12531,0.34466,-0.00401,-0.0073,-0.0024,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,1.1145,-7.5966,9.6068,0.3053,-0.2027,0.0122,-0.0464,1,1,1,1,1,1,1
7.3223,approach,4,to_lo,0.05970,1.31590,1.21099,-1.24723,-0.12531,0.34466,-0.00401,-0.0073,-0.0024,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,1.1145,-7.5966,9.6068,0.3053,-0.2027,0.0122,-0.0464,1,1,1,1,1,1,1
7.3624,approach,4,to_lo,0.05970,1.31590,1.21099,-1.26135,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1392,-0.0220,0.0073,-0.0073,1.1145,-7.4462,9.5385,0.2857,-0.2076,0.0171,-0.0464,1,1,1,1,1,1,1
7.8647,sweep,4,+up,0.05970,1.31590,1.21099,-1.26554,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.0952,-0.0073,-0.0073,-0.0220,1.1145,-7.4325,9.5111,0.3492,-0.2027,0.0171,-0.0464,1,1,1,1,1,1,1
7.9049,sweep,4,+up,0.05970,1.31590,1.21099,-1.26554,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.0952,-0.0073,-0.0073,-0.0220,1.1145,-7.4325,9.5111,0.3492,-0.2027,0.0171,-0.0464,1,1,1,1,1,1,1
7.9448,sweep,4,+up,0.05970,1.31590,1.21099,-1.27279,-0.12531,0.34466,-0.00401,-0.0024,0.0024,-0.0024,0.0952,-0.0220,-0.0073,-0.0073,1.1009,-7.0496,9.3333,0.5299,-0.2027,0.0220,-0.0464,1,1,1,1,1,1,1
