t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
42.8092,sweep,3,-down,-0.00591,0.00782,0.14630,0.00095,0.00362,0.02689,-0.00324,-0.0024,-0.0073,-0.0317,-0.0073,-0.0220,0.0073,-0.0220,0.0068,0.0068,7.6923,2.3272,-0.0562,0.0269,-0.0024,1,1,1,1,1,1,1
42.8490,sweep,3,-down,-0.00591,0.00782,0.14630,0.00095,0.00362,0.02689,-0.00324,-0.0024,-0.0073,-0.0317,-0.0073,-0.0220,0.0073,-0.0220,0.0068,0.0068,7.6923,2.3272,-0.0562,0.0269,-0.0024,1,1,1,1,1,1,1
42.8887,sweep,3,-down,-0.00591,0.00782,0.14630,0.00095,0.00362,0.02689,-0.00324,-0.0024,-0.0073,-0.0317,-0.0073,-0.0220,0.0073,-0.0220,0.0068,0.0068,7.6923,2.3272,-0.0562,0.0269,-0.0024,1,1,1,1,1,1,1
42.9291,sweep,3,-down,-0.00591,0.00782,0.14286,0.00095,0.00362,0.02689,-0.00324,-0.0024,0.0024,-0.0220,-0.0073,-0.0366,-0.0073,-0.0073,0.0068,-0.0068,7.3368,2.3223,-0.0562,0.0269,-0.0024,1,1,1,1,1,1,1
42.9691,sweep,3,-down,-0.00591,0.00782,0.14286,0.00095,0.00362,0.02689,-0.00324,-0.0024,0.0024,-0.0220,-0.0073,-0.0366,-0.0073,-0.0073,0.0068,-0.0068,7.3368,2.3223,-0.0562,0.0269,-0.0024,1,1,1,1,1,1,1
43.0086,sweep,3,-down,-0.00591,0.00782,0.14057,0.00057,0.00362,0.02689,-0.00324,-0.0073,-0.0024,-0.0317,-0.0220,0.0073,-0.0073,-0.0073,0.0068,-0.0205,7.1180,2.3223,-0.0513,0.0269,-0.0024,1,1,1,1,1,1,1
43.0486,sweep,3,-down,-0.00591,0.00782,0.14057,0.00057,0.00362,0.02689,-0.00324,-0.0073,-0.0024,-0.0317,-0.0220,0.0073,-0.0073,-0.0073,0.0068,-0.0205,7.1180,2.3223,-0.0513,0.0269,-0.0024,1,1,1,1,1,1,1
43.0890,sweep,3,-down,-0.00591,0.00782,0.14057,0.00057,0.00362,0.02689,-0.00324,-0.0073,-0.0024,-0.0317,-0.0220,0.0073,-0.0073,-0.0073,0.0068,-0.0205,7.1180,2.3223,-0.0513,0.0269,-0.0024,1,1,1,1,1,1,1
43.1293,sweep,3,-down,-0.00591,0.00782,0.13714,0.00095,0.00362,0.02689,-0.00362,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0220,0.0068,-0.0205,7.2274,2.2979,-0.0513,0.0317,-0.0024,1,1,1,1,1,1,1
43.6325,approach,3,return,-0.00591,0.00782,0.13638,0.00057,0.00362,0.02689,-0.00324,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.0220,-0.0220,0.0068,-0.0342,7.1043,2.3126,-0.0513,0.0317,-0.0024,1,1,1,1,1,1,1
43.6721,approach,3,return,-0.00591,0.00782,0.13638,0.00057,0.00362,0.02689,-0.00324,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.0220,-0.0220,0.0068,-0.0342,7.1043,2.3126,-0.0513,0.0317,-0.0024,1,1,1,1,1,1,1
43.7123,approach,3,return,-0.00591,0.00782,0.12417,0.00439,0.00362,0.02689,-0.00362,-0.0024,-0.0024,-0.1636,0.1099,-0.0073,-0.0220,-0.0073,-0.0205,-0.0889,6.7077,2.0049,-0.0464,0.0513,-0.0122,1,1,1,1,1,1,1
43.7522,approach,3,return,-0.00591,0.00782,0.12417,0.00439,0.00362,0.02689,-0.00362,-0.0024,-0.0024,-0.1636,0.1099,-0.0073,-0.0220,-0.0073,-0.0205,-0.0889,6.7077,2.0049,-0.0464,0.0513,-0.0122,1,1,1,1,1,1,1
43.7919,approach,3,return,-0.00591,0.00782,0.12417,0.00439,0.00362,0.02689,-0.00362,-0.0024,-0.0024,-0.1636,0.1099,-0.0073,-0.0220,-0.0073,-0.0205,-0.0889,6.7077,2.0049,-0.0464,0.0513,-0.0122,1,1,1,1,1,1,1
43.8319,approach,3,return,-0.00591,0.00782,0.10929,0.00057,0.00401,0.02689,-0.00324,-0.0024,-0.0073,-0.1294,-0.0220,-0.0073,0.0073,-0.0073,-0.0205,-0.1026,8.1573,2.2295,-0.0464,0.0513,-0.0073,1,1,1,1,1,1,1
43.8720,approach,3,return,-0.00591,0.00782,0.10929,0.00057,0.00401,0.02689,-0.00324,-0.0024,-0.0073,-0.1294,-0.0220,-0.0073,0.0073,-0.0073,-0.0205,-0.1026,8.1573,2.2295,-0.0464,0.0513,-0.0073,1,1,1,1,1,1,1
43.9121,approach,3,return,-0.00591,0.00782,0.10128,-0.00095,0.00362,0.02689,-0.00324,-0.0024,-0.0024,-0.0708,-0.0073,-0.0220,-0.0073,0.0073,-0.0205,-0.0889,7.8017,2.3907,-0.0513,0.0513,-0.0122,1,1,1,1,1,1,1
43.9521,approach,3,return,-0.00591,0.00782,0.10128,-0.00095,0.00362,0.02689,-0.00324,-0.0024,-0.0024,-0.0708,-0.0073,-0.0220,-0.0073,0.0073,-0.0205,-0.0889,7.8017,2.3907,-0.0513,0.0513,-0.0122,1,1,1,1,1,1,1
43.9917,approach,3,return,-0.00591,0.00782,0.10128,-0.00095,0.00362,0.02689,-0.00324,-0.0024,-0.0024,-0.0708,-0.0073,-0.0220,-0.0073,0.0073,-0.0205,-0.0889,7.8017,2.3907,-0.0513,0.0513,-0.0122,1,1,1,1,1,1,1
44.0318,approach,3,return,-0.00591,0.00782,0.09098,-0.00019,0.00362,0.02689,-0.00324,0.0024,-0.0073,-0.0855,-0.0073,0.0073,-0.0073,-0.0073,-0.0068,-0.1026,7.9795,2.4054,-0.0513,0.0562,-0.0122,1,1,1,1,1,1,1
44.0718,approach,3,return,-0.00591,0.00782,0.09098,-0.00019,0.00362,0.02689,-0.00324,0.0024,-0.0073,-0.0855,-0.0073,0.0073,-0.0073,-0.0073,-0.0068,-0.1026,7.9795,2.4054,-0.0513,0.0562,-0.0122,1,1,1,1,1,1,1
44.1118,approach,3,return,-0.00591,0.00782,0.08450,0.00019,0.00362,0.02689,-0.00324,-0.0024,-0.0024,-0.0757,-0.0220,-0.0073,0.0073,-0.0073,-0.0068,-0.1162,8.0479,2.4054,-0.0513,0.0611,-0.0073,1,1,1,1,1,1,1
44.1520,approach,3,return,-0.00591,0.00782,0.08450,0.00019,0.00362,0.02689,-0.00324,-0.0024,-0.0024,-0.0757,-0.0220,-0.0073,0.0073,-0.0073,-0.0068,-0.1162,8.0479,2.4054,-0.0513,0.0611,-0.0073,1,1,1,1,1,1,1
44.1922,approach,3,return,-0.00591,0.00782,0.08450,0.00019,0.00362,0.02689,-0.00324,-0.0024,-0.0024,-0.0757,-0.0220,-0.0073,0.0073,-0.0073,-0.0068,-0.1162,8.0479,2.4054,-0.0513,0.0611,-0.0073,1,1,1,1,1,1,1
44.2318,approach,3,return,-0.00591,0.00782,0.07687,0.00095,0.00362,0.02689,-0.00324,-0.0024,-0.0024,-0.0513,-0.0073,-0.0220,-0.0073,0.0073,0.0068,-0.1162,7.5829,2.3712,-0.0415,0.0611,-0.0073,1,1,1,1,1,1,1
44.2719,approach,3,return,-0.00591,0.00782,0.07687,0.00095,0.00362,0.02689,-0.00324,-0.0024,-0.0024,-0.0513,-0.0073,-0.0220,-0.0073,0.0073,0.0068,-0.1162,7.5829,2.3712,-0.0415,0.0611,-0.0073,1,1,1,1,1,1,1
44.3123,approach,3,return,-0.00591,0.00782,0.07305,0.00401,0.00362,0.02728,-0.00324,0.0024,-0.0024,-0.0513,0.0220,-0.0073,0.0073,-0.0073,0.0068,-0.1162,6.7761,2.1172,-0.0366,0.0562,-0.0122,1,1,1,1,1,1,1
44.3519,approach,3,return,-0.00591,0.00782,0.07305,0.00401,0.00362,0.02728,-0.00324,0.0024,-0.0024,-0.0513,0.0220,-0.0073,0.0073,-0.0073,0.0068,-0.1162,6.7761,2.1172,-0.0366,0.0562,-0.0122,1,1,1,1,1,1,1
44.3919,approach,3,return,-0.00591,0.00782,0.07305,0.00401,0.00362,0.02728,-0.00324,0.0024,-0.0024,-0.0513,0.0220,-0.0073,0.0073,-0.0073,0.0068,-0.1162,6.7761,2.1172,-0.0366,0.0562,-0.0122,1,1,1,1,1,1,1
44.4320,approach,3,return,-0.00591,0.00782,0.06809,0.00782,0.00210,0.02689,-0.00324,-0.0024,-0.0024,-0.0464,0.0659,-0.0073,-0.0073,-0.0073,-0.0205,-0.1436,4.7658,1.5311,0.0220,0.0611,-0.0122,1,1,1,1,1,1,1
44.4718,approach,3,return,-0.00591,0.00782,0.06809,0.00782,0.00210,0.02689,-0.00324,-0.0024,-0.0024,-0.0464,0.0659,-0.0073,-0.0073,-0.0073,-0.0205,-0.1436,4.7658,1.5311,0.0220,0.0611,-0.0122,1,1,1,1,1,1,1
44.5119,approach,3,return,-0.00591,0.00782,0.06504,0.00935,0.00019,0.02728,-0.00362,-0.0073,-0.0024,-0.0415,-0.0073,-0.0220,0.0073,-0.0220,-0.0068,-0.1436,3.7128,1.1551,0.1441,0.0611,-0.0073,1,1,1,1,1,1,1
44.5520,approach,3,return,-0.00591,0.00782,0.06504,0.00935,0.00019,0.02728,-0.00362,-0.0073,-0.0024,-0.0415,-0.0073,-0.0220,0.0073,-0.0220,-0.0068,-0.1436,3.7128,1.1551,0.1441,0.0611,-0.0073,1,1,1,1,1,1,1
44.5919,approach,3,return,-0.00591,0.00782,0.06504,0.00935,0.00019,0.02728,-0.00362,-0.0073,-0.0024,-0.0415,-0.0073,-0.0220,0.0073,-0.0220,-0.0068,-0.1436,3.7128,1.1551,0.1441,0.0611,-0.0073,1,1,1,1,1,1,1
44.6320,approach,3,return,-0.00591,0.00782,0.06085,0.01011,0.00057,0.02689,-0.00362,-0.0024,-0.0024,-0.0513,0.0073,-0.0073,0.0073,-0.0220,-0.0068,-0.1573,2.4000,0.6667,0.3004,0.0611,-0.0024,1,1,1,1,1,1,1
44.6720,approach,3,return,-0.00591,0.00782,0.06085,0.01011,0.00057,0.02689,-0.00362,-0.0024,-0.0024,-0.0513,0.0073,-0.0073,0.0073,-0.0220,-0.0068,-0.1573,2.4000,0.6667,0.3004,0.0611,-0.0024,1,1,1,1,1,1,1
44.7118,approach,3,return,-0.00591,0.00782,0.05856,0.00973,0.00095,0.02728,-0.00324,-0.0024,-0.0024,-0.0220,-0.0073,0.0220,-0.0073,-0.0073,-0.0068,-0.1573,1.6342,0.3736,0.3736,0.0611,-0.0073,1,1,1,1,1,1,1
44.7518,approach,3,return,-0.00591,0.00782,0.05856,0.00973,0.00095,0.02728,-0.00324,-0.0024,-0.0024,-0.0220,-0.0073,0.0220,-0.0073,-0.0073,-0.0068,-0.1573,1.6342,0.3736,0.3736,0.0611,-0.0073,1,1,1,1,1,1,1
44.7921,approach,3,return,-0.00591,0.00782,0.05856,0.00973,0.00095,0.02728,-0.00324,-0.0024,-0.0024,-0.0220,-0.0073,0.0220,-0.0073,-0.0073,-0.0068,-0.1573,1.6342,0.3736,0.3736,0.0611,-0.0073,1,1,1,1,1,1,1
44.8318,approach,3,return,-0.00591,0.00782,0.05474,0.00782,0.00210,0.02689,-0.00324,0.0024,-0.0024,-0.0269,-0.0513,0.0220,-0.0073,-0.0073,-0.0068,-0.1709,1.0872,0.1245,0.4029,0.0611,-0.0073,1,1,1,1,1,1,1
44.8720,approach,3,return,-0.00591,0.00782,0.05474,0.00782,0.00210,0.02689,-0.00324,0.0024,-0.0024,-0.0269,-0.0513,0.0220,-0.0073,-0.0073,-0.0068,-0.1709,1.0872,0.1245,0.4029,0.0611,-0.0073,1,1,1,1,1,1,1
44.9120,approach,3,return,-0.00591,0.00782,0.05245,0.00515,0.00286,0.02728,-0.00324,-0.0024,-0.0024,-0.0415,-0.0220,-0.0073,0.0073,-0.0073,-0.0342,-0.1573,1.1009,0.1441,0.3834,0.0611,-0.0073,1,1,1,1,1,1,1
44.9520,approach,3,return,-0.00591,0.00782,0.05245,0.00515,0.00286,0.02728,-0.00324,-0.0024,-0.0024,-0.0415,-0.0220,-0.0073,0.0073,-0.0073,-0.0342,-0.1573,1.1009,0.1441,0.3834,0.0611,-0.0073,1,1,1,1,1,1,1
44.9919,approach,3,return,-0.00591,0.00782,0.05245,0.00515,0.00286,0.02728,-0.00324,-0.0024,-0.0024,-0.0415,-0.0220,-0.0073,0.0073,-0.0073,-0.0342,-0.1573,1.1009,0.1441,0.3834,0.0611,-0.0073,1,1,1,1,1,1,1
45.0320,approach,3,return,-0.00591,0.00782,0.04940,0.00401,0.00362,0.02689,-0.00324,0.0024,-0.0073,-0.0171,-0.0220,0.0073,-0.0073,-0.0073,-0.0068,-0.1709,0.8684,0.0611,0.3785,0.0562,-0.0073,1,1,1,1,1,1,1
45.0343,approach,4,to_lo,-0.00591,0.00782,0.04940,0.00401,0.00362,0.02689,-0.00324,0.0024,-0.0073,-0.0171,-0.0220,0.0073,-0.0073,-0.0073,-0.0068,-0.1709,0.8684,0.0611,0.3785,0.0562,-0.0073,1,1,1,1,1,1,1
45.0743,approach,4,to_lo,-0.00591,0.00782,0.04940,0.00401,0.00362,0.02689,-0.00324,0.0024,-0.0073,-0.0171,-0.0220,0.0073,-0.0073,-0.0073,-0.0068,-0.1709,0.8684,0.0611,0.3785,0.0562,-0.0073,1,1,1,1,1,1,1
45.1145,approach,4,to_lo,-0.00591,0.00782,0.04749,0.00401,0.00401,0.02728,-0.00362,-0.0024,-0.0024,-0.0122,-0.0220,-0.0073,0.0073,-0.0073,-0.0342,-0.1846,0.8410,0.0464,0.3639,0.0562,-0.0073,1,1,1,1,1,1,1
45.1545,approach,4,to_lo,-0.00591,0.00782,0.04749,0.00401,0.00401,0.02728,-0.00362,-0.0024,-0.0024,-0.0122,-0.0220,-0.0073,0.0073,-0.0073,-0.0342,-0.1846,0.8410,0.0464,0.3639,0.0562,-0.0073,1,1,1,1,1,1,1
45.1944,approach,4,to_lo,-0.00591,0.00782,0.04749,0.00401,0.00401,0.02728,-0.00362,-0.0024,-0.0024,-0.0122,-0.0220,-0.0073,0.0073,-0.0073,-0.0342,-0.1846,0.8410,0.0464,0.3639,0.0562,-0.0073,1,1,1,1,1,1,1
45.2343,approach,4,to_lo,-0.00591,0.00782,0.04521,-0.01850,0.00362,0.02689,-0.00324,-0.0024,0.0073,-0.0171,-0.1538,-0.0073,-0.0073,-0.0073,-0.0205,-0.1709,0.7453,-0.4127,0.3834,0.0562,-0.0073,1,1,1,1,1,1,1
45.2744,approach,4,to_lo,-0.00591,0.00782,0.04521,-0.01850,0.00362,0.02689,-0.00324,-0.0024,0.0073,-0.0171,-0.1538,-0.0073,-0.0073,-0.0073,-0.0205,-0.1709,0.7453,-0.4127,0.3834,0.0562,-0.0073,1,1,1,1,1,1,1
45.3145,approach,4,to_lo,-0.00591,0.00782,0.04406,-0.03300,0.00324,0.02728,-0.00324,0.0024,-0.0024,-0.0317,-0.1978,-0.0073,0.0073,-0.0073,-0.0205,-0.1709,0.5675,-0.5153,0.4420,0.0513,-0.0073,1,1,1,1,1,1,1
45.3543,approach,4,to_lo,-0.00591,0.00782,0.04406,-0.03300,0.00324,0.02728,-0.00324,0.0024,-0.0024,-0.0317,-0.1978,-0.0073,0.0073,-0.0073,-0.0205,-0.1709,0.5675,-0.5153,0.4420,0.0513,-0.0073,1,1,1,1,1,1,1
45.3943,approach,4,to_lo,-0.00591,0.00782,0.04406,-0.03300,0.00324,0.02728,-0.00324,0.0024,-0.0024,-0.0317,-0.1978,-0.0073,0.0073,-0.0073,-0.0205,-0.1709,0.5675,-0.5153,0.4420,0.0513,-0.0073,1,1,1,1,1,1,1
45.4345,approach,4,to_lo,-0.00591,0.00782,0.04292,-0.05245,0.00172,0.02689,-0.00324,-0.0024,-0.0024,-0.0073,-0.1245,-0.0220,-0.0073,-0.0073,-0.0068,-0.1846,0.0479,-0.8669,0.6325,0.0562,-0.0073,1,1,1,1,1,1,1
45.4744,approach,4,to_lo,-0.00591,0.00782,0.04292,-0.05245,0.00172,0.02689,-0.00324,-0.0024,-0.0024,-0.0073,-0.1245,-0.0220,-0.0073,-0.0073,-0.0068,-0.1846,0.0479,-0.8669,0.6325,0.0562,-0.0073,1,1,1,1,1,1,1
45.5143,approach,4,to_lo,-0.00591,0.00782,0.04139,-0.06504,0.00095,0.02689,-0.00324,-0.0024,-0.0024,-0.0171,-0.1831,-0.0220,-0.0073,0.0073,-0.0068,-0.1983,0.3487,-1.1697,0.7497,0.0562,-0.0073,1,1,1,1,1,1,1
45.5545,approach,4,to_lo,-0.00591,0.00782,0.04139,-0.06504,0.00095,0.02689,-0.00324,-0.0024,-0.0024,-0.0171,-0.1831,-0.0220,-0.0073,0.0073,-0.0068,-0.1983,0.3487,-1.1697,0.7497,0.0562,-0.0073,1,1,1,1,1,1,1
45.5943,approach,4,to_lo,-0.00591,0.00782,0.04139,-0.06504,0.00095,0.02689,-0.00324,-0.0024,-0.0024,-0.0171,-0.1831,-0.0220,-0.0073,0.0073,-0.0068,-0.1983,0.3487,-1.1697,0.7497,0.0562,-0.0073,1,1,1,1,1,1,1
45.6343,approach,4,to_lo,-0.00591,0.00782,0.04025,-0.07992,0.00057,0.02728,-0.00324,-0.0024,-0.0024,-0.0024,-0.1538,-0.0220,-0.0073,-0.0073,0.0068,-0.1983,0.1026,-1.8779,0.9206,0.0513,-0.0122,1,1,1,1,1,1,1
45.6745,approach,4,to_lo,-0.00591,0.00782,0.04025,-0.07992,0.00057,0.02728,-0.00324,-0.0024,-0.0024,-0.0024,-0.1538,-0.0220,-0.0073,-0.0073,0.0068,-0.1983,0.1026,-1.8779,0.9206,0.0513,-0.0122,1,1,1,1,1,1,1
45.7145,approach,4,to_lo,-0.00591,0.00782,0.03910,-0.08984,0.00095,0.02689,-0.00362,-0.0024,-0.0024,-0.0024,-0.0952,0.0073,-0.0366,-0.0073,-0.0068,-0.1983,0.1709,-2.3614,1.0232,0.0562,-0.0122,1,1,1,1,1,1,1
45.7545,approach,4,to_lo,-0.00591,0.00782,0.03910,-0.08984,0.00095,0.02689,-0.00362,-0.0024,-0.0024,-0.0024,-0.0952,0.0073,-0.0366,-0.0073,-0.0068,-0.1983,0.1709,-2.3614,1.0232,0.0562,-0.0122,1,1,1,1,1,1,1
45.7943,approach,4,to_lo,-0.00591,0.00782,0.03910,-0.08984,0.00095,0.02689,-0.00362,-0.0024,-0.0024,-0.0024,-0.0952,0.0073,-0.0366,-0.0073,-0.0068,-0.1983,0.1709,-2.3614,1.0232,0.0562,-0.0122,1,1,1,1,1,1,1
45.8345,approach,4,to_lo,-0.00591,0.00782,0.03834,-0.10891,0.00134,0.02728,-0.00362,-0.0024,-0.0024,-0.0073,-0.2418,-0.0073,-0.0073,-0.0073,0.0205,-0.1983,-0.0752,-2.7179,1.1209,0.0562,-0.0073,1,1,1,1,1,1,1
45.8744,approach,4,to_lo,-0.00591,0.00782,0.03834,-0.10891,0.00134,0.02728,-0.00362,-0.0024,-0.0024,-0.0073,-0.2418,-0.0073,-0.0073,-0.0073,0.0205,-0.1983,-0.0752,-2.7179,1.1209,0.0562,-0.0073,1,1,1,1,1,1,1
45.9145,approach,4,to_lo,-0.00591,0.00782,0.03834,-0.12112,0.00210,0.02689,-0.00324,-0.0024,-0.0024,-0.0024,-0.1685,-0.0073,-0.0366,-0.0073,0.0068,-0.2120,-0.3624,-3.0305,1.1404,0.0513,-0.0073,1,1,1,1,1,1,1
45.9543,approach,4,to_lo,-0.00591,0.00782,0.03834,-0.12112,0.00210,0.02689,-0.00324,-0.0024,-0.0024,-0.0024,-0.1685,-0.0073,-0.0366,-0.0073,0.0068,-0.2120,-0.3624,-3.0305,1.1404,0.0513,-0.0073,1,1,1,1,1,1,1
45.9942,approach,4,to_lo,-0.00591,0.00782,0.03834,-0.12112,0.00210,0.02689,-0.00324,-0.0024,-0.0024,-0.0024,-0.1685,-0.0073,-0.0366,-0.0073,0.0068,-0.2120,-0.3624,-3.0305,1.1404,0.0513,-0.0073,1,1,1,1,1,1,1
46.0344,approach,4,to_lo,-0.00591,0.00782,0.03719,-0.14134,0.00248,0.02689,-0.00324,-0.0024,-0.0024,-0.0073,-0.1392,-0.0220,-0.0220,-0.0073,0.0068,-0.2256,-0.3624,-3.3040,1.1746,0.0513,-0.0073,1,1,1,1,1,1,1
46.0746,approach,4,to_lo,-0.00591,0.00782,0.03719,-0.14134,0.00248,0.02689,-0.00324,-0.0024,-0.0024,-0.0073,-0.1392,-0.0220,-0.0220,-0.0073,0.0068,-0.2256,-0.3624,-3.3040,1.1746,0.0513,-0.0073,1,1,1,1,1,1,1
46.1143,approach,4,to_lo,-0.00591,0.00782,0.03681,-0.15583,0.00324,0.02689,-0.00362,0.0024,-0.0024,-0.0073,-0.2418,-0.0073,-0.0073,-0.0073,0.0068,-0.2256,-0.3487,-3.4310,1.1648,0.0562,-0.0122,1,1,1,1,1,1,1
46.1545,approach,4,to_lo,-0.00591,0.00782,0.03681,-0.15583,0.00324,0.02689,-0.00362,0.0024,-0.0024,-0.0073,-0.2418,-0.0073,-0.0073,-0.0073,0.0068,-0.2256,-0.3487,-3.4310,1.1648,0.0562,-0.0122,1,1,1,1,1,1,1
46.1946,approach,4,to_lo,-0.00591,0.00782,0.03681,-0.15583,0.00324,0.02689,-0.00362,0.0024,-0.0024,-0.0073,-0.2418,-0.0073,-0.0073,-0.0073,0.0068,-0.2256,-0.3487,-3.4310,1.1648,0.0562,-0.0122,1,1,1,1,1,1,1
46.2343,approach,4,to_lo,-0.00591,0.00782,0.03643,-0.18750,0.00629,0.02689,-0.00362,-0.0073,-0.0024,-0.0024,-0.3150,-0.0073,-0.0366,-0.0220,0.0205,-0.2256,-1.1419,-2.7912,0.8718,0.0562,-0.0073,1,1,1,1,1,1,1
46.2745,approach,4,to_lo,-0.00591,0.00782,0.03643,-0.18750,0.00629,0.02689,-0.00362,-0.0073,-0.0024,-0.0024,-0.3150,-0.0073,-0.0366,-0.0220,0.0205,-0.2256,-1.1419,-2.7912,0.8718,0.0562,-0.0073,1,1,1,1,1,1,1
46.3144,approach,4,to_lo,-0.00591,0.00782,0.03643,-0.20581,0.00668,0.02689,-0.00362,-0.0024,-0.0024,-0.0024,-0.2564,-0.0220,0.0073,-0.0073,0.0068,-0.2120,-1.6068,-2.6252,0.7448,0.0562,-0.0122,1,1,1,1,1,1,1
46.3543,approach,4,to_lo,-0.00591,0.00782,0.03643,-0.20581,0.00668,0.02689,-0.00362,-0.0024,-0.0024,-0.0024,-0.2564,-0.0220,0.0073,-0.0073,0.0068,-0.2120,-1.6068,-2.6252,0.7448,0.0562,-0.0122,1,1,1,1,1,1,1
46.3944,approach,4,to_lo,-0.00591,0.00782,0.03643,-0.20581,0.00668,0.02689,-0.00362,-0.0024,-0.0024,-0.0024,-0.2564,-0.0220,0.0073,-0.0073,0.0068,-0.2120,-1.6068,-2.6252,0.7448,0.0562,-0.0122,1,1,1,1,1,1,1
46.4344,approach,4,to_lo,-0.00591,0.00782,0.03567,-0.23556,0.00706,0.02728,-0.00324,-0.0024,-0.0073,-0.0073,-0.2711,-0.0073,-0.0073,-0.0073,0.0205,-0.2393,-1.7436,-2.1807,0.5739,0.0611,-0.0122,1,1,1,1,1,1,1
46.4742,approach,4,to_lo,-0.00591,0.00782,0.03567,-0.23556,0.00706,0.02728,-0.00324,-0.0024,-0.0073,-0.0073,-0.2711,-0.0073,-0.0073,-0.0073,0.0205,-0.2393,-1.7436,-2.1807,0.5739,0.0611,-0.0122,1,1,1,1,1,1,1
46.5144,approach,4,to_lo,-0.00591,0.00782,0.03567,-0.25387,0.00668,0.02689,-0.00324,-0.0024,-0.0024,-0.0024,-0.1538,-0.0073,-0.0073,-0.0073,0.0068,-0.2530,-2.1538,-2.0049,0.4811,0.0659,-0.0122,1,1,1,1,1,1,1
46.5543,approach,4,to_lo,-0.00591,0.00782,0.03567,-0.25387,0.00668,0.02689,-0.00324,-0.0024,-0.0024,-0.0024,-0.1538,-0.0073,-0.0073,-0.0073,0.0068,-0.2530,-2.1538,-2.0049,0.4811,0.0659,-0.0122,1,1,1,1,1,1,1
46.5943,approach,4,to_lo,-0.00591,0.00782,0.03567,-0.25387,0.00668,0.02689,-0.00324,-0.0024,-0.0024,-0.0024,-0.1538,-0.0073,-0.0073,-0.0073,0.0068,-0.2530,-2.1538,-2.0049,0.4811,0.0659,-0.0122,1,1,1,1,1,1,1
46.6342,approach,4,to_lo,-0.00591,0.00782,0.03567,-0.27829,0.00668,0.02728,-0.00362,-0.0073,-0.0024,-0.0024,-0.1099,0.0073,-0.0366,0.0073,-0.0068,-0.2530,-2.6598,-1.9756,0.3590,0.0659,-0.0073,1,1,1,1,1,1,1
46.6744,approach,4,to_lo,-0.00591,0.00782,0.03567,-0.27829,0.00668,0.02728,-0.00362,-0.0073,-0.0024,-0.0024,-0.1099,0.0073,-0.0366,0.0073,-0.0068,-0.2530,-2.6598,-1.9756,0.3590,0.0659,-0.0073,1,1,1,1,1,1,1
46.7145,approach,4,to_lo,-0.00591,0.00782,0.03567,-0.29164,0.00629,0.02728,-0.00362,-0.0024,-0.0024,0.0024,-0.1831,0.0073,-0.0220,-0.0073,-0.0068,-0.2393,-3.2479,-2.1612,0.3053,0.0659,-0.0073,1,1,1,1,1,1,1
46.7542,approach,4,to_lo,-0.00591,0.00782,0.03567,-0.29164,0.00629,0.02728,-0.00362,-0.0024,-0.0024,0.0024,-0.1831,0.0073,-0.0220,-0.0073,-0.0068,-0.2393,-3.2479,-2.1612,0.3053,0.0659,-0.0073,1,1,1,1,1,1,1
46.7945,approach,4,to_lo,-0.00591,0.00782,0.03567,-0.29164,0.00629,0.02728,-0.00362,-0.0024,-0.0024,0.0024,-0.1831,0.0073,-0.0220,-0.0073,-0.0068,-0.2393,-3.2479,-2.1612,0.3053,0.0659,-0.0073,1,1,1,1,1,1,1
46.8346,approach,4,to_lo,-0.00591,0.00782,0.03567,-0.31262,0.00591,0.02728,-0.00324,-0.0073,-0.0024,0.0024,-0.2418,-0.0073,-0.0220,0.0073,0.0068,-0.2530,-4.1778,-2.4444,0.2418,0.0708,-0.0073,1,1,1,1,1,1,1
46.8742,approach,4,to_lo,-0.00591,0.00782,0.03567,-0.31262,0.00591,0.02728,-0.00324,-0.0073,-0.0024,0.0024,-0.2418,-0.0073,-0.0220,0.0073,0.0068,-0.2530,-4.1778,-2.4444,0.2418,0.0708,-0.0073,1,1,1,1,1,1,1
46.9144,approach,4,to_lo,-0.00629,0.00782,0.03567,-0.33055,0.00553,0.02728,-0.00362,-0.0073,0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,0.0068,-0.2393,-4.7248,-2.2442,0.1929,0.0757,-0.0073,1,1,1,1,1,1,1
46.9545,approach,4,to_lo,-0.00629,0.00782,0.03567,-0.33055,0.00553,0.02728,-0.00362,-0.0073,0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,0.0068,-0.2393,-4.7248,-2.2442,0.1929,0.0757,-0.0073,1,1,1,1,1,1,1
46.9942,approach,4,to_lo,-0.00629,0.00782,0.03567,-0.33055,0.00553,0.02728,-0.00362,-0.0073,0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,0.0068,-0.2393,-4.7248,-2.2442,0.1929,0.0757,-0.0073,1,1,1,1,1,1,1
