t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
29.0751,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.3761,-1.1145,0.0205,-0.2418,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
29.1151,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02537,-0.00324,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3761,-1.0735,0.0205,-0.2320,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
29.1550,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02537,-0.00324,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3761,-1.0735,0.0205,-0.2320,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
29.1949,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02537,-0.00324,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3761,-1.0735,0.0205,-0.2320,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
29.2350,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.3761,-1.0462,0.0205,-0.2369,-0.0659,0.0024,-0.0073,1,1,1,1,1,1,1
29.2754,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.3761,-1.0462,0.0205,-0.2369,-0.0659,0.0024,-0.0073,1,1,1,1,1,1,1
29.3154,approach,2,return,-0.00095,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.3897,-1.0462,0.0342,-0.2418,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
29.3550,approach,2,return,-0.00095,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.3897,-1.0462,0.0342,-0.2418,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
29.3951,approach,2,return,-0.00095,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.3897,-1.0462,0.0342,-0.2418,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
29.4350,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4034,-1.0325,0.0205,-0.2418,-0.0562,-0.0024,-0.0122,1,1,1,1,1,1,1
29.4761,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4034,-1.0325,0.0205,-0.2418,-0.0562,-0.0024,-0.0122,1,1,1,1,1,1,1
29.5153,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3897,-1.0462,0.0068,-0.2418,-0.0562,-0.0073,-0.0073,1,1,1,1,1,1,1
29.5553,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3897,-1.0462,0.0068,-0.2418,-0.0562,-0.0073,-0.0073,1,1,1,1,1,1,1
29.5951,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3897,-1.0462,0.0068,-0.2418,-0.0562,-0.0073,-0.0073,1,1,1,1,1,1,1
29.6351,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00324,0.0024,-0.0073,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.3897,-1.0325,0.0205,-0.2418,-0.0513,-0.0024,-0.0122,1,1,1,1,1,1,1
29.6755,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00324,0.0024,-0.0073,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.3897,-1.0325,0.0205,-0.2418,-0.0513,-0.0024,-0.0122,1,1,1,1,1,1,1
29.7151,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.3897,-1.0051,0.0068,-0.2466,-0.0513,-0.0024,-0.0122,1,1,1,1,1,1,1
29.7552,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.3897,-1.0051,0.0068,-0.2466,-0.0513,-0.0024,-0.0122,1,1,1,1,1,1,1
29.7955,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.3897,-1.0051,0.0068,-0.2466,-0.0513,-0.0024,-0.0122,1,1,1,1,1,1,1
29.8352,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00362,-0.0073,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,-1.0188,-0.0342,-0.2418,-0.0513,0.0024,-0.0171,1,1,1,1,1,1,1
29.8751,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00362,-0.0073,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,-1.0188,-0.0342,-0.2418,-0.0513,0.0024,-0.0171,1,1,1,1,1,1,1
29.9153,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0073,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.4171,-1.0325,-0.0205,-0.2320,-0.0562,-0.0024,-0.0171,1,1,1,1,1,1,1
29.9550,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0073,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.4171,-1.0325,-0.0205,-0.2320,-0.0562,-0.0024,-0.0171,1,1,1,1,1,1,1
29.9953,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0073,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.4171,-1.0325,-0.0205,-0.2320,-0.0562,-0.0024,-0.0171,1,1,1,1,1,1,1
30.0350,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.4171,-1.0325,-0.0205,-0.2418,-0.0562,0.0024,-0.0171,1,1,1,1,1,1,1
30.0750,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.4171,-1.0325,-0.0205,-0.2418,-0.0562,0.0024,-0.0171,1,1,1,1,1,1,1
30.1151,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.4444,-1.0462,-0.0068,-0.2466,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
30.1551,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.4444,-1.0462,-0.0068,-0.2466,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
30.1950,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.4444,-1.0462,-0.0068,-0.2466,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
30.2351,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4581,-1.0598,-0.0205,-0.2369,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
30.2753,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4581,-1.0598,-0.0205,-0.2369,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
30.3150,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00362,-0.0073,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4444,-1.0735,-0.0342,-0.2418,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
30.3551,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00362,-0.0073,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4444,-1.0735,-0.0342,-0.2418,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
30.3951,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02575,-0.00362,-0.0073,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4444,-1.0735,-0.0342,-0.2418,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
30.4351,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.4444,-1.0598,-0.0205,-0.2564,-0.0464,0.0073,-0.0122,1,1,1,1,1,1,1
30.4751,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.4444,-1.0598,-0.0205,-0.2564,-0.0464,0.0073,-0.0122,1,1,1,1,1,1,1
30.5153,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,-0.0073,-0.0073,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4308,-1.0325,-0.0068,-0.2564,-0.0464,0.0073,-0.0122,1,1,1,1,1,1,1
30.5552,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,-0.0073,-0.0073,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4308,-1.0325,-0.0068,-0.2564,-0.0464,0.0073,-0.0122,1,1,1,1,1,1,1
30.5952,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,-0.0073,-0.0073,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4308,-1.0325,-0.0068,-0.2564,-0.0464,0.0073,-0.0122,1,1,1,1,1,1,1
30.6352,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00362,-0.0024,-0.0073,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.4034,-1.0325,-0.0068,-0.2613,-0.0513,0.0073,-0.0122,1,1,1,1,1,1,1
30.6750,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00362,-0.0024,-0.0073,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.4034,-1.0325,-0.0068,-0.2613,-0.0513,0.0073,-0.0122,1,1,1,1,1,1,1
30.7151,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0073,0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.4308,-0.9778,-0.0205,-0.2906,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
30.7550,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0073,0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.4308,-0.9778,-0.0205,-0.2906,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
30.7951,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0073,0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.4308,-0.9778,-0.0205,-0.2906,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
30.8351,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02537,-0.00362,-0.0024,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4308,-1.0188,-0.0068,-0.2906,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
30.8750,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02537,-0.00362,-0.0024,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4308,-1.0188,-0.0068,-0.2906,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
30.9152,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02537,-0.00362,0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4171,-1.0051,-0.0205,-0.2906,-0.0562,-0.0024,-0.0073,1,1,1,1,1,1,1
30.9552,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02537,-0.00362,0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4171,-1.0051,-0.0205,-0.2906,-0.0562,-0.0024,-0.0073,1,1,1,1,1,1,1
30.9950,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06008,0.02537,-0.00362,0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4171,-1.0051,-0.0205,-0.2906,-0.0562,-0.0024,-0.0073,1,1,1,1,1,1,1
31.0351,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.4034,-0.9778,-0.0342,-0.2857,-0.0611,0.0024,-0.0122,1,1,1,1,1,1,1
31.0753,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.4034,-0.9778,-0.0342,-0.2857,-0.0611,0.0024,-0.0122,1,1,1,1,1,1,1
31.1150,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0073,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0220,-0.3897,-0.9778,-0.0479,-0.2759,-0.0659,0.0073,-0.0024,1,1,1,1,1,1,1
31.1551,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0073,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0220,-0.3897,-0.9778,-0.0479,-0.2759,-0.0659,0.0073,-0.0024,1,1,1,1,1,1,1
31.1952,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0073,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0220,-0.3897,-0.9778,-0.0479,-0.2759,-0.0659,0.0073,-0.0024,1,1,1,1,1,1,1
31.2350,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,-0.9641,-0.0342,-0.2857,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
31.2750,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,-0.9641,-0.0342,-0.2857,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
31.3153,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0024,-0.0024,-0.0366,0.0073,0.0073,-0.0073,-0.4034,-0.9778,-0.0205,-0.2906,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
31.3552,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0024,-0.0024,-0.0366,0.0073,0.0073,-0.0073,-0.4034,-0.9778,-0.0205,-0.2906,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
31.3950,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0024,-0.0024,-0.0366,0.0073,0.0073,-0.0073,-0.4034,-0.9778,-0.0205,-0.2906,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
31.4352,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3897,-0.9641,-0.0068,-0.3004,-0.0464,0.0073,-0.0073,1,1,1,1,1,1,1
31.4751,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3897,-0.9641,-0.0068,-0.3004,-0.0464,0.0073,-0.0073,1,1,1,1,1,1,1
31.5150,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.3624,-0.9368,0.0068,-0.3101,-0.0513,0.0073,-0.0122,1,1,1,1,1,1,1
31.5551,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.3624,-0.9368,0.0068,-0.3101,-0.0513,0.0073,-0.0122,1,1,1,1,1,1,1
31.5952,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.3624,-0.9368,0.0068,-0.3101,-0.0513,0.0073,-0.0122,1,1,1,1,1,1,1
31.6349,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02537,-0.00362,-0.0073,-0.0024,-0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.3624,-0.9094,-0.0205,-0.3150,-0.0464,0.0073,-0.0073,1,1,1,1,1,1,1
31.6750,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02537,-0.00362,-0.0073,-0.0024,-0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.3624,-0.9094,-0.0205,-0.3150,-0.0464,0.0073,-0.0073,1,1,1,1,1,1,1
31.7154,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.3761,-0.9094,-0.0205,-0.3199,-0.0464,0.0073,-0.0073,1,1,1,1,1,1,1
31.7552,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.3761,-0.9094,-0.0205,-0.3199,-0.0464,0.0073,-0.0073,1,1,1,1,1,1,1
31.7951,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.3761,-0.9094,-0.0205,-0.3199,-0.0464,0.0073,-0.0073,1,1,1,1,1,1,1
31.8352,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,0.0024,-0.0073,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.3761,-0.9094,-0.0068,-0.3297,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
31.8750,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,0.0024,-0.0073,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.3761,-0.9094,-0.0068,-0.3297,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
31.9149,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3761,-0.9094,-0.0068,-0.3297,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
31.9552,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,-0.9231,0.0068,-0.3297,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
31.9953,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,-0.9231,0.0068,-0.3297,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
32.0355,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.4034,-0.9368,0.0068,-0.3248,-0.0464,0.0073,-0.0024,1,1,1,1,1,1,1
32.0752,approach,2,return,-0.00134,-0.00019,0.01812,1.57073,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.4034,-0.9368,0.0068,-0.3248,-0.0464,0.0073,-0.0024,1,1,1,1,1,1,1
32.1154,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,0.0073,-0.4034,-0.9368,0.0068,-0.2857,-0.0415,0.0024,-0.0024,1,1,1,1,1,1,1
32.1552,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00324,-0.0073,-0.0073,-0.0024,-0.0220,-0.0073,-0.0220,0.0073,-0.4034,-0.9504,0.0068,-0.2857,-0.0415,0.0024,-0.0024,1,1,1,1,1,1,1
32.1954,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00324,-0.0073,-0.0073,-0.0024,-0.0220,-0.0073,-0.0220,0.0073,-0.4034,-0.9504,0.0068,-0.2857,-0.0415,0.0024,-0.0024,1,1,1,1,1,1,1
32.2351,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06046,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,0.0220,-0.0073,-0.0220,-0.0073,-0.4034,-0.9368,0.0068,-0.2564,-0.0415,-0.0024,-0.0024,1,1,1,1,1,1,1
32.2750,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06046,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,0.0220,-0.0073,-0.0220,-0.0073,-0.4034,-0.9368,0.0068,-0.2564,-0.0415,-0.0024,-0.0024,1,1,1,1,1,1,1
32.3152,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06046,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,0.0220,-0.0073,-0.0220,-0.0073,-0.4034,-0.9368,0.0068,-0.2564,-0.0415,-0.0024,-0.0024,1,1,1,1,1,1,1
32.3555,approach,2,return,-0.00134,-0.00019,0.01812,1.56996,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0366,-0.0073,-0.0073,-0.3897,-0.9504,0.0205,-0.2369,-0.0464,0.0024,-0.0073,1,1,1,1,1,1,1
32.3951,approach,2,return,-0.00134,-0.00019,0.01812,1.56996,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0366,-0.0073,-0.0073,-0.3897,-0.9504,0.0205,-0.2369,-0.0464,0.0024,-0.0073,1,1,1,1,1,1,1
32.4353,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06046,0.02575,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.4034,-0.9368,0.0342,-0.2320,-0.0464,0.0073,-0.0073,1,1,1,1,1,1,1
32.4751,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06046,0.02575,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.4034,-0.9368,0.0342,-0.2320,-0.0464,0.0073,-0.0073,1,1,1,1,1,1,1
32.5151,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06046,0.02575,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.4034,-0.9368,0.0342,-0.2320,-0.0464,0.0073,-0.0073,1,1,1,1,1,1,1
32.5552,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06046,0.02537,-0.00324,0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,-0.9778,0.0342,-0.2173,-0.0464,0.0073,-0.0024,1,1,1,1,1,1,1
32.5953,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06046,0.02537,-0.00324,0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,-0.9778,0.0342,-0.2173,-0.0464,0.0073,-0.0024,1,1,1,1,1,1,1
32.6351,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.4034,-0.9915,0.0479,-0.2125,-0.0464,0.0024,-0.0024,1,1,1,1,1,1,1
32.6753,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.4034,-0.9915,0.0479,-0.2125,-0.0464,0.0024,-0.0024,1,1,1,1,1,1,1
32.7154,approach,2,return,-0.00134,-0.00019,0.01812,1.57034,0.06008,0.02537,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.4034,-0.9915,0.0479,-0.2125,-0.0464,0.0024,-0.0024,1,1,1,1,1,1,1
32.7555,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00324,0.0024,-0.0122,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.4171,-1.0051,0.0479,-0.2125,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
32.7951,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00324,0.0024,-0.0122,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.4171,-1.0051,0.0479,-0.2125,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
32.8353,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06046,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4171,-0.9778,0.0479,-0.2076,-0.0513,0.0073,-0.0024,1,1,1,1,1,1,1
