t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
15.4309,sweep,2,+up,-0.00629,0.78260,0.01659,1.57073,0.08640,0.01125,-0.00324,-0.0073,0.0317,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.2803,0.7726,-0.4308,1.4628,-0.0659,-0.0415,-0.0122,1,1,1,1,1,1,1
15.4709,sweep,2,+up,-0.00629,0.78260,0.01659,1.57073,0.08640,0.01125,-0.00324,-0.0073,0.0317,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.2803,0.7726,-0.4308,1.4628,-0.0659,-0.0415,-0.0122,1,1,1,1,1,1,1
15.5110,sweep,2,+up,-0.00629,0.78260,0.01659,1.57073,0.08640,0.01125,-0.00324,-0.0073,0.0317,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.2803,0.7726,-0.4308,1.4628,-0.0659,-0.0415,-0.0122,1,1,1,1,1,1,1
15.5514,sweep,2,+up,-0.00629,0.78641,0.01659,1.57034,0.08602,0.01125,-0.00324,-0.0024,0.0513,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,0.5538,-0.4034,1.4628,-0.0659,-0.0415,-0.0122,1,1,1,1,1,1,1
15.5910,sweep,2,+up,-0.00629,0.78641,0.01659,1.57034,0.08602,0.01125,-0.00324,-0.0024,0.0513,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,0.5538,-0.4034,1.4628,-0.0659,-0.0415,-0.0122,1,1,1,1,1,1,1
15.6312,sweep,2,+up,-0.00629,0.78870,0.01659,1.57034,0.08602,0.01125,-0.00362,-0.0073,0.0317,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.2803,0.5949,-0.3897,1.5018,-0.0708,-0.0415,-0.0122,1,1,1,1,1,1,1
16.1342,sweep,2,-down,-0.00629,0.78946,0.01659,1.56996,0.08640,0.01125,-0.00324,-0.0024,0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2803,0.7179,-0.3897,1.5067,-0.0708,-0.0464,-0.0171,1,1,1,1,1,1,1
16.1740,sweep,2,-down,-0.00629,0.78946,0.01659,1.56996,0.08640,0.01125,-0.00324,-0.0024,0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2803,0.7179,-0.3897,1.5067,-0.0708,-0.0464,-0.0171,1,1,1,1,1,1,1
16.2138,sweep,2,-down,-0.00629,0.78946,0.01659,1.56996,0.08640,0.01125,-0.00324,-0.0024,0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2803,0.7179,-0.3897,1.5067,-0.0708,-0.0464,-0.0171,1,1,1,1,1,1,1
16.2539,sweep,2,-down,-0.00629,0.78565,0.01659,1.56996,0.08602,0.01125,-0.00324,-0.0024,-0.1783,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.2530,-0.7590,-0.3897,1.6142,-0.0611,-0.0513,-0.0073,1,1,1,1,1,1,1
16.2940,sweep,2,-down,-0.00629,0.78565,0.01659,1.56996,0.08602,0.01125,-0.00324,-0.0024,-0.1783,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.2530,-0.7590,-0.3897,1.6142,-0.0611,-0.0513,-0.0073,1,1,1,1,1,1,1
16.3340,sweep,2,-down,-0.00629,0.76925,0.01659,1.56996,0.08640,0.01125,-0.00324,-0.0024,-0.2222,-0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.2530,-0.4034,-0.3897,1.6386,-0.0611,-0.0562,-0.0122,1,1,1,1,1,1,1
16.3739,sweep,2,-down,-0.00629,0.76925,0.01659,1.56996,0.08640,0.01125,-0.00324,-0.0024,-0.2222,-0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.2530,-0.4034,-0.3897,1.6386,-0.0611,-0.0562,-0.0122,1,1,1,1,1,1,1
16.4141,sweep,2,-down,-0.00629,0.76925,0.01659,1.56996,0.08640,0.01125,-0.00324,-0.0024,-0.2222,-0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.2530,-0.4034,-0.3897,1.6386,-0.0611,-0.0562,-0.0122,1,1,1,1,1,1,1
16.4541,sweep,2,-down,-0.00629,0.74407,0.01659,1.57340,0.08602,0.01125,-0.00324,-0.0024,-0.2027,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,0.2120,-0.3761,1.3602,-0.0611,-0.0562,-0.0073,1,1,1,1,1,1,1
16.4937,sweep,2,-down,-0.00629,0.74407,0.01659,1.57340,0.08602,0.01125,-0.00324,-0.0024,-0.2027,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,0.2120,-0.3761,1.3602,-0.0611,-0.0562,-0.0073,1,1,1,1,1,1,1
16.5337,sweep,2,-down,-0.00629,0.72881,0.01659,1.57225,0.08602,0.01125,-0.00324,-0.0024,-0.2173,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.2530,-0.0342,-0.3761,1.3602,-0.0659,-0.0562,-0.0024,1,1,1,1,1,1,1
16.5738,sweep,2,-down,-0.00629,0.72881,0.01659,1.57225,0.08602,0.01125,-0.00324,-0.0024,-0.2173,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.2530,-0.0342,-0.3761,1.3602,-0.0659,-0.0562,-0.0024,1,1,1,1,1,1,1
16.6140,sweep,2,-down,-0.00629,0.72881,0.01659,1.57225,0.08602,0.01125,-0.00324,-0.0024,-0.2173,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.2530,-0.0342,-0.3761,1.3602,-0.0659,-0.0562,-0.0024,1,1,1,1,1,1,1
16.6541,sweep,2,-down,-0.00629,0.70363,0.01659,1.57225,0.08602,0.01125,-0.00362,-0.0024,-0.2076,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.2667,0.4444,-0.3624,1.2869,-0.0708,-0.0562,-0.0024,1,1,1,1,1,1,1
16.6939,sweep,2,-down,-0.00629,0.70363,0.01659,1.57225,0.08602,0.01125,-0.00362,-0.0024,-0.2076,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.2667,0.4444,-0.3624,1.2869,-0.0708,-0.0562,-0.0024,1,1,1,1,1,1,1
16.7339,sweep,2,-down,-0.00629,0.68761,0.01659,1.57187,0.08602,0.01087,-0.00362,0.0024,-0.1929,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.2530,0.4308,-0.3624,1.2381,-0.0611,-0.0562,-0.0024,1,1,1,1,1,1,1
16.7738,sweep,2,-down,-0.00629,0.68761,0.01659,1.57187,0.08602,0.01087,-0.00362,0.0024,-0.1929,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.2530,0.4308,-0.3624,1.2381,-0.0611,-0.0562,-0.0024,1,1,1,1,1,1,1
16.8139,sweep,2,-down,-0.00629,0.68761,0.01659,1.57187,0.08602,0.01087,-0.00362,0.0024,-0.1929,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.2530,0.4308,-0.3624,1.2381,-0.0611,-0.0562,-0.0024,1,1,1,1,1,1,1
16.8537,sweep,2,-down,-0.00629,0.66358,0.01659,1.57187,0.08602,0.01087,-0.00324,0.0024,-0.2271,-0.0073,-0.0220,-0.0073,-0.0220,-0.0220,-0.2530,0.6085,-0.3487,1.1697,-0.0659,-0.0513,-0.0024,1,1,1,1,1,1,1
16.8938,sweep,2,-down,-0.00629,0.66358,0.01659,1.57187,0.08602,0.01087,-0.00324,0.0024,-0.2271,-0.0073,-0.0220,-0.0073,-0.0220,-0.0220,-0.2530,0.6085,-0.3487,1.1697,-0.0659,-0.0513,-0.0024,1,1,1,1,1,1,1
16.9336,sweep,2,-down,-0.00629,0.64755,0.01659,1.57225,0.08602,0.01087,-0.00324,-0.0024,-0.1783,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2530,0.6222,-0.3624,1.1160,-0.0708,-0.0562,-0.0073,1,1,1,1,1,1,1
16.9736,sweep,2,-down,-0.00629,0.64755,0.01659,1.57225,0.08602,0.01087,-0.00324,-0.0024,-0.1783,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2530,0.6222,-0.3624,1.1160,-0.0708,-0.0562,-0.0073,1,1,1,1,1,1,1
17.0140,sweep,2,-down,-0.00629,0.64755,0.01659,1.57225,0.08602,0.01087,-0.00324,-0.0024,-0.1783,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2530,0.6222,-0.3624,1.1160,-0.0708,-0.0562,-0.0073,1,1,1,1,1,1,1
17.0540,sweep,2,-down,-0.00629,0.62314,0.01659,1.57187,0.08602,0.01087,-0.00362,0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,0.9778,-0.3487,1.0525,-0.0708,-0.0562,-0.0073,1,1,1,1,1,1,1
17.0938,sweep,2,-down,-0.00629,0.62314,0.01659,1.57187,0.08602,0.01087,-0.00362,0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,0.9778,-0.3487,1.0525,-0.0708,-0.0562,-0.0073,1,1,1,1,1,1,1
17.1339,sweep,2,-down,-0.00629,0.60750,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1929,0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.2393,0.7453,-0.3487,1.0085,-0.0659,-0.0513,-0.0073,1,1,1,1,1,1,1
17.1738,sweep,2,-down,-0.00629,0.60750,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1929,0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.2393,0.7453,-0.3487,1.0085,-0.0659,-0.0513,-0.0073,1,1,1,1,1,1,1
17.2140,sweep,2,-down,-0.00629,0.60750,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1929,0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.2393,0.7453,-0.3487,1.0085,-0.0659,-0.0513,-0.0073,1,1,1,1,1,1,1
17.2537,sweep,2,-down,-0.00629,0.58309,0.01659,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.2256,1.1829,-0.3624,0.9499,-0.0611,-0.0562,-0.0024,1,1,1,1,1,1,1
17.2942,sweep,2,-down,-0.00629,0.58309,0.01659,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.2256,1.1829,-0.3624,0.9499,-0.0611,-0.0562,-0.0024,1,1,1,1,1,1,1
17.3340,sweep,2,-down,-0.00629,0.56706,0.01659,1.57187,0.08602,0.01125,-0.00324,0.0024,-0.1978,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.2256,0.9915,-0.3487,0.9011,-0.0611,-0.0562,-0.0024,1,1,1,1,1,1,1
17.3737,sweep,2,-down,-0.00629,0.56706,0.01659,1.57187,0.08602,0.01125,-0.00324,0.0024,-0.1978,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.2256,0.9915,-0.3487,0.9011,-0.0611,-0.0562,-0.0024,1,1,1,1,1,1,1
17.4138,sweep,2,-down,-0.00629,0.56706,0.01659,1.57187,0.08602,0.01125,-0.00324,0.0024,-0.1978,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.2256,0.9915,-0.3487,0.9011,-0.0611,-0.0562,-0.0024,1,1,1,1,1,1,1
17.4538,sweep,2,-down,-0.00629,0.54303,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.1783,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.2393,1.2786,-0.3761,0.8376,-0.0562,-0.0562,-0.0024,1,1,1,1,1,1,1
17.4939,sweep,2,-down,-0.00629,0.54303,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.1783,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.2393,1.2786,-0.3761,0.8376,-0.0562,-0.0562,-0.0024,1,1,1,1,1,1,1
17.5337,sweep,2,-down,-0.00629,0.52701,0.01659,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.2125,-0.0024,0.0073,-0.0073,0.0073,0.0073,-0.2393,1.2513,-0.3624,0.7937,-0.0562,-0.0562,-0.0024,1,1,1,1,1,1,1
17.5739,sweep,2,-down,-0.00629,0.52701,0.01659,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.2125,-0.0024,0.0073,-0.0073,0.0073,0.0073,-0.2393,1.2513,-0.3624,0.7937,-0.0562,-0.0562,-0.0024,1,1,1,1,1,1,1
17.6141,sweep,2,-down,-0.00629,0.52701,0.01659,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.2125,-0.0024,0.0073,-0.0073,0.0073,0.0073,-0.2393,1.2513,-0.3624,0.7937,-0.0562,-0.0562,-0.0024,1,1,1,1,1,1,1
17.6543,sweep,2,-down,-0.00629,0.50298,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.2027,-0.0024,-0.0220,0.0073,-0.0073,0.0073,-0.2393,1.4974,-0.3624,0.7350,-0.0562,-0.0562,-0.0024,1,1,1,1,1,1,1
17.6941,sweep,2,-down,-0.00629,0.50298,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.2027,-0.0024,-0.0220,0.0073,-0.0073,0.0073,-0.2393,1.4974,-0.3624,0.7350,-0.0562,-0.0562,-0.0024,1,1,1,1,1,1,1
17.7338,sweep,2,-down,-0.00629,0.48657,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.2256,1.6752,-0.3761,0.6911,-0.0562,-0.0562,-0.0024,1,1,1,1,1,1,1
17.7739,sweep,2,-down,-0.00629,0.48657,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.2256,1.6752,-0.3761,0.6911,-0.0562,-0.0562,-0.0024,1,1,1,1,1,1,1
17.8140,sweep,2,-down,-0.00629,0.48657,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.2256,1.6752,-0.3761,0.6911,-0.0562,-0.0562,-0.0024,1,1,1,1,1,1,1
17.8542,sweep,2,-down,-0.00629,0.46254,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.1929,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,1.6752,-0.3624,0.6374,-0.0513,-0.0562,-0.0073,1,1,1,1,1,1,1
17.8938,sweep,2,-down,-0.00629,0.46254,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.1929,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,1.6752,-0.3624,0.6374,-0.0513,-0.0562,-0.0073,1,1,1,1,1,1,1
17.9339,sweep,2,-down,-0.00629,0.44652,0.01659,1.57187,0.08640,0.01087,-0.00362,-0.0024,-0.2222,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,1.9350,-0.3624,0.5885,-0.0464,-0.0562,-0.0122,1,1,1,1,1,1,1
17.9738,sweep,2,-down,-0.00629,0.44652,0.01659,1.57187,0.08640,0.01087,-0.00362,-0.0024,-0.2222,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,1.9350,-0.3624,0.5885,-0.0464,-0.0562,-0.0122,1,1,1,1,1,1,1
18.0139,sweep,2,-down,-0.00629,0.44652,0.01659,1.57187,0.08640,0.01087,-0.00362,-0.0024,-0.2222,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,1.9350,-0.3624,0.5885,-0.0464,-0.0562,-0.0122,1,1,1,1,1,1,1
18.0539,sweep,2,-down,-0.00629,0.42248,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.2173,-0.0073,-0.0073,0.0073,-0.0073,-0.0073,-0.2530,1.9350,-0.3897,0.5250,-0.0464,-0.0513,-0.0122,1,1,1,1,1,1,1
18.0938,sweep,2,-down,-0.00629,0.42248,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.2173,-0.0073,-0.0073,0.0073,-0.0073,-0.0073,-0.2530,1.9350,-0.3897,0.5250,-0.0464,-0.0513,-0.0122,1,1,1,1,1,1,1
18.1343,sweep,2,-down,-0.00629,0.40646,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.1929,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2530,2.1949,-0.3761,0.4860,-0.0415,-0.0513,-0.0073,1,1,1,1,1,1,1
18.1743,sweep,2,-down,-0.00629,0.40646,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.1929,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2530,2.1949,-0.3761,0.4860,-0.0415,-0.0513,-0.0073,1,1,1,1,1,1,1
18.2145,sweep,2,-down,-0.00629,0.40646,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.1929,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2530,2.1949,-0.3761,0.4860,-0.0415,-0.0513,-0.0073,1,1,1,1,1,1,1
18.2545,sweep,2,-down,-0.00629,0.38205,0.01659,1.57187,0.08602,0.01087,-0.00362,0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.2530,2.3863,-0.3897,0.4322,-0.0513,-0.0513,-0.0073,1,1,1,1,1,1,1
18.2942,sweep,2,-down,-0.00629,0.38205,0.01659,1.57187,0.08602,0.01087,-0.00362,0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.2530,2.3863,-0.3897,0.4322,-0.0513,-0.0513,-0.0073,1,1,1,1,1,1,1
18.3343,sweep,2,-down,-0.00629,0.36603,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.1880,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.2667,2.2632,-0.3897,0.3883,-0.0513,-0.0464,-0.0073,1,1,1,1,1,1,1
18.3740,sweep,2,-down,-0.00629,0.36603,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.1880,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.2667,2.2632,-0.3897,0.3883,-0.0513,-0.0464,-0.0073,1,1,1,1,1,1,1
18.4141,sweep,2,-down,-0.00629,0.36603,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.1880,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.2667,2.2632,-0.3897,0.3883,-0.0513,-0.0464,-0.0073,1,1,1,1,1,1,1
18.4544,sweep,2,-down,-0.00629,0.34199,0.01659,1.57187,0.08602,0.01087,-0.00362,0.0024,-0.2222,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.2667,2.5504,-0.3897,0.3297,-0.0513,-0.0464,-0.0122,1,1,1,1,1,1,1
18.4944,sweep,2,-down,-0.00629,0.34199,0.01659,1.57187,0.08602,0.01087,-0.00362,0.0024,-0.2222,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.2667,2.5504,-0.3897,0.3297,-0.0513,-0.0464,-0.0122,1,1,1,1,1,1,1
18.5341,sweep,2,-down,-0.00629,0.32597,0.01659,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.1929,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.2530,2.3316,-0.3897,0.3199,-0.0513,-0.0464,-0.0122,1,1,1,1,1,1,1
18.5738,sweep,2,-down,-0.00629,0.32597,0.01659,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.1929,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.2530,2.3316,-0.3897,0.3199,-0.0513,-0.0464,-0.0122,1,1,1,1,1,1,1
18.6139,sweep,2,-down,-0.00629,0.32597,0.01659,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.1929,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.2530,2.3316,-0.3897,0.3199,-0.0513,-0.0464,-0.0122,1,1,1,1,1,1,1
18.6542,sweep,2,-down,-0.00629,0.30194,0.01659,1.57149,0.08602,0.01087,-0.00324,-0.0073,-0.2173,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.2530,2.8239,-0.3897,0.2808,-0.0562,-0.0464,-0.0171,1,1,1,1,1,1,1
18.6938,sweep,2,-down,-0.00629,0.30194,0.01659,1.57149,0.08602,0.01087,-0.00324,-0.0073,-0.2173,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.2530,2.8239,-0.3897,0.2808,-0.0562,-0.0464,-0.0171,1,1,1,1,1,1,1
18.7339,sweep,2,-down,-0.00629,0.28592,0.01659,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.1929,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.2667,2.6051,-0.4034,0.2369,-0.0611,-0.0464,-0.0171,1,1,1,1,1,1,1
18.7741,sweep,2,-down,-0.00629,0.28592,0.01659,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.1929,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.2667,2.6051,-0.4034,0.2369,-0.0611,-0.0464,-0.0171,1,1,1,1,1,1,1
18.8145,sweep,2,-down,-0.00629,0.28592,0.01659,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.1929,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.2667,2.6051,-0.4034,0.2369,-0.0611,-0.0464,-0.0171,1,1,1,1,1,1,1
18.8544,sweep,2,-down,-0.00629,0.26188,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1734,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2803,2.7829,-0.4034,0.1587,-0.0611,-0.0415,-0.0220,1,1,1,1,1,1,1
18.8941,sweep,2,-down,-0.00629,0.26188,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1734,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2803,2.7829,-0.4034,0.1587,-0.0611,-0.0415,-0.0220,1,1,1,1,1,1,1
18.9338,sweep,2,-down,-0.00629,0.24701,0.01659,1.57225,0.08602,0.01087,-0.00324,-0.0024,-0.1685,-0.0024,0.0073,-0.0220,-0.0220,-0.0073,-0.2530,2.9744,-0.4034,0.1197,-0.0562,-0.0415,-0.0220,1,1,1,1,1,1,1
18.9737,sweep,2,-down,-0.00629,0.24701,0.01659,1.57225,0.08602,0.01087,-0.00324,-0.0024,-0.1685,-0.0024,0.0073,-0.0220,-0.0220,-0.0073,-0.2530,2.9744,-0.4034,0.1197,-0.0562,-0.0415,-0.0220,1,1,1,1,1,1,1
19.0140,sweep,2,-down,-0.00629,0.24701,0.01659,1.57225,0.08602,0.01087,-0.00324,-0.0024,-0.1685,-0.0024,0.0073,-0.0220,-0.0220,-0.0073,-0.2530,2.9744,-0.4034,0.1197,-0.0562,-0.0415,-0.0220,1,1,1,1,1,1,1
19.0538,sweep,2,-down,-0.00629,0.22793,0.01659,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.1490,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.2530,2.7966,-0.4308,0.0806,-0.0562,-0.0415,-0.0220,1,1,1,1,1,1,1
19.0939,sweep,2,-down,-0.00629,0.22793,0.01659,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.1490,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.2530,2.7966,-0.4308,0.0806,-0.0562,-0.0415,-0.0220,1,1,1,1,1,1,1
19.1339,sweep,2,-down,-0.00629,0.22259,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1245,0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.2530,2.7692,-0.4171,0.0562,-0.0562,-0.0366,-0.0220,1,1,1,1,1,1,1
19.1741,sweep,2,-down,-0.00629,0.22259,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1245,0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.2530,2.7692,-0.4171,0.0562,-0.0562,-0.0366,-0.0220,1,1,1,1,1,1,1
19.2139,sweep,2,-down,-0.00629,0.22259,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1245,0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.2530,2.7692,-0.4171,0.0562,-0.0562,-0.0366,-0.0220,1,1,1,1,1,1,1
19.2540,sweep,2,-down,-0.00629,0.20237,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.1148,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.2393,3.0154,-0.4171,0.0317,-0.0562,-0.0366,-0.0220,1,1,1,1,1,1,1
19.2939,sweep,2,-down,-0.00629,0.20237,0.01659,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.1148,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.2393,3.0154,-0.4171,0.0317,-0.0562,-0.0366,-0.0220,1,1,1,1,1,1,1
19.3339,sweep,2,-down,-0.00629,0.19360,0.01659,1.57225,0.08640,0.01087,-0.00324,-0.0024,-0.1148,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2393,3.0701,-0.4171,0.0171,-0.0562,-0.0366,-0.0220,1,1,1,1,1,1,1
19.3738,sweep,2,-down,-0.00629,0.19360,0.01659,1.57225,0.08640,0.01087,-0.00324,-0.0024,-0.1148,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2393,3.0701,-0.4171,0.0171,-0.0562,-0.0366,-0.0220,1,1,1,1,1,1,1
19.4139,sweep,2,-down,-0.00629,0.19360,0.01659,1.57225,0.08640,0.01087,-0.00324,-0.0024,-0.1148,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2393,3.0701,-0.4171,0.0171,-0.0562,-0.0366,-0.0220,1,1,1,1,1,1,1
19.4538,sweep,2,-down,-0.00629,0.18254,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1001,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.2393,3.1385,-0.4308,-0.0122,-0.0513,-0.0317,-0.0171,1,1,1,1,1,1,1
19.4939,sweep,2,-down,-0.00629,0.18254,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1001,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.2393,3.1385,-0.4308,-0.0122,-0.0513,-0.0317,-0.0171,1,1,1,1,1,1,1
19.5338,sweep,2,-down,-0.00629,0.17605,0.01659,1.57187,0.08602,0.01087,-0.00362,0.0024,-0.0904,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,3.1248,-0.4171,-0.0317,-0.0562,-0.0366,-0.0220,1,1,1,1,1,1,1
19.5739,sweep,2,-down,-0.00629,0.17605,0.01659,1.57187,0.08602,0.01087,-0.00362,0.0024,-0.0904,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,3.1248,-0.4171,-0.0317,-0.0562,-0.0366,-0.0220,1,1,1,1,1,1,1
19.6138,sweep,2,-down,-0.00629,0.17605,0.01659,1.57187,0.08602,0.01087,-0.00362,0.0024,-0.0904,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,3.1248,-0.4171,-0.0317,-0.0562,-0.0366,-0.0220,1,1,1,1,1,1,1
19.6538,sweep,2,-down,-0.00629,0.16766,0.01659,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.0757,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.2393,3.2889,-0.4171,-0.0464,-0.0513,-0.0366,-0.0171,1,1,1,1,1,1,1
