t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
24.9726,sweep,3,-down,0.08640,1.16865,0.73148,0.75437,-0.13867,0.39692,-0.00362,-0.0024,0.0024,-0.2027,-0.0073,-0.0073,-0.0220,-0.0073,1.2239,-5.7231,7.1316,2.4396,0.1001,0.0220,-0.0073,1,1,1,1,1,1,1
25.0128,sweep,3,-down,0.08640,1.16865,0.73148,0.75437,-0.13867,0.39692,-0.00362,-0.0024,0.0024,-0.2027,-0.0073,-0.0073,-0.0220,-0.0073,1.2239,-5.7231,7.1316,2.4396,0.1001,0.0220,-0.0073,1,1,1,1,1,1,1
25.0527,sweep,3,-down,0.08640,1.16865,0.70706,0.75437,-0.13867,0.39692,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0220,1.2513,-5.7504,7.6376,2.4396,0.0952,0.0220,-0.0073,1,1,1,1,1,1,1
25.0927,sweep,3,-down,0.08640,1.16865,0.70706,0.75437,-0.13867,0.39692,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0220,1.2513,-5.7504,7.6376,2.4396,0.0952,0.0220,-0.0073,1,1,1,1,1,1,1
25.1330,sweep,3,-down,0.08640,1.16865,0.69142,0.75437,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,-0.1832,-0.0073,-0.0073,0.0073,-0.0073,1.2513,-5.7368,7.4188,2.4444,0.1001,0.0220,-0.0122,1,1,1,1,1,1,1
25.1729,sweep,3,-down,0.08640,1.16865,0.69142,0.75437,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,-0.1832,-0.0073,-0.0073,0.0073,-0.0073,1.2513,-5.7368,7.4188,2.4444,0.1001,0.0220,-0.0122,1,1,1,1,1,1,1
25.2131,sweep,3,-down,0.08640,1.16865,0.69142,0.75437,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,-0.1832,-0.0073,-0.0073,0.0073,-0.0073,1.2513,-5.7368,7.4188,2.4444,0.1001,0.0220,-0.0122,1,1,1,1,1,1,1
25.2528,sweep,3,-down,0.08640,1.16865,0.66739,0.75475,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,1.2786,-5.7504,7.3504,2.4347,0.0952,0.0269,-0.0122,1,1,1,1,1,1,1
25.2929,sweep,3,-down,0.08640,1.16865,0.66739,0.75475,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,1.2786,-5.7504,7.3504,2.4347,0.0952,0.0269,-0.0122,1,1,1,1,1,1,1
25.3334,sweep,3,-down,0.08640,1.16865,0.65175,0.75475,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0220,-0.0220,-0.0073,1.3060,-5.7504,7.0496,2.4200,0.0855,0.0269,-0.0122,1,1,1,1,1,1,1
25.3728,sweep,3,-down,0.08640,1.16865,0.65175,0.75475,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0220,-0.0220,-0.0073,1.3060,-5.7504,7.0496,2.4200,0.0855,0.0269,-0.0122,1,1,1,1,1,1,1
25.4132,sweep,3,-down,0.08640,1.16865,0.65175,0.75475,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0220,-0.0220,-0.0073,1.3060,-5.7504,7.0496,2.4200,0.0855,0.0269,-0.0122,1,1,1,1,1,1,1
25.4527,sweep,3,-down,0.08640,1.16865,0.62734,0.75437,-0.13867,0.39731,-0.00324,-0.0024,-0.0024,-0.2027,0.0073,-0.0073,-0.0073,-0.0073,1.3333,-5.7778,7.4735,2.4640,0.0806,0.0220,-0.0171,1,1,1,1,1,1,1
25.4927,sweep,3,-down,0.08640,1.16865,0.62734,0.75437,-0.13867,0.39731,-0.00324,-0.0024,-0.0024,-0.2027,0.0073,-0.0073,-0.0073,-0.0073,1.3333,-5.7778,7.4735,2.4640,0.0806,0.0220,-0.0171,1,1,1,1,1,1,1
25.5328,sweep,3,-down,0.08640,1.16865,0.61131,0.75437,-0.13867,0.39692,-0.00362,-0.0073,-0.0024,-0.1929,-0.0073,-0.0073,-0.0220,-0.0073,1.3060,-5.7915,7.5009,2.4689,0.0757,0.0220,-0.0122,1,1,1,1,1,1,1
25.5726,sweep,3,-down,0.08640,1.16865,0.61131,0.75437,-0.13867,0.39692,-0.00362,-0.0073,-0.0024,-0.1929,-0.0073,-0.0073,-0.0220,-0.0073,1.3060,-5.7915,7.5009,2.4689,0.0757,0.0220,-0.0122,1,1,1,1,1,1,1
25.6131,sweep,3,-down,0.08640,1.16865,0.61131,0.75437,-0.13867,0.39692,-0.00362,-0.0073,-0.0024,-0.1929,-0.0073,-0.0073,-0.0220,-0.0073,1.3060,-5.7915,7.5009,2.4689,0.0757,0.0220,-0.0122,1,1,1,1,1,1,1
25.6527,sweep,3,-down,0.08640,1.16865,0.58766,0.75475,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.2027,0.0073,0.0073,-0.0073,-0.0073,1.2650,-5.7915,6.9949,2.4640,0.0708,0.0171,-0.0171,1,1,1,1,1,1,1
25.6929,sweep,3,-down,0.08640,1.16865,0.58766,0.75475,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.2027,0.0073,0.0073,-0.0073,-0.0073,1.2650,-5.7915,6.9949,2.4640,0.0708,0.0171,-0.0171,1,1,1,1,1,1,1
25.7328,sweep,3,-down,0.08640,1.16865,0.57164,0.75437,-0.13867,0.39731,-0.00324,-0.0073,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,-0.0073,1.2513,-5.8188,7.0496,2.4640,0.0757,0.0220,-0.0122,1,1,1,1,1,1,1
25.7728,sweep,3,-down,0.08640,1.16865,0.57164,0.75437,-0.13867,0.39731,-0.00324,-0.0073,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,-0.0073,1.2513,-5.8188,7.0496,2.4640,0.0757,0.0220,-0.0122,1,1,1,1,1,1,1
25.8128,sweep,3,-down,0.08640,1.16865,0.57164,0.75437,-0.13867,0.39731,-0.00324,-0.0073,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,-0.0073,1.2513,-5.8188,7.0496,2.4640,0.0757,0.0220,-0.0122,1,1,1,1,1,1,1
25.8528,sweep,3,-down,0.08640,1.16865,0.54761,0.75437,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.1929,0.0073,-0.0073,-0.0073,0.0073,1.1966,-5.8325,7.1180,2.4884,0.0708,0.0220,-0.0073,1,1,1,1,1,1,1
25.8928,sweep,3,-down,0.08640,1.16865,0.54761,0.75437,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.1929,0.0073,-0.0073,-0.0073,0.0073,1.1966,-5.8325,7.1180,2.4884,0.0708,0.0220,-0.0073,1,1,1,1,1,1,1
25.9328,sweep,3,-down,0.08640,1.16865,0.53159,0.75437,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.2076,-0.0220,-0.0073,-0.0073,-0.0073,1.1419,-5.8325,7.0085,2.4933,0.0708,0.0220,-0.0073,1,1,1,1,1,1,1
25.9727,sweep,3,-down,0.08640,1.16865,0.53159,0.75437,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.2076,-0.0220,-0.0073,-0.0073,-0.0073,1.1419,-5.8325,7.0085,2.4933,0.0708,0.0220,-0.0073,1,1,1,1,1,1,1
26.0128,sweep,3,-down,0.08640,1.16865,0.53159,0.75437,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.2076,-0.0220,-0.0073,-0.0073,-0.0073,1.1419,-5.8325,7.0085,2.4933,0.0708,0.0220,-0.0073,1,1,1,1,1,1,1
26.0526,sweep,3,-down,0.08640,1.16865,0.50793,0.75437,-0.13867,0.39731,-0.00324,-0.0024,-0.0024,-0.1978,0.0366,0.0073,-0.0220,-0.0073,1.1419,-5.8462,6.5162,2.4835,0.0708,0.0220,-0.0073,1,1,1,1,1,1,1
26.0933,sweep,3,-down,0.08640,1.16865,0.50793,0.75437,-0.13867,0.39731,-0.00324,-0.0024,-0.0024,-0.1978,0.0366,0.0073,-0.0220,-0.0073,1.1419,-5.8462,6.5162,2.4835,0.0708,0.0220,-0.0073,1,1,1,1,1,1,1
26.1335,sweep,3,-down,0.08640,1.16865,0.49191,0.75437,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0220,-0.0073,-0.0073,1.1282,-5.8598,6.8991,2.4786,0.0659,0.0220,-0.0024,1,1,1,1,1,1,1
26.1732,sweep,3,-down,0.08640,1.16865,0.49191,0.75437,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0220,-0.0073,-0.0073,1.1282,-5.8598,6.8991,2.4786,0.0659,0.0220,-0.0024,1,1,1,1,1,1,1
26.2132,sweep,3,-down,0.08640,1.16865,0.49191,0.75437,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0220,-0.0073,-0.0073,1.1282,-5.8598,6.8991,2.4786,0.0659,0.0220,-0.0024,1,1,1,1,1,1,1
26.2532,sweep,3,-down,0.08640,1.16865,0.46788,0.75437,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.2076,-0.0220,-0.0220,-0.0073,-0.0220,1.1282,-5.8598,6.8308,2.4689,0.0757,0.0220,-0.0024,1,1,1,1,1,1,1
26.2927,sweep,3,-down,0.08640,1.16865,0.46788,0.75437,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.2076,-0.0220,-0.0220,-0.0073,-0.0220,1.1282,-5.8598,6.8308,2.4689,0.0757,0.0220,-0.0024,1,1,1,1,1,1,1
26.3332,sweep,3,-down,0.08640,1.16865,0.45186,0.75475,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0220,-0.0073,1.1282,-5.8051,6.6667,2.4689,0.0757,0.0220,-0.0024,1,1,1,1,1,1,1
26.3729,sweep,3,-down,0.08640,1.16865,0.45186,0.75475,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0220,-0.0073,1.1282,-5.8051,6.6667,2.4689,0.0757,0.0220,-0.0024,1,1,1,1,1,1,1
26.4128,sweep,3,-down,0.08640,1.16865,0.45186,0.75475,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0220,-0.0073,1.1282,-5.8051,6.6667,2.4689,0.0757,0.0220,-0.0024,1,1,1,1,1,1,1
26.4527,sweep,3,-down,0.08640,1.16827,0.42821,0.75475,-0.13867,0.39692,-0.00324,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,1.1419,-5.7504,6.1880,2.4689,0.0855,0.0220,-0.0024,1,1,1,1,1,1,1
26.4928,sweep,3,-down,0.08640,1.16827,0.42821,0.75475,-0.13867,0.39692,-0.00324,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,1.1419,-5.7504,6.1880,2.4689,0.0855,0.0220,-0.0024,1,1,1,1,1,1,1
26.5329,sweep,3,-down,0.08640,1.16827,0.41180,0.75437,-0.13905,0.39731,-0.00362,-0.0073,-0.0073,-0.2173,-0.0073,-0.0073,0.0073,-0.0220,1.1282,-5.7231,6.7897,2.5031,0.0855,0.0220,-0.0073,1,1,1,1,1,1,1
26.5727,sweep,3,-down,0.08640,1.16827,0.41180,0.75437,-0.13905,0.39731,-0.00362,-0.0073,-0.0073,-0.2173,-0.0073,-0.0073,0.0073,-0.0220,1.1282,-5.7231,6.7897,2.5031,0.0855,0.0220,-0.0073,1,1,1,1,1,1,1
26.6128,sweep,3,-down,0.08640,1.16827,0.41180,0.75437,-0.13905,0.39731,-0.00362,-0.0073,-0.0073,-0.2173,-0.0073,-0.0073,0.0073,-0.0220,1.1282,-5.7231,6.7897,2.5031,0.0855,0.0220,-0.0073,1,1,1,1,1,1,1
26.6534,sweep,3,-down,0.08640,1.16827,0.38815,0.75475,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.1880,-0.0073,0.0073,-0.0073,-0.0073,1.1282,-5.6410,6.5026,2.4737,0.0806,0.0220,-0.0024,1,1,1,1,1,1,1
26.6927,sweep,3,-down,0.08640,1.16827,0.38815,0.75475,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.1880,-0.0073,0.0073,-0.0073,-0.0073,1.1282,-5.6410,6.5026,2.4737,0.0806,0.0220,-0.0024,1,1,1,1,1,1,1
26.7330,sweep,3,-down,0.08640,1.16827,0.37251,0.75551,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.2076,0.0073,0.0073,-0.0073,0.0073,1.1692,-5.5726,6.3658,2.4200,0.0806,0.0269,-0.0024,1,1,1,1,1,1,1
26.7726,sweep,3,-down,0.08640,1.16827,0.37251,0.75551,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.2076,0.0073,0.0073,-0.0073,0.0073,1.1692,-5.5726,6.3658,2.4200,0.0806,0.0269,-0.0024,1,1,1,1,1,1,1
26.8128,sweep,3,-down,0.08640,1.16827,0.37251,0.75551,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.2076,0.0073,0.0073,-0.0073,0.0073,1.1692,-5.5726,6.3658,2.4200,0.0806,0.0269,-0.0024,1,1,1,1,1,1,1
26.8528,sweep,3,-down,0.08640,1.16827,0.34886,0.75551,-0.13867,0.39692,-0.00324,-0.0073,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,1.1829,-5.2718,5.7368,2.3468,0.0757,0.0317,-0.0024,1,1,1,1,1,1,1
26.8929,sweep,3,-down,0.08640,1.16827,0.34886,0.75551,-0.13867,0.39692,-0.00324,-0.0073,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,1.1829,-5.2718,5.7368,2.3468,0.0757,0.0317,-0.0024,1,1,1,1,1,1,1
26.9329,sweep,3,-down,0.08640,1.16789,0.33246,0.75589,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,0.0073,1.2103,-5.1487,5.8872,2.2784,0.0708,0.0415,-0.0024,1,1,1,1,1,1,1
26.9732,sweep,3,-down,0.08640,1.16789,0.33246,0.75589,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,0.0073,1.2103,-5.1487,5.8872,2.2784,0.0708,0.0415,-0.0024,1,1,1,1,1,1,1
27.0134,sweep,3,-down,0.08640,1.16789,0.33246,0.75589,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,0.0073,1.2103,-5.1487,5.8872,2.2784,0.0708,0.0415,-0.0024,1,1,1,1,1,1,1
27.0530,sweep,3,-down,0.08640,1.16789,0.30880,0.75704,-0.13867,0.39692,-0.00324,-0.0024,0.0024,-0.2027,-0.0073,-0.0073,0.0073,-0.0073,1.2103,-4.8068,5.5590,2.0684,0.0708,0.0415,-0.0024,1,1,1,1,1,1,1
27.0932,sweep,3,-down,0.08640,1.16789,0.30880,0.75704,-0.13867,0.39692,-0.00324,-0.0024,0.0024,-0.2027,-0.0073,-0.0073,0.0073,-0.0073,1.2103,-4.8068,5.5590,2.0684,0.0708,0.0415,-0.0024,1,1,1,1,1,1,1
27.1334,sweep,3,-down,0.08640,1.16789,0.29316,0.75742,-0.13867,0.39692,-0.00362,-0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,1.2103,-4.6701,5.1624,1.9805,0.0757,0.0415,-0.0024,1,1,1,1,1,1,1
27.1731,sweep,3,-down,0.08640,1.16789,0.29316,0.75742,-0.13867,0.39692,-0.00362,-0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,1.2103,-4.6701,5.1624,1.9805,0.0757,0.0415,-0.0024,1,1,1,1,1,1,1
27.2132,sweep,3,-down,0.08640,1.16789,0.29316,0.75742,-0.13867,0.39692,-0.00362,-0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,1.2103,-4.6701,5.1624,1.9805,0.0757,0.0415,-0.0024,1,1,1,1,1,1,1
27.2530,sweep,3,-down,0.08640,1.16789,0.26951,0.75818,-0.13867,0.39692,-0.00362,-0.0024,0.0024,-0.1978,-0.0220,-0.0073,-0.0220,-0.0220,1.2103,-4.3145,4.5880,1.7705,0.0659,0.0513,-0.0073,1,1,1,1,1,1,1
27.2931,sweep,3,-down,0.08640,1.16789,0.26951,0.75818,-0.13867,0.39692,-0.00362,-0.0024,0.0024,-0.1978,-0.0220,-0.0073,-0.0220,-0.0220,1.2103,-4.3145,4.5880,1.7705,0.0659,0.0513,-0.0073,1,1,1,1,1,1,1
27.3327,sweep,3,-down,0.08640,1.16751,0.25387,0.75780,-0.13905,0.39692,-0.00324,-0.0024,-0.0024,-0.1783,-0.0073,-0.0073,-0.0073,-0.0220,1.1829,-4.1641,4.6974,1.6728,0.0611,0.0611,-0.0024,1,1,1,1,1,1,1
27.3736,sweep,3,-down,0.08640,1.16751,0.25387,0.75780,-0.13905,0.39692,-0.00324,-0.0024,-0.0024,-0.1783,-0.0073,-0.0073,-0.0073,-0.0220,1.1829,-4.1641,4.6974,1.6728,0.0611,0.0611,-0.0024,1,1,1,1,1,1,1
27.4131,sweep,3,-down,0.08640,1.16751,0.25387,0.75780,-0.13905,0.39692,-0.00324,-0.0024,-0.0024,-0.1783,-0.0073,-0.0073,-0.0073,-0.0220,1.1829,-4.1641,4.6974,1.6728,0.0611,0.0611,-0.0024,1,1,1,1,1,1,1
27.4526,sweep,3,-down,0.08640,1.16751,0.23404,0.75704,-0.13905,0.39692,-0.00324,-0.0024,-0.0024,-0.1490,-0.0220,0.0073,0.0073,-0.0073,1.1692,-3.8769,4.3419,1.5653,0.0708,0.0659,-0.0024,1,1,1,1,1,1,1
27.4931,sweep,3,-down,0.08640,1.16751,0.23404,0.75704,-0.13905,0.39692,-0.00324,-0.0024,-0.0024,-0.1490,-0.0220,0.0073,0.0073,-0.0073,1.1692,-3.8769,4.3419,1.5653,0.0708,0.0659,-0.0024,1,1,1,1,1,1,1
27.5328,sweep,3,-down,0.08640,1.16751,0.22221,0.75666,-0.13905,0.39692,-0.00362,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,-0.0073,-0.0073,1.1145,-3.7402,4.3556,1.5018,0.0757,0.0708,-0.0073,1,1,1,1,1,1,1
27.5727,sweep,3,-down,0.08640,1.16751,0.22221,0.75666,-0.13905,0.39692,-0.00362,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,-0.0073,-0.0073,1.1145,-3.7402,4.3556,1.5018,0.0757,0.0708,-0.0073,1,1,1,1,1,1,1
27.6135,sweep,3,-down,0.08640,1.16751,0.22221,0.75666,-0.13905,0.39692,-0.00362,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,-0.0073,-0.0073,1.1145,-3.7402,4.3556,1.5018,0.0757,0.0708,-0.0073,1,1,1,1,1,1,1
27.6530,sweep,3,-down,0.08640,1.16751,0.20695,0.75437,-0.13905,0.39692,-0.00324,-0.0024,-0.0073,-0.1294,-0.0366,-0.0073,-0.0073,-0.0073,1.0735,-3.5350,4.1915,1.6288,0.0806,0.0855,-0.0073,1,1,1,1,1,1,1
27.6930,sweep,3,-down,0.08640,1.16751,0.20695,0.75437,-0.13905,0.39692,-0.00324,-0.0024,-0.0073,-0.1294,-0.0366,-0.0073,-0.0073,-0.0073,1.0735,-3.5350,4.1915,1.6288,0.0806,0.0855,-0.0073,1,1,1,1,1,1,1
27.7328,sweep,3,-down,0.08640,1.16751,0.19779,0.75399,-0.13905,0.39692,-0.00362,-0.0024,-0.0024,-0.1148,0.0073,-0.0366,0.0073,-0.0073,1.1282,-3.4120,4.3966,1.6923,0.0904,0.0904,-0.0073,1,1,1,1,1,1,1
27.7729,sweep,3,-down,0.08640,1.16751,0.19779,0.75399,-0.13905,0.39692,-0.00362,-0.0024,-0.0024,-0.1148,0.0073,-0.0366,0.0073,-0.0073,1.1282,-3.4120,4.3966,1.6923,0.0904,0.0904,-0.0073,1,1,1,1,1,1,1
27.8127,sweep,3,-down,0.08640,1.16751,0.19779,0.75399,-0.13905,0.39692,-0.00362,-0.0024,-0.0024,-0.1148,0.0073,-0.0366,0.0073,-0.0073,1.1282,-3.4120,4.3966,1.6923,0.0904,0.0904,-0.0073,1,1,1,1,1,1,1
27.8533,sweep,3,-down,0.08640,1.16751,0.18597,0.75322,-0.13905,0.39692,-0.00362,-0.0024,-0.0024,-0.1001,0.0073,-0.0073,-0.0220,-0.0073,1.0735,-3.2342,4.6701,1.7949,0.0952,0.0855,-0.0073,1,1,1,1,1,1,1
27.8929,sweep,3,-down,0.08640,1.16751,0.18597,0.75322,-0.13905,0.39692,-0.00362,-0.0024,-0.0024,-0.1001,0.0073,-0.0073,-0.0220,-0.0073,1.0735,-3.2342,4.6701,1.7949,0.0952,0.0855,-0.0073,1,1,1,1,1,1,1
27.9330,sweep,3,-down,0.08640,1.16751,0.17872,0.75322,-0.13905,0.39692,-0.00362,0.0024,0.0024,-0.1001,-0.0220,-0.0073,-0.0073,-0.0220,1.0735,-3.0974,5.0940,1.8339,0.0952,0.0904,-0.0073,1,1,1,1,1,1,1
27.9728,sweep,3,-down,0.08640,1.16751,0.17872,0.75322,-0.13905,0.39692,-0.00362,0.0024,0.0024,-0.1001,-0.0220,-0.0073,-0.0073,-0.0220,1.0735,-3.0974,5.0940,1.8339,0.0952,0.0904,-0.0073,1,1,1,1,1,1,1
28.0130,sweep,3,-down,0.08640,1.16751,0.17872,0.75322,-0.13905,0.39692,-0.00362,0.0024,0.0024,-0.1001,-0.0220,-0.0073,-0.0073,-0.0220,1.0735,-3.0974,5.0940,1.8339,0.0952,0.0904,-0.0073,1,1,1,1,1,1,1
28.0529,sweep,3,-down,0.08640,1.16751,0.16995,0.75322,-0.13905,0.39692,-0.00324,-0.0024,0.0024,-0.0806,-0.0073,-0.0220,0.0073,-0.0073,1.0735,-2.9197,4.8479,1.9267,0.1050,0.0952,-0.0024,1,1,1,1,1,1,1
28.0929,sweep,3,-down,0.08640,1.16751,0.16995,0.75322,-0.13905,0.39692,-0.00324,-0.0024,0.0024,-0.0806,-0.0073,-0.0220,0.0073,-0.0073,1.0735,-2.9197,4.8479,1.9267,0.1050,0.0952,-0.0024,1,1,1,1,1,1,1
28.1332,sweep,3,-down,0.08640,1.16751,0.16461,0.75322,-0.13905,0.39692,-0.00362,-0.0024,-0.0024,-0.0659,0.0073,-0.0073,-0.0073,-0.0073,1.0188,-2.7966,5.1761,1.9902,0.1148,0.0952,-0.0024,1,1,1,1,1,1,1
28.1732,sweep,3,-down,0.08640,1.16751,0.16461,0.75322,-0.13905,0.39692,-0.00362,-0.0024,-0.0024,-0.0659,0.0073,-0.0073,-0.0073,-0.0073,1.0188,-2.7966,5.1761,1.9902,0.1148,0.0952,-0.0024,1,1,1,1,1,1,1
28.2130,sweep,3,-down,0.08640,1.16751,0.16461,0.75322,-0.13905,0.39692,-0.00362,-0.0024,-0.0024,-0.0659,0.0073,-0.0073,-0.0073,-0.0073,1.0188,-2.7966,5.1761,1.9902,0.1148,0.0952,-0.0024,1,1,1,1,1,1,1
28.2534,sweep,3,-down,0.08640,1.16751,0.15812,0.75322,-0.13905,0.39692,-0.00362,-0.0073,-0.0024,-0.0611,0.0073,-0.0073,-0.0073,-0.0073,1.0325,-2.6872,5.2171,2.0635,0.1050,0.0904,-0.0024,1,1,1,1,1,1,1
28.2928,sweep,3,-down,0.08640,1.16751,0.15812,0.75322,-0.13905,0.39692,-0.00362,-0.0073,-0.0024,-0.0611,0.0073,-0.0073,-0.0073,-0.0073,1.0325,-2.6872,5.2171,2.0635,0.1050,0.0904,-0.0024,1,1,1,1,1,1,1
28.3329,sweep,3,-down,0.08640,1.16751,0.15431,0.75322,-0.13905,0.39692,-0.00324,-0.0024,-0.0024,-0.0513,0.0073,-0.0220,-0.0220,-0.0073,1.0051,-2.5094,5.0393,2.1074,0.1001,0.1001,-0.0073,1,1,1,1,1,1,1
28.3728,sweep,3,-down,0.08640,1.16751,0.15431,0.75322,-0.13905,0.39692,-0.00324,-0.0024,-0.0024,-0.0513,0.0073,-0.0220,-0.0220,-0.0073,1.0051,-2.5094,5.0393,2.1074,0.1001,0.1001,-0.0073,1,1,1,1,1,1,1
28.4129,sweep,3,-down,0.08640,1.16751,0.15431,0.75322,-0.13905,0.39692,-0.00324,-0.0024,-0.0024,-0.0513,0.0073,-0.0220,-0.0220,-0.0073,1.0051,-2.5094,5.0393,2.1074,0.1001,0.1001,-0.0073,1,1,1,1,1,1,1
28.4527,sweep,3,-down,0.08640,1.16751,0.14858,0.75322,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.0611,-0.0073,-0.0073,-0.0073,-0.0073,0.9915,-2.4410,5.4496,2.1905,0.1050,0.0952,-0.0073,1,1,1,1,1,1,1
28.4927,sweep,3,-down,0.08640,1.16751,0.14858,0.75322,-0.13867,0.39692,-0.00324,-0.0024,-0.0024,-0.0611,-0.0073,-0.0073,-0.0073,-0.0073,0.9915,-2.4410,5.4496,2.1905,0.1050,0.0952,-0.0073,1,1,1,1,1,1,1
28.5327,sweep,3,-down,0.08640,1.16751,0.14591,0.75360,-0.13867,0.39692,-0.00324,-0.0073,-0.0073,-0.0464,-0.0073,-0.0220,-0.0220,-0.0073,1.0051,-2.3453,5.1761,2.2198,0.1001,0.0952,-0.0073,1,1,1,1,1,1,1
28.5728,sweep,3,-down,0.08640,1.16751,0.14591,0.75360,-0.13867,0.39692,-0.00324,-0.0073,-0.0073,-0.0464,-0.0073,-0.0220,-0.0220,-0.0073,1.0051,-2.3453,5.1761,2.2198,0.1001,0.0952,-0.0073,1,1,1,1,1,1,1
28.6128,sweep,3,-down,0.08640,1.16751,0.14591,0.75360,-0.13867,0.39692,-0.00324,-0.0073,-0.0073,-0.0464,-0.0073,-0.0220,-0.0220,-0.0073,1.0051,-2.3453,5.1761,2.2198,0.1001,0.0952,-0.0073,1,1,1,1,1,1,1
28.6530,sweep,3,-down,0.08640,1.16751,0.14210,0.75360,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.0366,0.0073,0.0073,-0.0073,0.0073,0.9641,-2.2359,4.8479,2.2637,0.1050,0.1001,-0.0073,1,1,1,1,1,1,1
28.6928,sweep,3,-down,0.08640,1.16751,0.14210,0.75360,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.0366,0.0073,0.0073,-0.0073,0.0073,0.9641,-2.2359,4.8479,2.2637,0.1050,0.1001,-0.0073,1,1,1,1,1,1,1
28.7327,sweep,3,-down,0.08640,1.16789,0.13981,0.75399,-0.13867,0.39692,-0.00362,-0.0024,-0.0024,-0.0366,0.0073,-0.0073,-0.0073,-0.0073,0.9641,-2.1402,4.8889,2.2637,0.1001,0.1148,-0.0024,1,1,1,1,1,1,1
29.2358,approach,3,return,0.08640,1.16789,0.13905,0.75360,-0.13905,0.39692,-0.00324,-0.0024,0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0073,0.9368,-2.1538,4.8068,2.2930,0.1050,0.1148,-0.0024,1,1,1,1,1,1,1
29.2753,approach,3,return,0.08640,1.16789,0.13905,0.75360,-0.13905,0.39692,-0.00324,-0.0024,0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0073,0.9368,-2.1538,4.8068,2.2930,0.1050,0.1148,-0.0024,1,1,1,1,1,1,1
