t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
58.3727,sweep,5,-down,0.24281,1.10761,0.82914,-0.50717,1.30217,0.18292,-0.00324,-0.0024,-0.0073,-0.0024,0.0073,-0.1831,0.0073,-0.0220,-0.0068,-4.2188,7.8291,1.2918,0.4274,0.0269,-0.0366,1,1,1,1,1,1,1
58.4127,sweep,5,-down,0.24281,1.10761,0.82914,-0.50717,1.30217,0.18292,-0.00324,-0.0024,-0.0073,-0.0024,0.0073,-0.1831,0.0073,-0.0220,-0.0068,-4.2188,7.8291,1.2918,0.4274,0.0269,-0.0366,1,1,1,1,1,1,1
58.4529,sweep,5,-down,0.24281,1.10761,0.82914,-0.50717,1.30217,0.18292,-0.00324,-0.0024,-0.0073,-0.0024,0.0073,-0.1831,0.0073,-0.0220,-0.0068,-4.2188,7.8291,1.2918,0.4274,0.0269,-0.0366,1,1,1,1,1,1,1
58.4928,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.28424,0.18292,-0.00362,0.0024,-0.0024,-0.0024,-0.0220,-0.1831,0.0073,-0.0073,0.0205,-4.2188,7.8291,1.2869,0.4322,0.0220,-0.0366,1,1,1,1,1,1,1
58.5329,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.28424,0.18292,-0.00362,0.0024,-0.0024,-0.0024,-0.0220,-0.1831,0.0073,-0.0073,0.0205,-4.2188,7.8291,1.2869,0.4322,0.0220,-0.0366,1,1,1,1,1,1,1
58.5729,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.27241,0.18330,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.2125,-0.0220,0.0073,0.0205,-4.2462,7.8291,1.2967,0.3932,0.0269,-0.0317,1,1,1,1,1,1,1
58.6128,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.27241,0.18330,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.2125,-0.0220,0.0073,0.0205,-4.2462,7.8291,1.2967,0.3932,0.0269,-0.0317,1,1,1,1,1,1,1
58.6528,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.27241,0.18330,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.2125,-0.0220,0.0073,0.0205,-4.2462,7.8291,1.2967,0.3932,0.0269,-0.0317,1,1,1,1,1,1,1
58.6929,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.25372,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1392,0.0073,-0.0073,0.0479,-4.2325,7.8291,1.2967,0.4957,0.0220,-0.0366,1,1,1,1,1,1,1
58.7332,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.25372,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1392,0.0073,-0.0073,0.0479,-4.2325,7.8291,1.2967,0.4957,0.0220,-0.0366,1,1,1,1,1,1,1
58.7728,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.24266,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1685,-0.0073,-0.0073,0.0342,-4.2462,7.8017,1.3016,0.3785,0.0220,-0.0366,1,1,1,1,1,1,1
58.8128,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.24266,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1685,-0.0073,-0.0073,0.0342,-4.2462,7.8017,1.3016,0.3785,0.0220,-0.0366,1,1,1,1,1,1,1
58.8526,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.24266,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1685,-0.0073,-0.0073,0.0342,-4.2462,7.8017,1.3016,0.3785,0.0220,-0.0366,1,1,1,1,1,1,1
58.8929,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.22435,0.18330,-0.00324,-0.0073,-0.0024,0.0024,-0.0073,-0.1099,-0.0073,-0.0073,0.0479,-4.2188,7.8564,1.3065,0.4078,0.0269,-0.0366,1,1,1,1,1,1,1
58.9328,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.22435,0.18330,-0.00324,-0.0073,-0.0024,0.0024,-0.0073,-0.1099,-0.0073,-0.0073,0.0479,-4.2188,7.8564,1.3065,0.4078,0.0269,-0.0366,1,1,1,1,1,1,1
58.9726,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.20680,0.18292,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1099,-0.0073,0.0073,0.0479,-4.1915,7.8564,1.3114,0.3932,0.0269,-0.0317,1,1,1,1,1,1,1
59.0128,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.20680,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1099,-0.0073,0.0073,0.0615,-4.1915,7.8564,1.3114,0.3932,0.0269,-0.0317,1,1,1,1,1,1,1
59.0525,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.20680,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1099,-0.0073,0.0073,0.0615,-4.1915,7.8564,1.3114,0.3932,0.0269,-0.0317,1,1,1,1,1,1,1
59.0930,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.19421,0.18292,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0220,-0.0073,0.0342,-4.2325,7.8154,1.3114,0.4371,0.0317,-0.0317,1,1,1,1,1,1,1
59.1331,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.19421,0.18292,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0220,-0.0073,0.0342,-4.2325,7.8154,1.3114,0.4371,0.0317,-0.0317,1,1,1,1,1,1,1
59.1732,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.18200,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.1538,0.0073,-0.0073,0.0342,-4.2872,7.8701,1.3114,0.4371,0.0269,-0.0366,1,1,1,1,1,1,1
59.2128,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.18200,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.1538,0.0073,-0.0073,0.0342,-4.2872,7.8701,1.3114,0.4371,0.0269,-0.0366,1,1,1,1,1,1,1
59.2529,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.18200,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.1538,0.0073,-0.0073,0.0342,-4.2872,7.8701,1.3114,0.4371,0.0269,-0.0366,1,1,1,1,1,1,1
59.2929,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.16484,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0952,-0.0073,-0.0220,0.0205,-4.3145,7.8291,1.3162,0.3980,0.0269,-0.0317,1,1,1,1,1,1,1
59.3329,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.16484,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0952,-0.0073,-0.0220,0.0205,-4.3145,7.8291,1.3162,0.3980,0.0269,-0.0317,1,1,1,1,1,1,1
59.3727,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.14691,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1099,-0.0073,-0.0073,0.0205,-4.3145,7.8291,1.3162,0.3492,0.0317,-0.0269,1,1,1,1,1,1,1
59.4127,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.14691,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.1099,-0.0073,-0.0073,0.0205,-4.2735,7.8838,1.3309,0.3492,0.0317,-0.0269,1,1,1,1,1,1,1
59.4527,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.14691,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.1099,-0.0073,-0.0073,0.0205,-4.2735,7.8838,1.3309,0.3492,0.0317,-0.0269,1,1,1,1,1,1,1
59.4927,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.13394,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1685,0.0073,0.0073,0.0342,-4.2598,7.8701,1.3407,0.4322,0.0366,-0.0317,1,1,1,1,1,1,1
59.5328,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.13394,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1685,0.0073,0.0073,0.0342,-4.2598,7.8701,1.3407,0.4322,0.0366,-0.0317,1,1,1,1,1,1,1
59.5726,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.11715,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.1685,-0.0073,-0.0073,0.0342,-4.2598,7.8701,1.3504,0.3541,0.0366,-0.0269,1,1,1,1,1,1,1
59.6129,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.11715,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1685,-0.0073,-0.0073,0.0342,-4.3009,7.8427,1.3504,0.3541,0.0366,-0.0269,1,1,1,1,1,1,1
59.6529,sweep,5,-down,0.24281,1.10800,0.82914,-0.50717,1.11715,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1685,-0.0073,-0.0073,0.0342,-4.3009,7.8427,1.3504,0.3541,0.0366,-0.0269,1,1,1,1,1,1,1
59.6930,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.10418,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1245,-0.0073,0.0073,0.0205,-4.3282,7.8564,1.3407,0.4225,0.0366,-0.0220,1,1,1,1,1,1,1
59.7328,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.10418,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1245,-0.0073,0.0073,0.0205,-4.3282,7.8564,1.3407,0.4225,0.0366,-0.0220,1,1,1,1,1,1,1
59.7731,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.08663,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1392,-0.0073,0.0073,0.0205,-4.3282,7.8564,1.3504,0.3590,0.0317,-0.0317,1,1,1,1,1,1,1
59.8132,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.08663,0.18330,-0.00324,0.0024,-0.0073,-0.0024,0.0073,-0.1392,-0.0073,0.0073,0.0342,-4.3692,7.8291,1.3504,0.3590,0.0317,-0.0317,1,1,1,1,1,1,1
59.8530,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.08663,0.18330,-0.00324,0.0024,-0.0073,-0.0024,0.0073,-0.1392,-0.0073,0.0073,0.0342,-4.3692,7.8291,1.3504,0.3590,0.0317,-0.0317,1,1,1,1,1,1,1
59.8934,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.07404,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0220,0.0073,0.0205,-4.3556,7.8838,1.3651,0.4322,0.0317,-0.0317,1,1,1,1,1,1,1
59.9328,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.07404,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0220,0.0073,0.0205,-4.3556,7.8838,1.3651,0.4322,0.0317,-0.0317,1,1,1,1,1,1,1
59.9727,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.07404,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0220,0.0073,0.0205,-4.3556,7.8838,1.3651,0.4322,0.0317,-0.0317,1,1,1,1,1,1,1
60.0129,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.05802,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,0.0205,-4.3282,7.8564,1.3700,0.2857,0.0269,-0.0269,1,1,1,1,1,1,1
60.0530,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.05802,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,0.0205,-4.3282,7.8564,1.3700,0.2857,0.0269,-0.0269,1,1,1,1,1,1,1
60.0930,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.04391,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1538,0.0073,0.0073,0.0342,-4.3282,7.8974,1.3748,0.4225,0.0269,-0.0317,1,1,1,1,1,1,1
60.1328,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.04391,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1538,0.0073,0.0073,0.0342,-4.3282,7.8974,1.3748,0.4225,0.0269,-0.0317,1,1,1,1,1,1,1
60.1727,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.04391,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1538,0.0073,0.0073,0.0342,-4.3282,7.8974,1.3748,0.4225,0.0269,-0.0317,1,1,1,1,1,1,1
60.2132,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.02636,0.18292,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.1685,-0.0220,0.0073,0.0342,-4.2872,7.8701,1.3748,0.4127,0.0269,-0.0269,1,1,1,1,1,1,1
60.2529,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.02636,0.18292,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.1685,-0.0220,0.0073,0.0342,-4.2872,7.8701,1.3748,0.4127,0.0269,-0.0269,1,1,1,1,1,1,1
60.2928,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.01492,0.18330,-0.00324,0.0024,-0.0073,-0.0024,0.0073,-0.1099,-0.0073,-0.0073,0.0205,-4.3145,7.9248,1.3895,0.3590,0.0269,-0.0269,1,1,1,1,1,1,1
60.3327,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.01492,0.18330,-0.00324,0.0024,-0.0073,-0.0024,0.0073,-0.1099,-0.0073,-0.0073,0.0205,-4.3145,7.9248,1.3895,0.3590,0.0269,-0.0269,1,1,1,1,1,1,1
60.3727,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,1.01492,0.18330,-0.00324,0.0024,-0.0073,-0.0024,0.0073,-0.1099,-0.0073,-0.0073,0.0205,-4.3145,7.9248,1.3895,0.3590,0.0269,-0.0269,1,1,1,1,1,1,1
60.4128,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.99737,0.18330,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.1245,0.0073,-0.0073,-0.0068,-4.2872,7.9385,1.3944,0.3248,0.0269,-0.0220,1,1,1,1,1,1,1
60.4529,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.99737,0.18330,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.1245,0.0073,-0.0073,-0.0068,-4.2872,7.9385,1.3944,0.3248,0.0269,-0.0220,1,1,1,1,1,1,1
60.4933,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.98478,0.18292,-0.00362,-0.0024,-0.0024,0.0024,-0.0220,-0.1685,-0.0220,-0.0220,0.0205,-4.3009,7.9248,1.3944,0.3687,0.0220,-0.0269,1,1,1,1,1,1,1
60.5333,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.98478,0.18292,-0.00362,-0.0024,-0.0024,0.0024,-0.0220,-0.1685,-0.0220,-0.0220,0.0205,-4.3009,7.9248,1.3944,0.3687,0.0220,-0.0269,1,1,1,1,1,1,1
60.5732,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.98478,0.18292,-0.00362,-0.0024,-0.0024,0.0024,-0.0220,-0.1685,-0.0220,-0.0220,0.0205,-4.3009,7.9248,1.3944,0.3687,0.0220,-0.0269,1,1,1,1,1,1,1
60.6130,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.96685,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1685,-0.0073,-0.0073,0.0205,-4.3282,7.9932,1.4090,0.3785,0.0220,-0.0269,1,1,1,1,1,1,1
60.6529,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.96685,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1685,-0.0073,-0.0073,0.0205,-4.3282,7.9932,1.4090,0.3785,0.0220,-0.0269,1,1,1,1,1,1,1
60.6929,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.95502,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0952,0.0073,-0.0073,0.0342,-4.3282,8.0479,1.4090,0.3590,0.0220,-0.0269,1,1,1,1,1,1,1
60.7331,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.95502,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0952,0.0073,-0.0073,0.0342,-4.3282,8.0479,1.4090,0.3590,0.0220,-0.0269,1,1,1,1,1,1,1
60.7729,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.95502,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0952,0.0073,-0.0073,0.0342,-4.3282,8.0479,1.4090,0.3590,0.0220,-0.0269,1,1,1,1,1,1,1
60.8129,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.93748,0.18292,-0.00362,-0.0073,-0.0024,-0.0024,-0.0220,-0.0952,0.0073,-0.0073,0.0342,-4.3282,8.0889,1.4188,0.3150,0.0220,-0.0269,1,1,1,1,1,1,1
60.8527,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.93748,0.18292,-0.00362,-0.0073,-0.0024,-0.0024,-0.0220,-0.0952,0.0073,-0.0073,0.0342,-4.3282,8.0889,1.4188,0.3150,0.0220,-0.0269,1,1,1,1,1,1,1
60.8928,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.92565,0.18292,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1392,-0.0220,-0.0073,-0.0068,-4.3419,8.0889,1.4286,0.3101,0.0220,-0.0269,1,1,1,1,1,1,1
60.9328,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.92565,0.18292,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1392,-0.0220,-0.0073,-0.0068,-4.3419,8.0889,1.4286,0.3101,0.0220,-0.0269,1,1,1,1,1,1,1
60.9728,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.92565,0.18292,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1392,-0.0220,-0.0073,-0.0068,-4.3419,8.0889,1.4286,0.3101,0.0220,-0.0269,1,1,1,1,1,1,1
61.0127,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.90734,0.18292,-0.00362,0.0024,-0.0024,-0.0073,-0.0073,-0.1831,-0.0073,-0.0073,0.0205,-4.3692,8.1299,1.4237,0.3101,0.0220,-0.0269,1,1,1,1,1,1,1
61.0528,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.90734,0.18292,-0.00362,0.0024,-0.0024,-0.0073,-0.0073,-0.1831,-0.0073,-0.0073,0.0205,-4.3692,8.1299,1.4237,0.3101,0.0220,-0.0269,1,1,1,1,1,1,1
61.0927,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.89437,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1685,-0.0073,-0.0073,0.0342,-4.3829,8.1026,1.4335,0.4029,0.0171,-0.0269,1,1,1,1,1,1,1
61.1326,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.89437,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1685,-0.0073,-0.0073,0.0342,-4.3829,8.1026,1.4335,0.4029,0.0171,-0.0269,1,1,1,1,1,1,1
61.1727,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.89437,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1685,-0.0073,-0.0073,0.0342,-4.3829,8.1026,1.4335,0.4029,0.0171,-0.0269,1,1,1,1,1,1,1
61.2126,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.87797,0.18292,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1245,-0.0073,-0.0073,0.0342,-4.3692,8.1299,1.4335,0.2857,0.0220,-0.0269,1,1,1,1,1,1,1
61.2528,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.87797,0.18292,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1245,-0.0073,-0.0073,0.0342,-4.3692,8.1299,1.4335,0.2857,0.0220,-0.0269,1,1,1,1,1,1,1
61.2927,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.86538,0.18292,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,-0.1392,0.0073,-0.0073,0.0342,-4.3556,8.1709,1.4286,0.3150,0.0220,-0.0269,1,1,1,1,1,1,1
61.3326,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.86538,0.18292,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,-0.1392,0.0073,-0.0073,0.0342,-4.3556,8.1709,1.4286,0.3150,0.0220,-0.0269,1,1,1,1,1,1,1
61.3726,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.86538,0.18292,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,-0.1392,0.0073,-0.0073,0.0342,-4.3556,8.1709,1.4286,0.3150,0.0220,-0.0269,1,1,1,1,1,1,1
61.4127,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.84821,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0073,-0.0073,0.0068,-4.3145,8.1436,1.4335,0.2613,0.0220,-0.0269,1,1,1,1,1,1,1
61.4528,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.84821,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0073,-0.0073,0.0068,-4.3145,8.1436,1.4335,0.2613,0.0220,-0.0269,1,1,1,1,1,1,1
61.4926,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.83486,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1392,0.0220,-0.0073,-0.0068,-4.2872,8.1573,1.4335,0.3639,0.0171,-0.0269,1,1,1,1,1,1,1
61.5328,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.83486,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1392,0.0220,-0.0073,-0.0068,-4.2872,8.1573,1.4335,0.3639,0.0171,-0.0269,1,1,1,1,1,1,1
61.5729,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.83486,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1392,0.0220,-0.0073,-0.0068,-4.2872,8.1573,1.4335,0.3639,0.0171,-0.0269,1,1,1,1,1,1,1
61.6129,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.81693,0.18292,-0.00362,0.0024,-0.0024,-0.0024,-0.0073,-0.1685,-0.0220,0.0073,0.0205,-4.2872,8.1573,1.4335,0.3248,0.0171,-0.0269,1,1,1,1,1,1,1
61.6529,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.81693,0.18292,-0.00362,0.0024,-0.0024,-0.0024,-0.0073,-0.1685,-0.0220,0.0073,0.0205,-4.2872,8.1573,1.4335,0.3248,0.0171,-0.0269,1,1,1,1,1,1,1
61.6929,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.80587,0.18292,-0.00324,0.0024,-0.0024,-0.0073,-0.0073,-0.1099,-0.0073,0.0073,0.0479,-4.3009,8.1436,1.4383,0.2662,0.0171,-0.0269,1,1,1,1,1,1,1
61.7330,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.80587,0.18292,-0.00324,0.0024,-0.0024,-0.0073,-0.0073,-0.1099,-0.0073,0.0073,0.0479,-4.3009,8.1436,1.4383,0.2662,0.0171,-0.0269,1,1,1,1,1,1,1
61.7730,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.80587,0.18292,-0.00324,0.0024,-0.0024,-0.0073,-0.0073,-0.1099,-0.0073,0.0073,0.0479,-4.3009,8.1436,1.4383,0.2662,0.0171,-0.0269,1,1,1,1,1,1,1
61.8127,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.78756,0.18292,-0.00362,-0.0073,-0.0024,0.0024,-0.0073,-0.1392,-0.0073,-0.0073,0.0205,-4.2735,8.1709,1.4579,0.2613,0.0171,-0.0269,1,1,1,1,1,1,1
61.8530,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.78756,0.18292,-0.00362,-0.0073,-0.0024,0.0024,-0.0073,-0.1392,-0.0073,-0.0073,0.0205,-4.2735,8.1709,1.4579,0.2613,0.0171,-0.0269,1,1,1,1,1,1,1
61.8932,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.77535,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1538,0.0073,-0.0220,0.0342,-4.2735,8.1983,1.4628,0.3150,0.0171,-0.0269,1,1,1,1,1,1,1
61.9328,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.77535,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1538,0.0073,-0.0220,0.0342,-4.2735,8.1983,1.4628,0.3150,0.0171,-0.0269,1,1,1,1,1,1,1
61.9730,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.77535,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1538,0.0073,-0.0220,0.0342,-4.2735,8.1983,1.4628,0.3150,0.0171,-0.0269,1,1,1,1,1,1,1
62.0127,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.75742,0.18292,-0.00324,-0.0073,0.0024,-0.0024,-0.0073,-0.1685,-0.0220,-0.0073,0.0342,-4.2872,8.2120,1.4725,0.2955,0.0171,-0.0317,1,1,1,1,1,1,1
62.0528,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.75742,0.18292,-0.00324,-0.0073,0.0024,-0.0024,-0.0073,-0.1685,-0.0220,-0.0073,0.0342,-4.2872,8.2120,1.4725,0.2955,0.0171,-0.0317,1,1,1,1,1,1,1
62.0929,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.74598,0.18292,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,-0.1099,-0.0220,-0.0073,0.0342,-4.2735,8.2393,1.4725,0.2515,0.0122,-0.0317,1,1,1,1,1,1,1
62.1327,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.74598,0.18292,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,-0.1099,-0.0220,-0.0073,0.0342,-4.2735,8.2393,1.4725,0.2515,0.0122,-0.0317,1,1,1,1,1,1,1
62.1728,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.74598,0.18292,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,-0.1099,-0.0220,-0.0073,0.0342,-4.2735,8.2393,1.4725,0.2515,0.0122,-0.0317,1,1,1,1,1,1,1
62.2126,sweep,5,-down,0.24281,1.10800,0.82914,-0.50755,0.72766,0.18292,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,-0.1099,0.0073,0.0073,0.0205,-4.2735,8.2256,1.4774,0.2515,0.0171,-0.0317,1,1,1,1,1,1,1
