t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
27.2703,sweep,3,+up,0.08373,0.01850,0.94625,0.92107,0.00629,0.05398,-0.00324,-0.0024,-0.0073,0.2027,-0.0073,-0.0220,0.0073,-0.0073,-0.5812,1.0325,3.0838,-1.0085,-0.1099,0.0464,-0.0073,1,1,1,1,1,1,1
27.3103,sweep,3,+up,0.08373,0.01850,0.94625,0.92107,0.00629,0.05398,-0.00324,-0.0024,-0.0073,0.2027,-0.0073,-0.0220,0.0073,-0.0073,-0.5812,1.0325,3.0838,-1.0085,-0.1099,0.0464,-0.0073,1,1,1,1,1,1,1
27.3502,sweep,3,+up,0.08373,0.01850,0.94625,0.92107,0.00629,0.05398,-0.00324,-0.0024,-0.0073,0.2027,-0.0073,-0.0220,0.0073,-0.0073,-0.5812,1.0325,3.0838,-1.0085,-0.1099,0.0464,-0.0073,1,1,1,1,1,1,1
27.3903,sweep,3,+up,0.08373,0.01850,0.97028,0.92107,0.00668,0.05360,-0.00362,0.0024,-0.0073,0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.5949,1.1692,2.9880,-1.0427,-0.1099,0.0513,-0.0073,1,1,1,1,1,1,1
27.4303,sweep,3,+up,0.08373,0.01850,0.97028,0.92107,0.00668,0.05360,-0.00362,0.0024,-0.0073,0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.5949,1.1692,2.9880,-1.0427,-0.1099,0.0513,-0.0073,1,1,1,1,1,1,1
27.4702,sweep,3,+up,0.08373,0.01850,0.98669,0.92107,0.00668,0.05360,-0.00324,0.0024,-0.0073,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,1.2376,2.7829,-1.0769,-0.1099,0.0464,-0.0073,1,1,1,1,1,1,1
27.5105,sweep,3,+up,0.08373,0.01850,0.98669,0.92107,0.00668,0.05360,-0.00324,0.0024,-0.0073,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,1.2376,2.7829,-1.0769,-0.1099,0.0464,-0.0073,1,1,1,1,1,1,1
27.5503,sweep,3,+up,0.08373,0.01850,0.98669,0.92107,0.00668,0.05360,-0.00324,0.0024,-0.0073,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,1.2376,2.7829,-1.0769,-0.1099,0.0464,-0.0073,1,1,1,1,1,1,1
27.5906,sweep,3,+up,0.08373,0.01850,1.01072,0.92107,0.00629,0.05360,-0.00362,-0.0024,0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.5675,1.3197,2.4957,-1.1404,-0.1050,0.0513,-0.0073,1,1,1,1,1,1,1
27.6303,sweep,3,+up,0.08373,0.01850,1.01072,0.92107,0.00629,0.05360,-0.00362,-0.0024,0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.5675,1.3197,2.4957,-1.1404,-0.1050,0.0513,-0.0073,1,1,1,1,1,1,1
27.6701,sweep,3,+up,0.08373,0.01850,1.02674,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.1929,-0.0220,-0.0073,0.0073,-0.0073,-0.5675,1.3880,2.3453,-1.1648,-0.1050,0.0513,-0.0122,1,1,1,1,1,1,1
27.7101,sweep,3,+up,0.08373,0.01850,1.02674,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.1929,-0.0220,-0.0073,0.0073,-0.0073,-0.5675,1.3880,2.3453,-1.1648,-0.1050,0.0513,-0.0122,1,1,1,1,1,1,1
27.7504,sweep,3,+up,0.08373,0.01850,1.02674,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.1929,-0.0220,-0.0073,0.0073,-0.0073,-0.5675,1.3880,2.3453,-1.1648,-0.1050,0.0513,-0.0122,1,1,1,1,1,1,1
27.7904,sweep,3,+up,0.08373,0.01850,1.05116,0.92107,0.00668,0.05398,-0.00362,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,0.0073,-0.0073,-0.5675,1.4838,2.0991,-1.2137,-0.1050,0.0513,-0.0122,1,1,1,1,1,1,1
27.8304,sweep,3,+up,0.08373,0.01850,1.05116,0.92107,0.00668,0.05398,-0.00362,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,0.0073,-0.0073,-0.5675,1.4838,2.0991,-1.2137,-0.1050,0.0513,-0.0122,1,1,1,1,1,1,1
27.8707,sweep,3,+up,0.08373,0.01850,1.06718,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,0.0073,0.0073,-0.0073,-0.5675,1.5521,2.0855,-1.2332,-0.1050,0.0513,-0.0122,1,1,1,1,1,1,1
27.9103,sweep,3,+up,0.08373,0.01850,1.06718,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,0.0073,0.0073,-0.0073,-0.5675,1.5521,2.0855,-1.2332,-0.1050,0.0513,-0.0122,1,1,1,1,1,1,1
27.9506,sweep,3,+up,0.08373,0.01850,1.06718,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,0.0073,0.0073,-0.0073,-0.5675,1.5521,2.0855,-1.2332,-0.1050,0.0513,-0.0122,1,1,1,1,1,1,1
27.9904,sweep,3,+up,0.08373,0.01850,1.09121,0.92107,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.2076,-0.0220,-0.0073,-0.0073,-0.0073,-0.5812,1.6342,1.8803,-1.2772,-0.1099,0.0562,-0.0073,1,1,1,1,1,1,1
28.0301,sweep,3,+up,0.08373,0.01850,1.09121,0.92107,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.2076,-0.0220,-0.0073,-0.0073,-0.0073,-0.5812,1.6342,1.8803,-1.2772,-0.1099,0.0562,-0.0073,1,1,1,1,1,1,1
28.0703,sweep,3,+up,0.08412,0.01850,1.10723,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1929,-0.0220,-0.0220,-0.0220,-0.0073,-0.5812,1.6889,1.6342,-1.3114,-0.1148,0.0562,-0.0073,1,1,1,1,1,1,1
28.1105,sweep,3,+up,0.08412,0.01850,1.10723,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1929,-0.0220,-0.0220,-0.0220,-0.0073,-0.5812,1.6889,1.6342,-1.3114,-0.1148,0.0562,-0.0073,1,1,1,1,1,1,1
28.1506,sweep,3,+up,0.08412,0.01850,1.10723,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1929,-0.0220,-0.0220,-0.0220,-0.0073,-0.5812,1.6889,1.6342,-1.3114,-0.1148,0.0562,-0.0073,1,1,1,1,1,1,1
28.1905,sweep,3,+up,0.08373,0.01850,1.13165,0.92107,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0220,-0.0073,-0.0073,-0.5675,1.7846,1.2513,-1.3700,-0.1148,0.0659,-0.0073,1,1,1,1,1,1,1
28.2301,sweep,3,+up,0.08373,0.01850,1.13165,0.92107,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0220,-0.0073,-0.0073,-0.5675,1.7846,1.2513,-1.3700,-0.1148,0.0659,-0.0073,1,1,1,1,1,1,1
28.2703,sweep,3,+up,0.08412,0.01850,1.14767,0.92107,0.00629,0.05360,-0.00324,-0.0024,-0.0073,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.5538,1.8667,1.1145,-1.3993,-0.1197,0.0611,-0.0024,1,1,1,1,1,1,1
28.3102,sweep,3,+up,0.08412,0.01850,1.14767,0.92107,0.00629,0.05360,-0.00324,-0.0024,-0.0073,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.5538,1.8667,1.1145,-1.3993,-0.1197,0.0611,-0.0024,1,1,1,1,1,1,1
28.3502,sweep,3,+up,0.08412,0.01850,1.14767,0.92107,0.00629,0.05360,-0.00324,-0.0024,-0.0073,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.5538,1.8667,1.1145,-1.3993,-0.1197,0.0611,-0.0024,1,1,1,1,1,1,1
28.3903,sweep,3,+up,0.08412,0.01850,1.17170,0.92107,0.00629,0.05398,-0.00324,-0.0024,0.0024,0.1978,-0.0220,0.0073,0.0220,-0.0073,-0.5812,1.9624,0.9504,-1.4286,-0.1148,0.0659,-0.0024,1,1,1,1,1,1,1
28.4301,sweep,3,+up,0.08412,0.01850,1.17170,0.92107,0.00629,0.05398,-0.00324,-0.0024,0.0024,0.1978,-0.0220,0.0073,0.0220,-0.0073,-0.5812,1.9624,0.9504,-1.4286,-0.1148,0.0659,-0.0024,1,1,1,1,1,1,1
28.4703,sweep,3,+up,0.08373,0.01850,1.18811,0.92107,0.00668,0.05360,-0.00362,-0.0073,-0.0024,0.2027,-0.0073,0.0073,-0.0073,-0.0073,-0.5812,2.0034,0.8410,-1.4530,-0.1148,0.0611,-0.0024,1,1,1,1,1,1,1
28.5106,sweep,3,+up,0.08373,0.01850,1.18811,0.92107,0.00668,0.05360,-0.00362,-0.0073,-0.0024,0.2027,-0.0073,0.0073,-0.0073,-0.0073,-0.5812,2.0034,0.8410,-1.4530,-0.1148,0.0611,-0.0024,1,1,1,1,1,1,1
28.5505,sweep,3,+up,0.08373,0.01850,1.18811,0.92107,0.00668,0.05360,-0.00362,-0.0073,-0.0024,0.2027,-0.0073,0.0073,-0.0073,-0.0073,-0.5812,2.0034,0.8410,-1.4530,-0.1148,0.0611,-0.0024,1,1,1,1,1,1,1
28.5904,sweep,3,+up,0.08373,0.01850,1.21214,0.92069,0.00668,0.05398,-0.00362,-0.0024,-0.0024,0.1783,-0.0073,-0.0073,-0.0073,-0.0073,-0.5538,2.1128,0.7453,-1.4969,-0.1099,0.0659,-0.0073,1,1,1,1,1,1,1
28.6304,sweep,3,+up,0.08373,0.01850,1.21214,0.92069,0.00668,0.05398,-0.00362,-0.0024,-0.0024,0.1783,-0.0073,-0.0073,-0.0073,-0.0073,-0.5538,2.1128,0.7453,-1.4969,-0.1099,0.0659,-0.0073,1,1,1,1,1,1,1
28.6703,sweep,3,+up,0.08412,0.01850,1.22816,0.92107,0.00629,0.05360,-0.00324,0.0024,-0.0024,0.2027,0.0073,-0.0220,0.0073,-0.0073,-0.5675,2.1675,0.5128,-1.5165,-0.1148,0.0659,-0.0073,1,1,1,1,1,1,1
28.7102,sweep,3,+up,0.08412,0.01850,1.22816,0.92107,0.00629,0.05360,-0.00324,0.0024,-0.0024,0.2027,0.0073,-0.0220,0.0073,-0.0073,-0.5675,2.1675,0.5128,-1.5165,-0.1148,0.0659,-0.0073,1,1,1,1,1,1,1
28.7503,sweep,3,+up,0.08412,0.01850,1.22816,0.92107,0.00629,0.05360,-0.00324,0.0024,-0.0024,0.2027,0.0073,-0.0220,0.0073,-0.0073,-0.5675,2.1675,0.5128,-1.5165,-0.1148,0.0659,-0.0073,1,1,1,1,1,1,1
28.7903,sweep,3,+up,0.08373,0.01850,1.25219,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.1880,-0.0073,-0.0220,-0.0073,-0.0220,-0.6222,2.2906,0.4718,-1.5507,-0.1148,0.0611,-0.0024,1,1,1,1,1,1,1
28.8303,sweep,3,+up,0.08373,0.01850,1.25219,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.1880,-0.0073,-0.0220,-0.0073,-0.0220,-0.6222,2.2906,0.4718,-1.5507,-0.1148,0.0611,-0.0024,1,1,1,1,1,1,1
28.8703,sweep,3,+up,0.08412,0.01850,1.26860,0.92069,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.6359,2.3043,0.2803,-1.5653,-0.1197,0.0659,-0.0024,1,1,1,1,1,1,1
28.9103,sweep,3,+up,0.08412,0.01850,1.26860,0.92069,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.6359,2.3043,0.2803,-1.5653,-0.1197,0.0659,-0.0024,1,1,1,1,1,1,1
28.9503,sweep,3,+up,0.08412,0.01850,1.26860,0.92069,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.6359,2.3043,0.2803,-1.5653,-0.1197,0.0659,-0.0024,1,1,1,1,1,1,1
28.9909,sweep,3,+up,0.08412,0.01850,1.29263,0.92031,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1978,0.0073,-0.0073,-0.0220,-0.0073,-0.6632,2.4274,0.3350,-1.5604,-0.1245,0.0659,-0.0073,1,1,1,1,1,1,1
29.0311,sweep,3,+up,0.08412,0.01850,1.29263,0.92031,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1978,0.0073,-0.0073,-0.0220,-0.0073,-0.6632,2.4274,0.3350,-1.5604,-0.1245,0.0659,-0.0073,1,1,1,1,1,1,1
29.0705,sweep,3,+up,0.08412,0.01850,1.30980,0.92031,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.2466,-0.0073,-0.0073,-0.0073,-0.0073,-0.7043,2.4684,-0.3487,-1.5751,-0.1294,0.0708,-0.0024,1,1,1,1,1,1,1
29.1102,sweep,3,+up,0.08412,0.01850,1.30980,0.92031,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.2466,-0.0073,-0.0073,-0.0073,-0.0073,-0.7043,2.4684,-0.3487,-1.5751,-0.1294,0.0708,-0.0024,1,1,1,1,1,1,1
29.1502,sweep,3,+up,0.08412,0.01850,1.30980,0.92031,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.2466,-0.0073,-0.0073,-0.0073,-0.0073,-0.7043,2.4684,-0.3487,-1.5751,-0.1294,0.0708,-0.0024,1,1,1,1,1,1,1
29.1900,sweep,3,+up,0.08412,0.01850,1.33459,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.1929,-0.0220,-0.0073,-0.0220,-0.0073,-0.7726,2.6051,-1.4427,-1.6972,-0.1294,0.0708,-0.0024,1,1,1,1,1,1,1
29.2303,sweep,3,+up,0.08412,0.01850,1.33459,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.1929,-0.0220,-0.0073,-0.0220,-0.0073,-0.7726,2.6051,-1.4427,-1.6972,-0.1294,0.0708,-0.0024,1,1,1,1,1,1,1
29.2703,sweep,3,+up,0.08373,0.01850,1.35023,0.92107,0.00629,0.05360,-0.00362,-0.0122,-0.0024,0.1880,-0.0073,-0.0073,-0.0220,-0.0073,-0.6632,2.6598,-0.8684,-1.7118,-0.1148,0.0757,-0.0024,1,1,1,1,1,1,1
29.3104,sweep,3,+up,0.08373,0.01850,1.35023,0.92107,0.00629,0.05360,-0.00362,-0.0122,-0.0024,0.1880,-0.0073,-0.0073,-0.0220,-0.0073,-0.6632,2.6598,-0.8684,-1.7118,-0.1148,0.0757,-0.0024,1,1,1,1,1,1,1
29.3504,sweep,3,+up,0.08373,0.01850,1.35023,0.92107,0.00629,0.05360,-0.00362,-0.0122,-0.0024,0.1880,-0.0073,-0.0073,-0.0220,-0.0073,-0.6632,2.6598,-0.8684,-1.7118,-0.1148,0.0757,-0.0024,1,1,1,1,1,1,1
29.3903,sweep,3,+up,0.08373,0.01850,1.37427,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0366,-0.0073,-0.6085,2.7282,-0.8547,-1.7216,-0.1099,0.0806,-0.0073,1,1,1,1,1,1,1
29.4304,sweep,3,+up,0.08373,0.01850,1.37427,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0366,-0.0073,-0.6085,2.7282,-0.8547,-1.7216,-0.1099,0.0806,-0.0073,1,1,1,1,1,1,1
29.4702,sweep,3,+up,0.08412,0.01850,1.39067,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0073,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.7316,2.7966,-1.3333,-1.7656,-0.1197,0.0806,-0.0073,1,1,1,1,1,1,1
29.5103,sweep,3,+up,0.08412,0.01850,1.39067,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0073,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.7316,2.7966,-1.3333,-1.7656,-0.1197,0.0806,-0.0073,1,1,1,1,1,1,1
29.5504,sweep,3,+up,0.08412,0.01850,1.39067,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0073,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.7316,2.7966,-1.3333,-1.7656,-0.1197,0.0806,-0.0073,1,1,1,1,1,1,1
29.5903,sweep,3,+up,0.08373,0.01850,1.41470,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.6769,2.9060,-1.2513,-1.8046,-0.1001,0.0806,-0.0073,1,1,1,1,1,1,1
29.6306,sweep,3,+up,0.08373,0.01850,1.41470,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.6769,2.9060,-1.2513,-1.8046,-0.1001,0.0806,-0.0073,1,1,1,1,1,1,1
29.6703,sweep,3,+up,0.08373,0.01850,1.43072,0.92069,0.00629,0.05360,-0.00362,-0.0024,-0.0073,0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.6359,2.9470,-1.2650,-1.8242,-0.0952,0.0855,-0.0073,1,1,1,1,1,1,1
29.7105,sweep,3,+up,0.08373,0.01850,1.43072,0.92069,0.00629,0.05360,-0.00362,-0.0024,-0.0073,0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.6359,2.9470,-1.2650,-1.8242,-0.0952,0.0855,-0.0073,1,1,1,1,1,1,1
29.7502,sweep,3,+up,0.08373,0.01850,1.43072,0.92069,0.00629,0.05360,-0.00362,-0.0024,-0.0073,0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.6359,2.9470,-1.2650,-1.8242,-0.0952,0.0855,-0.0073,1,1,1,1,1,1,1
29.7907,sweep,3,+up,0.08412,0.01850,1.45476,0.92069,0.00629,0.05360,-0.00324,0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0220,-0.0073,-0.6906,3.0291,-1.4291,-1.8584,-0.0952,0.0904,-0.0073,1,1,1,1,1,1,1
29.8303,sweep,3,+up,0.08412,0.01850,1.45476,0.92069,0.00629,0.05360,-0.00324,0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0220,-0.0073,-0.6906,3.0291,-1.4291,-1.8584,-0.0952,0.0904,-0.0073,1,1,1,1,1,1,1
29.8704,sweep,3,+up,0.08412,0.01850,1.47116,0.92069,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.2125,-0.0073,-0.0220,-0.0073,-0.0073,-0.6906,3.0838,-1.7846,-1.8779,-0.0952,0.0855,-0.0073,1,1,1,1,1,1,1
29.9103,sweep,3,+up,0.08412,0.01850,1.47116,0.92069,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.2125,-0.0073,-0.0220,-0.0073,-0.0073,-0.6906,3.0838,-1.7846,-1.8779,-0.0952,0.0855,-0.0073,1,1,1,1,1,1,1
29.9503,sweep,3,+up,0.08412,0.01850,1.47116,0.92069,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.2125,-0.0073,-0.0220,-0.0073,-0.0073,-0.6906,3.0838,-1.7846,-1.8779,-0.0952,0.0855,-0.0073,1,1,1,1,1,1,1
29.9904,sweep,3,+up,0.08373,0.01850,1.49519,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.6632,3.1658,-2.1265,-1.9023,-0.0904,0.0952,-0.0073,1,1,1,1,1,1,1
30.0306,sweep,3,+up,0.08373,0.01850,1.49519,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.6632,3.1658,-2.1265,-1.9023,-0.0904,0.0952,-0.0073,1,1,1,1,1,1,1
30.0707,sweep,3,+up,0.08373,0.01850,1.51160,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,0.0073,-0.0073,-0.6769,3.2068,-2.2906,-1.9219,-0.0904,0.1001,-0.0024,1,1,1,1,1,1,1
30.1107,sweep,3,+up,0.08373,0.01850,1.51160,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,0.0073,-0.0073,-0.6769,3.2068,-2.2906,-1.9219,-0.0904,0.1001,-0.0024,1,1,1,1,1,1,1
30.1504,sweep,3,+up,0.08373,0.01850,1.51160,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,0.0073,-0.0073,-0.6769,3.2068,-2.2906,-1.9219,-0.0904,0.1001,-0.0024,1,1,1,1,1,1,1
30.1905,sweep,3,+up,0.08373,0.01850,1.53525,0.92069,0.00629,0.05360,-0.00324,-0.0024,0.0024,0.1978,-0.0073,-0.0073,-0.0220,-0.0073,-0.6632,3.2889,-2.2085,-1.9609,-0.0855,0.1001,-0.0073,1,1,1,1,1,1,1
30.2303,sweep,3,+up,0.08373,0.01850,1.53525,0.92069,0.00629,0.05360,-0.00324,-0.0024,0.0024,0.1978,-0.0073,-0.0073,-0.0220,-0.0073,-0.6632,3.2889,-2.2085,-1.9609,-0.0855,0.1001,-0.0073,1,1,1,1,1,1,1
30.2702,sweep,3,+up,0.08373,0.01850,1.55165,0.92069,0.00629,0.05360,-0.00362,-0.0073,-0.0073,0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.6496,3.3709,-2.4684,-1.9707,-0.0757,0.1001,-0.0073,1,1,1,1,1,1,1
30.3105,sweep,3,+up,0.08373,0.01850,1.55165,0.92069,0.00629,0.05360,-0.00362,-0.0073,-0.0073,0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.6496,3.3709,-2.4684,-1.9707,-0.0757,0.1001,-0.0073,1,1,1,1,1,1,1
30.3502,sweep,3,+up,0.08373,0.01850,1.55165,0.92069,0.00629,0.05360,-0.00362,-0.0073,-0.0073,0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.6496,3.3709,-2.4684,-1.9707,-0.0757,0.1001,-0.0073,1,1,1,1,1,1,1
30.3901,sweep,3,+up,0.08373,0.01850,1.57568,0.92069,0.00629,0.05398,-0.00324,-0.0024,-0.0024,0.2076,-0.0220,0.0073,-0.0073,-0.0073,-0.7043,3.4667,-2.8513,-1.9951,-0.0757,0.1050,-0.0073,1,1,1,1,1,1,1
30.4301,sweep,3,+up,0.08373,0.01850,1.57568,0.92069,0.00629,0.05398,-0.00324,-0.0024,-0.0024,0.2076,-0.0220,0.0073,-0.0073,-0.0073,-0.7043,3.4667,-2.8513,-1.9951,-0.0757,0.1050,-0.0073,1,1,1,1,1,1,1
30.4701,sweep,3,+up,0.08373,0.01850,1.59171,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.6906,3.5077,-2.8103,-2.0244,-0.0806,0.1050,-0.0073,1,1,1,1,1,1,1
30.5102,sweep,3,+up,0.08373,0.01850,1.59171,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.6906,3.5077,-2.8103,-2.0244,-0.0806,0.1050,-0.0073,1,1,1,1,1,1,1
30.5504,sweep,3,+up,0.08373,0.01850,1.59171,0.92069,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.6906,3.5077,-2.8103,-2.0244,-0.0806,0.1050,-0.0073,1,1,1,1,1,1,1
30.5905,sweep,3,+up,0.08373,0.01850,1.61574,0.92069,0.00629,0.05398,-0.00362,-0.0073,-0.0024,0.1832,-0.0073,-0.0220,-0.0073,-0.0073,-0.7043,3.6034,-2.7009,-2.0440,-0.0806,0.1099,-0.0024,1,1,1,1,1,1,1
30.6309,sweep,3,+up,0.08373,0.01850,1.61574,0.92069,0.00629,0.05398,-0.00362,-0.0073,-0.0024,0.1832,-0.0073,-0.0220,-0.0073,-0.0073,-0.7043,3.6034,-2.7009,-2.0440,-0.0806,0.1099,-0.0024,1,1,1,1,1,1,1
30.6705,sweep,3,+up,0.08373,0.01850,1.63176,0.92069,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.1929,0.0073,0.0073,-0.0073,-0.0073,-0.6769,3.6581,-2.8376,-2.0537,-0.0708,0.1148,-0.0024,1,1,1,1,1,1,1
30.7109,sweep,3,+up,0.08373,0.01850,1.63176,0.92069,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.1929,0.0073,0.0073,-0.0073,-0.0073,-0.6769,3.6581,-2.8376,-2.0537,-0.0708,0.1148,-0.0024,1,1,1,1,1,1,1
30.7507,sweep,3,+up,0.08373,0.01850,1.63176,0.92069,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.1929,0.0073,0.0073,-0.0073,-0.0073,-0.6769,3.6581,-2.8376,-2.0537,-0.0708,0.1148,-0.0024,1,1,1,1,1,1,1
30.7903,sweep,3,+up,0.08373,0.01850,1.65618,0.92031,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.2027,-0.0220,0.0073,-0.0073,-0.0073,-0.6496,3.6718,-3.2068,-2.0537,-0.0708,0.1148,-0.0024,1,1,1,1,1,1,1
30.8304,sweep,3,+up,0.08373,0.01850,1.65618,0.92031,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.2027,-0.0220,0.0073,-0.0073,-0.0073,-0.6496,3.6718,-3.2068,-2.0537,-0.0708,0.1148,-0.0024,1,1,1,1,1,1,1
30.8703,sweep,3,+up,0.08373,0.01850,1.67182,0.92031,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.6632,3.8085,-3.0838,-2.0684,-0.0708,0.1148,-0.0024,1,1,1,1,1,1,1
30.9103,sweep,3,+up,0.08373,0.01850,1.67182,0.92031,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.6632,3.8085,-3.0838,-2.0684,-0.0708,0.1148,-0.0024,1,1,1,1,1,1,1
30.9504,sweep,3,+up,0.08373,0.01850,1.67182,0.92031,0.00629,0.05360,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.6632,3.8085,-3.0838,-2.0684,-0.0708,0.1148,-0.0024,1,1,1,1,1,1,1
30.9903,sweep,3,+up,0.08373,0.01850,1.69623,0.92031,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.1832,0.0073,-0.0073,-0.0073,0.0073,-0.6496,3.8769,-3.2068,-2.0733,-0.0659,0.1148,-0.0024,1,1,1,1,1,1,1
31.0303,sweep,3,+up,0.08373,0.01850,1.69623,0.92031,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.1832,0.0073,-0.0073,-0.0073,0.0073,-0.6496,3.8769,-3.2068,-2.0733,-0.0659,0.1148,-0.0024,1,1,1,1,1,1,1
31.0703,sweep,3,+up,0.08373,0.01850,1.71225,0.92031,0.00629,0.05360,-0.00324,-0.0024,0.0024,0.1929,0.0073,-0.0073,-0.0220,-0.0073,-0.6769,3.9453,-3.3709,-2.0830,-0.0708,0.1148,-0.0024,1,1,1,1,1,1,1
