t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
26.8710,sweep,3,+up,0.04597,0.49725,0.83791,1.06031,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.2530,4.1778,8.9641,0.3541,-0.1294,-0.0415,-0.0366,1,1,1,1,1,1,1
26.9109,sweep,3,+up,0.04597,0.49725,0.85393,1.06031,-0.00744,0.20581,-0.00362,-0.0073,-0.0024,0.1978,0.0073,-0.0220,-0.0073,-0.0073,-0.2667,4.2598,8.8957,0.3297,-0.1294,-0.0366,-0.0366,1,1,1,1,1,1,1
26.9509,sweep,3,+up,0.04597,0.49725,0.85393,1.06031,-0.00744,0.20581,-0.00362,-0.0073,-0.0024,0.1978,0.0073,-0.0220,-0.0073,-0.0073,-0.2667,4.2598,8.8957,0.3297,-0.1294,-0.0366,-0.0366,1,1,1,1,1,1,1
26.9910,sweep,3,+up,0.04597,0.49725,0.85393,1.06031,-0.00744,0.20581,-0.00362,-0.0073,-0.0024,0.1978,0.0073,-0.0220,-0.0073,-0.0073,-0.2667,4.2598,8.8957,0.3297,-0.1294,-0.0366,-0.0366,1,1,1,1,1,1,1
27.0312,sweep,3,+up,0.04597,0.49725,0.87797,1.06069,-0.00744,0.20581,-0.00362,-0.0024,-0.0073,0.2076,0.0073,0.0073,-0.0073,0.0073,-0.2940,4.3966,8.6496,0.2808,-0.1392,-0.0415,-0.0317,1,1,1,1,1,1,1
27.0711,sweep,3,+up,0.04597,0.49725,0.87797,1.06069,-0.00744,0.20581,-0.00362,-0.0024,-0.0073,0.2076,0.0073,0.0073,-0.0073,0.0073,-0.2940,4.3966,8.6496,0.2808,-0.1392,-0.0415,-0.0317,1,1,1,1,1,1,1
27.1110,sweep,3,+up,0.04597,0.49725,0.90238,1.06069,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,0.1978,0.0220,-0.0073,-0.0073,-0.0220,-0.2667,4.4923,8.1983,0.2222,-0.1294,-0.0464,-0.0366,1,1,1,1,1,1,1
27.1508,sweep,3,+up,0.04597,0.49725,0.90238,1.06069,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,0.1978,0.0220,-0.0073,-0.0073,-0.0220,-0.2667,4.4923,8.1983,0.2222,-0.1294,-0.0464,-0.0366,1,1,1,1,1,1,1
27.1910,sweep,3,+up,0.04597,0.49725,0.90238,1.06069,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,0.1978,0.0220,-0.0073,-0.0073,-0.0220,-0.2667,4.4923,8.1983,0.2222,-0.1294,-0.0464,-0.0366,1,1,1,1,1,1,1
27.2315,sweep,3,+up,0.04597,0.49725,0.91840,1.06069,-0.00744,0.20581,-0.00401,-0.0024,0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.2940,4.5470,8.2120,0.1734,-0.1245,-0.0415,-0.0366,1,1,1,1,1,1,1
27.2713,sweep,3,+up,0.04597,0.49725,0.91840,1.06069,-0.00744,0.20581,-0.00401,-0.0024,0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.2940,4.5470,8.2120,0.1734,-0.1245,-0.0415,-0.0366,1,1,1,1,1,1,1
27.3111,sweep,3,+up,0.04597,0.49725,0.94244,1.06069,-0.00744,0.20581,-0.00401,-0.0073,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,-0.0220,-0.2803,4.6291,8.1162,0.1294,-0.1245,-0.0415,-0.0366,1,1,1,1,1,1,1
27.3509,sweep,3,+up,0.04597,0.49725,0.94244,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,-0.0220,-0.2803,4.6291,8.1162,0.1294,-0.1245,-0.0415,-0.0366,1,1,1,1,1,1,1
27.3912,sweep,3,+up,0.04597,0.49725,0.94244,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,-0.0220,-0.2803,4.6291,8.1162,0.1294,-0.1245,-0.0415,-0.0366,1,1,1,1,1,1,1
27.4311,sweep,3,+up,0.04597,0.49725,0.95884,1.06069,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.2667,4.6701,7.9521,0.1050,-0.1294,-0.0366,-0.0366,1,1,1,1,1,1,1
27.4712,sweep,3,+up,0.04597,0.49725,0.95884,1.06069,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.2667,4.6701,7.9521,0.1050,-0.1294,-0.0366,-0.0366,1,1,1,1,1,1,1
27.5109,sweep,3,+up,0.04597,0.49725,0.95884,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,0.0220,-0.0073,-0.2667,4.6701,7.9521,0.0806,-0.1294,-0.0366,-0.0366,1,1,1,1,1,1,1
27.5509,sweep,3,+up,0.04597,0.49725,0.98249,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1880,-0.0073,-0.0073,0.0220,-0.0073,-0.2940,4.7795,7.9248,0.0806,-0.1294,-0.0366,-0.0366,1,1,1,1,1,1,1
27.5911,sweep,3,+up,0.04597,0.49725,0.98249,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1880,-0.0073,-0.0073,0.0220,-0.0073,-0.2940,4.7795,7.9248,0.0806,-0.1294,-0.0366,-0.0366,1,1,1,1,1,1,1
27.6313,sweep,3,+up,0.04597,0.49725,0.99889,1.06069,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0220,-0.0073,-0.2940,4.8479,7.5556,0.0562,-0.1343,-0.0366,-0.0317,1,1,1,1,1,1,1
27.6709,sweep,3,+up,0.04597,0.49725,0.99889,1.06069,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0220,-0.0073,-0.2940,4.8479,7.5556,0.0562,-0.1343,-0.0366,-0.0317,1,1,1,1,1,1,1
27.7110,sweep,3,+up,0.04597,0.49725,0.99889,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0220,-0.0220,-0.2940,4.8479,7.5556,0.0562,-0.1343,-0.0366,-0.0317,1,1,1,1,1,1,1
27.7511,sweep,3,+up,0.04597,0.49725,1.02331,1.06146,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.2027,-0.0366,-0.0073,-0.0220,-0.0220,-0.3077,4.9299,7.3094,0.0171,-0.1490,-0.0415,-0.0317,1,1,1,1,1,1,1
27.7910,sweep,3,+up,0.04597,0.49725,1.02331,1.06146,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.2027,-0.0366,-0.0073,-0.0220,-0.0220,-0.3077,4.9299,7.3094,0.0171,-0.1490,-0.0415,-0.0317,1,1,1,1,1,1,1
27.8310,sweep,3,+up,0.04597,0.49725,1.03933,1.06146,-0.00782,0.20581,-0.00362,0.0024,0.0024,0.1978,0.0073,-0.0220,0.0073,-0.0073,-0.3350,4.9983,7.0632,-0.0073,-0.1490,-0.0366,-0.0269,1,1,1,1,1,1,1
27.8710,sweep,3,+up,0.04597,0.49725,1.03933,1.06146,-0.00782,0.20581,-0.00362,0.0024,0.0024,0.1978,0.0073,-0.0220,0.0073,-0.0073,-0.3350,4.9983,7.0632,-0.0073,-0.1490,-0.0366,-0.0269,1,1,1,1,1,1,1
27.9110,sweep,3,+up,0.04597,0.49725,1.03933,1.06146,-0.00782,0.20581,-0.00362,0.0024,0.0024,0.1978,0.0073,-0.0220,0.0073,-0.0073,-0.3350,4.9983,7.0632,-0.0073,-0.1490,-0.0366,-0.0269,1,1,1,1,1,1,1
27.9513,sweep,3,+up,0.04597,0.49725,1.06336,1.06374,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0220,-0.0073,-0.0073,-0.3077,5.0530,6.8855,-0.1880,-0.1538,-0.0415,-0.0269,1,1,1,1,1,1,1
27.9908,sweep,3,+up,0.04597,0.49725,1.06336,1.06374,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0220,-0.0073,-0.0073,-0.3077,5.0530,6.8855,-0.1880,-0.1538,-0.0415,-0.0269,1,1,1,1,1,1,1
28.0312,sweep,3,+up,0.04597,0.49725,1.07977,1.06374,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1929,-0.0366,-0.0073,-0.0073,-0.0073,-0.2940,5.1897,6.6393,-0.2955,-0.1538,-0.0415,-0.0317,1,1,1,1,1,1,1
28.0711,sweep,3,+up,0.04597,0.49725,1.07977,1.06374,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1929,-0.0366,-0.0073,-0.0073,-0.0073,-0.2940,5.1897,6.6393,-0.2955,-0.1538,-0.0415,-0.0317,1,1,1,1,1,1,1
28.1110,sweep,3,+up,0.04597,0.49725,1.07977,1.06374,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1929,-0.0366,-0.0073,-0.0073,-0.0073,-0.2940,5.1897,6.6393,-0.2955,-0.1538,-0.0415,-0.0317,1,1,1,1,1,1,1
28.1510,sweep,3,+up,0.04597,0.49725,1.10380,1.06336,-0.00782,0.20581,-0.00401,-0.0073,-0.0024,0.2027,-0.0073,-0.0073,-0.0220,-0.0220,-0.2940,5.3265,6.3111,-0.4420,-0.1441,-0.0415,-0.0317,1,1,1,1,1,1,1
28.1912,sweep,3,+up,0.04597,0.49725,1.10380,1.06336,-0.00782,0.20581,-0.00401,-0.0073,-0.0024,0.2027,-0.0073,-0.0073,-0.0220,-0.0220,-0.2940,5.3265,6.3111,-0.4420,-0.1441,-0.0415,-0.0317,1,1,1,1,1,1,1
28.2313,sweep,3,+up,0.04597,0.49725,1.12020,1.06336,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1783,-0.0220,-0.0220,-0.0073,-0.0073,-0.3077,5.4632,5.8735,-0.5543,-0.1490,-0.0366,-0.0317,1,1,1,1,1,1,1
28.2710,sweep,3,+up,0.04597,0.49725,1.12020,1.06336,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1783,-0.0220,-0.0220,-0.0073,-0.0073,-0.3077,5.4632,5.8735,-0.5543,-0.1490,-0.0366,-0.0317,1,1,1,1,1,1,1
28.3112,sweep,3,+up,0.04597,0.49725,1.12020,1.06336,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1783,-0.0220,-0.0220,-0.0073,-0.0073,-0.3077,5.4632,5.8735,-0.5543,-0.1490,-0.0366,-0.0317,1,1,1,1,1,1,1
28.3511,sweep,3,+up,0.04597,0.49725,1.14424,1.06260,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.1880,-0.0220,-0.0073,-0.0073,-0.0073,-0.3077,5.5863,5.8462,-0.6325,-0.1490,-0.0366,-0.0317,1,1,1,1,1,1,1
28.3911,sweep,3,+up,0.04597,0.49725,1.14424,1.06260,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.1880,-0.0220,-0.0073,-0.0073,-0.0073,-0.3077,5.5863,5.8462,-0.6325,-0.1490,-0.0366,-0.0317,1,1,1,1,1,1,1
28.4310,sweep,3,+up,0.04597,0.49725,1.16026,1.06184,-0.00782,0.20581,-0.00401,0.0024,-0.0024,0.1880,-0.0073,0.0073,-0.0366,-0.0073,-0.3214,5.6821,5.8188,-0.6911,-0.1490,-0.0317,-0.0317,1,1,1,1,1,1,1
28.4710,sweep,3,+up,0.04597,0.49725,1.16026,1.06184,-0.00782,0.20581,-0.00401,0.0024,-0.0024,0.1880,-0.0073,0.0073,-0.0366,-0.0073,-0.3214,5.6821,5.8188,-0.6911,-0.1490,-0.0317,-0.0317,1,1,1,1,1,1,1
28.5108,sweep,3,+up,0.04597,0.49725,1.16026,1.06184,-0.00782,0.20581,-0.00401,0.0024,-0.0024,0.1880,-0.0073,0.0073,-0.0366,-0.0073,-0.3214,5.6821,5.8188,-0.6911,-0.1490,-0.0317,-0.0317,1,1,1,1,1,1,1
28.5509,sweep,3,+up,0.04597,0.49725,1.18467,1.06146,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.2076,-0.0073,0.0073,-0.0220,-0.0073,-0.3077,5.8325,5.2171,-0.7497,-0.1441,-0.0366,-0.0317,1,1,1,1,1,1,1
28.5908,sweep,3,+up,0.04597,0.49725,1.18467,1.06146,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.2076,-0.0073,0.0073,-0.0220,-0.0073,-0.3077,5.8325,5.2171,-0.7497,-0.1441,-0.0366,-0.0317,1,1,1,1,1,1,1
28.6323,sweep,3,+up,0.04597,0.49725,1.20069,1.06146,-0.00782,0.20581,-0.00362,0.0024,-0.0024,0.2027,-0.0073,0.0073,-0.0073,0.0073,-0.3077,5.9556,5.1624,-0.8083,-0.1441,-0.0317,-0.0366,1,1,1,1,1,1,1
28.6711,sweep,3,+up,0.04597,0.49725,1.20069,1.06146,-0.00782,0.20581,-0.00362,0.0024,-0.0024,0.2027,-0.0073,0.0073,-0.0073,0.0073,-0.3077,5.9556,5.1624,-0.8083,-0.1441,-0.0317,-0.0366,1,1,1,1,1,1,1
28.7109,sweep,3,+up,0.04597,0.49725,1.20069,1.06146,-0.00782,0.20581,-0.00362,0.0024,-0.0024,0.2027,-0.0073,0.0073,-0.0073,0.0073,-0.3077,5.9556,5.1624,-0.8083,-0.1441,-0.0317,-0.0366,1,1,1,1,1,1,1
28.7509,sweep,3,+up,0.04597,0.49725,1.22473,1.05955,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1929,-0.0073,0.0073,-0.0073,-0.0073,-0.3077,6.1607,5.2991,-0.7204,-0.1392,-0.0317,-0.0317,1,1,1,1,1,1,1
28.7912,sweep,3,+up,0.04597,0.49725,1.22473,1.05955,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1929,-0.0073,0.0073,-0.0073,-0.0073,-0.3077,6.1607,5.2991,-0.7204,-0.1392,-0.0317,-0.0317,1,1,1,1,1,1,1
28.8310,sweep,3,+up,0.04597,0.49725,1.24113,1.05993,-0.00782,0.20581,-0.00362,0.0024,0.0024,0.2125,0.0073,-0.0073,-0.0073,0.0073,-0.3077,6.2017,4.9573,-0.7448,-0.1490,-0.0317,-0.0317,1,1,1,1,1,1,1
28.8711,sweep,3,+up,0.04597,0.49725,1.24113,1.05993,-0.00782,0.20581,-0.00362,0.0024,0.0024,0.2125,0.0073,-0.0073,-0.0073,0.0073,-0.3077,6.2017,4.9573,-0.7448,-0.1490,-0.0317,-0.0317,1,1,1,1,1,1,1
28.9108,sweep,3,+up,0.04597,0.49725,1.24113,1.05993,-0.00782,0.20581,-0.00362,0.0024,0.0024,0.2125,0.0073,-0.0073,-0.0073,0.0073,-0.3077,6.2017,4.9573,-0.7448,-0.1490,-0.0317,-0.0317,1,1,1,1,1,1,1
28.9513,sweep,3,+up,0.04597,0.49725,1.26554,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1978,0.0073,0.0073,-0.0073,-0.0220,-0.3350,6.4205,4.3556,-0.8425,-0.1392,-0.0269,-0.0317,1,1,1,1,1,1,1
28.9911,sweep,3,+up,0.04597,0.49725,1.26554,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1978,0.0073,0.0073,-0.0073,-0.0220,-0.3350,6.4205,4.3556,-0.8425,-0.1392,-0.0269,-0.0317,1,1,1,1,1,1,1
29.0308,sweep,3,+up,0.04597,0.49725,1.28157,1.06107,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,0.0073,-0.3077,6.5026,4.1231,-0.8962,-0.1441,-0.0317,-0.0317,1,1,1,1,1,1,1
29.0712,sweep,3,+up,0.04597,0.49725,1.28157,1.06107,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,0.0073,-0.3077,6.5026,4.1231,-0.8962,-0.1441,-0.0317,-0.0317,1,1,1,1,1,1,1
29.1109,sweep,3,+up,0.04597,0.49725,1.28157,1.06107,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,0.0073,-0.3077,6.5026,4.1231,-0.8962,-0.1441,-0.0317,-0.0317,1,1,1,1,1,1,1
29.1508,sweep,3,+up,0.04597,0.49725,1.30598,1.06107,-0.00744,0.20581,-0.00362,-0.0073,-0.0024,0.1929,-0.0220,0.0073,-0.0073,-0.0073,-0.3350,6.6940,3.9179,-0.9695,-0.1441,-0.0269,-0.0317,1,1,1,1,1,1,1
29.1908,sweep,3,+up,0.04597,0.49725,1.30598,1.06107,-0.00744,0.20581,-0.00362,-0.0073,-0.0024,0.1929,-0.0220,0.0073,-0.0073,-0.0073,-0.3350,6.6940,3.9179,-0.9695,-0.1441,-0.0269,-0.0317,1,1,1,1,1,1,1
29.2311,sweep,3,+up,0.04597,0.49725,1.32200,1.06069,-0.00744,0.20581,-0.00362,0.0024,-0.0024,0.2027,-0.0073,-0.0073,0.0073,-0.0073,-0.3350,6.8034,3.8632,-0.9939,-0.1441,-0.0317,-0.0269,1,1,1,1,1,1,1
29.2710,sweep,3,+up,0.04597,0.49725,1.32200,1.06069,-0.00744,0.20581,-0.00362,0.0024,-0.0024,0.2027,-0.0073,-0.0073,0.0073,-0.0073,-0.3350,6.8034,3.8632,-0.9939,-0.1441,-0.0317,-0.0269,1,1,1,1,1,1,1
29.3109,sweep,3,+up,0.04597,0.49725,1.32200,1.06069,-0.00744,0.20581,-0.00362,0.0024,-0.0024,0.2027,-0.0073,-0.0073,0.0073,-0.0073,-0.3350,6.8034,3.8632,-0.9939,-0.1441,-0.0317,-0.0269,1,1,1,1,1,1,1
29.3509,sweep,3,+up,0.04597,0.49725,1.34604,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0220,-0.0220,-0.3350,6.9949,3.4667,-1.0525,-0.1392,-0.0220,-0.0317,1,1,1,1,1,1,1
29.3909,sweep,3,+up,0.04597,0.49725,1.34604,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0220,-0.0220,-0.3350,6.9949,3.4667,-1.0525,-0.1392,-0.0220,-0.0317,1,1,1,1,1,1,1
29.4309,sweep,3,+up,0.04597,0.49725,1.36244,1.06107,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1880,-0.0220,-0.0073,0.0073,-0.0073,-0.3624,7.1043,3.3026,-1.1013,-0.1392,-0.0269,-0.0269,1,1,1,1,1,1,1
29.4708,sweep,3,+up,0.04597,0.49725,1.36244,1.06107,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1880,-0.0220,-0.0073,0.0073,-0.0073,-0.3624,7.1043,3.3026,-1.1013,-0.1392,-0.0269,-0.0269,1,1,1,1,1,1,1
29.5111,sweep,3,+up,0.04597,0.49725,1.36244,1.06107,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1880,-0.0220,-0.0073,0.0073,-0.0073,-0.3624,7.1043,3.3026,-1.1013,-0.1392,-0.0269,-0.0269,1,1,1,1,1,1,1
29.5509,sweep,3,+up,0.04597,0.49725,1.38647,1.06107,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,7.2274,3.1932,-1.1600,-0.1441,-0.0220,-0.0317,1,1,1,1,1,1,1
29.5910,sweep,3,+up,0.04597,0.49725,1.38647,1.06107,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,7.2274,3.1932,-1.1600,-0.1441,-0.0220,-0.0317,1,1,1,1,1,1,1
29.6308,sweep,3,+up,0.04597,0.49725,1.40249,1.06069,-0.00782,0.20581,-0.00401,0.0024,-0.0024,0.1929,-0.0220,-0.0073,-0.0220,-0.0073,-0.4034,7.3641,2.8650,-1.1941,-0.1441,-0.0220,-0.0269,1,1,1,1,1,1,1
29.6709,sweep,3,+up,0.04597,0.49725,1.40249,1.06069,-0.00782,0.20581,-0.00401,0.0024,-0.0024,0.1929,-0.0220,-0.0073,-0.0220,-0.0073,-0.4034,7.3641,2.8650,-1.1941,-0.1441,-0.0220,-0.0269,1,1,1,1,1,1,1
29.7111,sweep,3,+up,0.04597,0.49725,1.40249,1.06069,-0.00782,0.20581,-0.00401,0.0024,-0.0024,0.1929,-0.0220,-0.0073,-0.0220,-0.0073,-0.4034,7.3641,2.8650,-1.1941,-0.1441,-0.0220,-0.0269,1,1,1,1,1,1,1
29.7512,sweep,3,+up,0.04597,0.49725,1.42653,1.06069,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,0.0073,-0.0220,-0.3897,7.4872,2.8239,-1.2234,-0.1538,-0.0220,-0.0269,1,1,1,1,1,1,1
29.7912,sweep,3,+up,0.04597,0.49725,1.42653,1.06069,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,0.0073,-0.0220,-0.3897,7.4872,2.8239,-1.2234,-0.1538,-0.0220,-0.0269,1,1,1,1,1,1,1
29.8309,sweep,3,+up,0.04597,0.49725,1.44255,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0073,0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.3624,7.5692,2.7419,-1.2527,-0.1538,-0.0220,-0.0269,1,1,1,1,1,1,1
29.8711,sweep,3,+up,0.04597,0.49725,1.44255,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0073,0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.3624,7.5692,2.7419,-1.2527,-0.1538,-0.0220,-0.0269,1,1,1,1,1,1,1
29.9111,sweep,3,+up,0.04597,0.49725,1.44255,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0073,0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.3624,7.5692,2.7419,-1.2527,-0.1538,-0.0220,-0.0269,1,1,1,1,1,1,1
29.9511,sweep,3,+up,0.04597,0.49725,1.46696,1.06069,-0.00782,0.20619,-0.00362,-0.0024,0.0024,0.1978,-0.0073,-0.0220,-0.0073,-0.0220,-0.3624,7.7060,2.3453,-1.3016,-0.1490,-0.0220,-0.0269,1,1,1,1,1,1,1
29.9912,sweep,3,+up,0.04597,0.49725,1.46696,1.06069,-0.00782,0.20619,-0.00362,-0.0024,0.0024,0.1978,-0.0073,-0.0220,-0.0073,-0.0220,-0.3624,7.7060,2.3453,-1.3016,-0.1490,-0.0220,-0.0269,1,1,1,1,1,1,1
30.0310,sweep,3,+up,0.04597,0.49725,1.48337,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.2173,-0.0073,-0.0220,-0.0073,-0.0073,-0.3350,7.8427,1.9350,-1.3455,-0.1538,-0.0220,-0.0269,1,1,1,1,1,1,1
30.0711,sweep,3,+up,0.04597,0.49725,1.48337,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.2173,-0.0073,-0.0220,-0.0073,-0.0073,-0.3350,7.8427,1.9350,-1.3455,-0.1538,-0.0220,-0.0269,1,1,1,1,1,1,1
30.1113,sweep,3,+up,0.04597,0.49725,1.48337,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.2173,-0.0073,-0.0220,-0.0073,-0.0073,-0.3350,7.8427,1.9350,-1.3455,-0.1538,-0.0220,-0.0269,1,1,1,1,1,1,1
30.1513,sweep,3,+up,0.04597,0.49725,1.50740,1.06031,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.3350,8.0342,2.0308,-1.3602,-0.1587,-0.0220,-0.0317,1,1,1,1,1,1,1
30.1912,sweep,3,+up,0.04597,0.49725,1.50740,1.06031,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.3350,8.0342,2.0308,-1.3602,-0.1587,-0.0220,-0.0317,1,1,1,1,1,1,1
30.2311,sweep,3,+up,0.04597,0.49725,1.52342,1.06031,-0.00744,0.20581,-0.00362,-0.0073,-0.0024,0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.3487,8.0889,1.7436,-1.3895,-0.1685,-0.0220,-0.0269,1,1,1,1,1,1,1
30.2711,sweep,3,+up,0.04597,0.49725,1.52342,1.06031,-0.00744,0.20581,-0.00362,-0.0073,-0.0024,0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.3487,8.0889,1.7436,-1.3895,-0.1685,-0.0220,-0.0269,1,1,1,1,1,1,1
30.3108,sweep,3,+up,0.04597,0.49725,1.52342,1.06031,-0.00744,0.20581,-0.00362,-0.0073,-0.0024,0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.3487,8.0889,1.7436,-1.3895,-0.1685,-0.0220,-0.0269,1,1,1,1,1,1,1
30.3512,sweep,3,+up,0.04597,0.49725,1.54746,1.06031,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.3487,8.2667,1.6205,-1.4237,-0.1538,-0.0171,-0.0269,1,1,1,1,1,1,1
30.3913,sweep,3,+up,0.04597,0.49725,1.54746,1.06031,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.3487,8.2667,1.6205,-1.4237,-0.1538,-0.0171,-0.0269,1,1,1,1,1,1,1
30.4311,sweep,3,+up,0.04597,0.49725,1.56386,1.06031,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0220,-0.0220,0.0073,-0.0073,-0.3214,8.3761,1.4564,-1.4481,-0.1538,-0.0171,-0.0269,1,1,1,1,1,1,1
30.4708,sweep,3,+up,0.04597,0.49725,1.56386,1.06031,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0220,-0.0220,0.0073,-0.0073,-0.3214,8.3761,1.4564,-1.4481,-0.1538,-0.0171,-0.0269,1,1,1,1,1,1,1
30.5108,sweep,3,+up,0.04597,0.49725,1.56386,1.06031,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0220,-0.0220,0.0073,-0.0073,-0.3214,8.3761,1.4564,-1.4481,-0.1538,-0.0171,-0.0269,1,1,1,1,1,1,1
30.5511,sweep,3,+up,0.04597,0.49725,1.58751,1.06031,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1929,-0.0073,-0.0220,-0.0073,-0.0073,-0.3350,8.4991,1.3060,-1.4823,-0.1587,-0.0171,-0.0269,1,1,1,1,1,1,1
30.5909,sweep,3,+up,0.04597,0.49725,1.58751,1.06031,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,0.1929,-0.0073,-0.0220,-0.0073,-0.0073,-0.3350,8.4991,1.3060,-1.4823,-0.1587,-0.0171,-0.0269,1,1,1,1,1,1,1
30.6313,sweep,3,+up,0.04597,0.49725,1.60391,1.06031,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,0.1978,-0.0220,-0.0220,-0.0073,-0.0073,-0.3487,8.6085,1.1145,-1.5067,-0.1587,-0.0171,-0.0269,1,1,1,1,1,1,1
